image,histogram,distanceHistogram,zigZagDistanceHistogram
0005-3157556-257-1.png,0.1692,0.4467,0.4622
0005-3157556-268-9.png,0.356,0.7568,0.7483
0005-3157556-288-9.png,0.3377,0.6738,0.6706
0005-3157556-291-9.png,0.201,0.5104,0.4999
0005-3157556-299-9.png,0.1796,0.4486,0.4181
0005-3157556-517-19.png,0.5048,0.9682,0.9544
0005-3157556-73-7.png,0.1809,0.4338,0.4123
0005-3157556-86-15.png,0.9027,1.3203,1.3308
0005-3157556-87-15.png,1.0092,1.4447,1.464
0005-3157556-92-13.png,0.7935,1.2428,1.2192
0005-3426930-1-5.png,0.7403,1.2863,1.2543
0005-3426930-2-12.png,0.5646,1.1027,1.0472
0005-3426930-3-12.png,0.3219,0.8315,0.7878
0006-3157556-100-13.png,0.7855,1.2501,1.2325
0006-3157556-101-13.png,0.8349,1.3185,1.3095
0006-3157556-1801-2.png,1.371,1.7584,1.7672
0006-3157556-1833-2.png,1.3183,1.7301,1.7369
0006-3157556-196-17.png,0.7186,1.055,1.0457
0006-3157556-206-17.png,0.6642,1.093,1.0869
0006-3157556-207-17.png,0.7454,1.1571,1.1374
0006-3157556-208-17.png,0.6308,0.9508,0.9531
0006-3157556-209-18.png,0.6023,1.088,1.0602
0006-3157556-213-17.png,0.7351,1.1282,1.15
0006-3157556-215-11.png,0.6257,0.9911,1.0092
0006-3157556-226-18.png,0.5296,0.9846,0.9486
0006-3157556-232-11.png,0.7954,1.2265,1.2388
0006-3157556-240-3.png,0.2264,0.6406,0.624
0006-3157556-272-4.png,1.0327,1.481,1.4756
0006-3157556-273-4.png,1.0135,1.4109,1.4015
0006-3157556-274-8.png,0.3078,0.648,0.6599
0006-3157556-297-4.png,1.0855,1.504,1.5181
0006-3157556-309-9.png,0.4734,0.9151,0.9129
0006-3157556-588-19.png,0.6346,1.1524,1.1396
0006-3157556-596-19.png,0.4731,0.9291,0.9223
0006-3157556-615-19.png,0.6162,1.1336,1.1086
0006-3157556-616-19.png,0.5588,1.0237,0.9923
0006-3157556-72-16.png,0.2557,0.5242,0.4907
0006-3157556-9-12.png,0.294,0.6118,0.5735
0006-3157556-91-15.png,1.0187,1.4759,1.4675
0006-3157556-91-7.png,0.2043,0.5045,0.4729
0006-3157556-95-7.png,0.1845,0.4707,0.4368
0006-3426930-1-12.png,0.2469,0.6917,0.6624
0006-3426930-2-12.png,0.517,1.0167,0.9535
0007-3157556-103-18.png,0.4359,0.9076,0.8984
0007-3157556-108-11.png,0.6918,1.0179,1.0365
0007-3157556-119-14.png,0.5141,0.9566,0.9101
0007-3157556-12-18.png,0.4073,0.8272,0.8099
0007-3157556-120-14.png,0.3572,0.75,0.6834
0007-3157556-13-14.png,0.7853,1.2387,1.2363
0007-3157556-139-14.png,0.4598,0.8667,0.8364
0007-3157556-316-19.png,0.5744,1.0157,0.9992
0007-3157556-39-7.png,0.3185,0.6356,0.5719
0007-3157556-40-16.png,0.3291,0.6541,0.611
0007-3157556-42-16.png,0.348,0.6548,0.6051
0007-3157556-48-12.png,0.2704,0.7065,0.6689
0007-3157556-49-13.png,0.6526,1.1352,1.0858
0007-3157556-579-21.png,0.2883,0.5856,0.5887
0007-3157556-91-17.png,0.7189,1.0305,1.033
0007-3249138-10-7.png,1.084,1.5603,1.5262
0007-3249138-1040-19.png,0.797,1.3765,1.2966
0007-3249138-11-16.png,1.0955,1.5688,1.5327
0007-3249138-11-17.png,1.0978,1.5032,1.4705
0007-3249138-112-19.png,0.9056,1.4374,1.3695
0007-3249138-12-14.png,1.1077,1.5457,1.5179
0007-3249138-12-7.png,0.9635,1.4464,1.4212
0007-3249138-13-17.png,1.3721,1.7222,1.706
0007-3249138-132-21.png,0.8209,1.2866,1.2743
0007-3249138-137-21.png,0.8982,1.4585,1.4217
0007-3249138-15-16.png,0.9181,1.3795,1.3274
0007-3249138-16-12.png,0.9149,1.4508,1.4125
0007-3249138-16-15.png,0.9768,1.4577,1.3846
0007-3249138-18-1.png,0.896,1.3909,1.362
0007-3249138-18-13.png,0.9234,1.4263,1.356
0007-3249138-18-16.png,1.2362,1.6769,1.6152
0007-3249138-185-21.png,0.7521,1.2467,1.2438
0007-3249138-186-21.png,0.788,1.2566,1.2339
0007-3249138-19-3.png,0.8194,1.4843,1.385
0007-3249138-190-21.png,0.8133,1.3385,1.3108
0007-3249138-203-20 .png,0.9396,1.4591,1.4021
0007-3249138-204-20 .png,1.0587,1.555,1.5285
0007-3249138-21-13.png,1.083,1.5485,1.4806
0007-3249138-22-11.png,1.1843,1.6027,1.5703
0007-3249138-23-1.png,0.8661,1.3653,1.3248
0007-3249138-23-8.png,0.7913,1.4501,1.3649
0007-3249138-234-2.png,1.6215,1.8612,1.8721
0007-3249138-24-1.png,0.8407,1.2916,1.321
0007-3249138-26-3.png,0.8655,1.4973,1.4222
0007-3249138-26-8.png,0.6468,1.3226,1.2299
0007-3249138-2829-2.png,1.6631,1.8968,1.9012
0007-3249138-30-18.png,0.7387,1.312,1.2582
0007-3249138-30-7.png,0.9944,1.4622,1.4277
0007-3249138-307-17.png,1.1321,1.54,1.5064
0007-3249138-31-17.png,1.1299,1.5908,1.5623
0007-3249138-31-20 .png,0.9056,1.4403,1.4151
0007-3249138-32-8.png,0.7695,1.4112,1.3079
0007-3249138-33-14.png,1.0347,1.5498,1.4947
0007-3249138-367-11.png,1.1511,1.5019,1.4694
0007-3249138-39-14.png,1.0932,1.5754,1.5356
0007-3249138-39-17.png,1.0123,1.437,1.4232
0007-3249138-42-3.png,0.8762,1.5635,1.4639
0007-3249138-43-3.png,1.0431,1.6535,1.5678
0007-3249138-43-4.png,1.3813,1.712,1.705
0007-3249138-43-8.png,0.8951,1.554,1.4507
0007-3249138-47-3.png,0.8607,1.5045,1.4327
0007-3249138-49-14.png,0.8684,1.3718,1.3061
0007-3249138-5-12.png,0.9286,1.5066,1.4483
0007-3249138-50-11.png,1.221,1.5765,1.5494
0007-3249138-50-4.png,1.3078,1.6223,1.6335
0007-3249138-505-9.png,0.9809,1.5422,1.4873
0007-3249138-507-9.png,1.0949,1.6105,1.5713
0007-3249138-51-11.png,1.0618,1.3965,1.3972
0007-3249138-51-18.png,0.7365,1.4002,1.3192
0007-3249138-510-9.png,1.0577,1.6123,1.5596
0007-3249138-511-9.png,0.9521,1.4763,1.424
0007-3249138-512-9.png,0.9703,1.5405,1.4709
0007-3249138-54-18.png,0.7912,1.3641,1.3021
0007-3249138-57-19.png,0.9072,1.4213,1.3671
0007-3249138-59-14.png,0.9689,1.4418,1.4108
0007-3249138-6-10.png,0.7649,1.4164,1.3311
0007-3249138-6-16.png,1.1755,1.6547,1.5978
0007-3249138-607-14.png,1.0802,1.5546,1.5462
0007-3249138-63-4.png,1.3855,1.6927,1.7021
0007-3249138-64-19.png,0.9184,1.4622,1.3878
0007-3249138-69-14.png,1.2186,1.6427,1.6173
0007-3249138-7-11.png,0.965,1.4245,1.3945
0007-3249138-7-7.png,0.9301,1.3981,1.3571
0007-3249138-9-16.png,1.0423,1.5681,1.4981
0007-3249138-9-18.png,0.8639,1.3897,1.3159
0007-3249138-9-6.png,0.6397,1.255,1.1774
0007-3249138-9-7.png,0.7169,1.349,1.2867
0007-3249138-97-19.png,0.8945,1.4514,1.392
0007-3426930-2-12.png,0.2706,0.7688,0.7233
0007-3426930-3-5.png,0.6583,1.1403,1.1171
0007-3426930-4-6.png,0.2349,0.6432,0.5783
0008-3157556-115-11.png,1.0416,1.4648,1.4191
0008-3157556-123-3.png,0.5173,0.9942,0.9679
0008-3157556-139-4.png,1.2095,1.6019,1.5908
0008-3157556-139-8.png,0.3589,0.7793,0.7762
0008-3157556-155-4.png,1.1413,1.5525,1.5288
0008-3157556-19-17.png,0.9728,1.3328,1.311
0008-3157556-354-19.png,0.846,1.3465,1.2844
0008-3157556-41-7.png,0.5047,0.8231,0.8484
0008-3157556-44-16.png,0.6707,1.0791,1.0902
0008-3157556-60-15.png,1.0837,1.5399,1.4865
0008-3157556-77-6.png,0.6652,1.119,1.1223
0008-3249138-102-9.png,1.0388,1.6031,1.5452
0008-3249138-104-14.png,1.1505,1.6309,1.583
0008-3249138-117-15.png,1.6606,1.8798,1.8765
0008-3249138-15-10.png,0.9066,1.5196,1.4312
0008-3249138-171-20 .png,0.9674,1.502,1.494
0008-3249138-172-20 .png,0.9225,1.4432,1.3909
0008-3249138-176-6.png,0.9666,1.4969,1.4433
0008-3249138-1873-21.png,0.9094,1.4451,1.3833
0008-3249138-1880-21.png,0.9915,1.51,1.4794
0008-3249138-24-15.png,1.1835,1.5558,1.5011
0008-3249138-24-6.png,0.9204,1.431,1.3918
0008-3249138-27-15.png,1.0622,1.5666,1.4642
0008-3249138-28-15.png,1.4983,1.8017,1.8009
0008-3249138-293-11.png,1.0722,1.4267,1.412
0008-3249138-296-11.png,1.1181,1.4993,1.4662
0008-3249138-304-11.png,1.137,1.4834,1.4667
0008-3249138-322-3.png,1.0907,1.6559,1.5815
0008-3249138-33-12.png,0.9223,1.4474,1.401
0008-3249138-335-21.png,0.8878,1.454,1.3872
0008-3249138-367-8.png,0.8394,1.4736,1.3734
0008-3249138-38-1.png,0.9253,1.4283,1.3963
0008-3249138-39-20 .png,0.9674,1.5018,1.444
0008-3249138-397-4.png,1.3315,1.6852,1.648
0008-3249138-407-4.png,1.4092,1.7472,1.7272
0008-3249138-409-9.png,0.9834,1.5661,1.4891
0008-3249138-42-13.png,1.2244,1.6949,1.6335
0008-3249138-44-13.png,1.0287,1.5558,1.4849
0008-3249138-447-21.png,0.9268,1.4464,1.4054
0008-3249138-51-3.png,0.9774,1.6148,1.5012
0008-3249138-56-11.png,1.3347,1.6952,1.6776
0008-3249138-59-9.png,0.985,1.5845,1.5241
0008-3249138-590-2.png,1.6864,1.9153,1.9176
0008-3249138-63-11.png,1.1057,1.4807,1.4553
0008-3249138-63-9.png,0.9651,1.5179,1.4767
0008-3249138-81-4.png,1.4648,1.7725,1.7653
0008-3249138-88-14.png,1.3701,1.7403,1.7108
0008-3249138-95-4.png,1.4015,1.7144,1.7009
0008-3249138-98-4.png,1.5267,1.7973,1.7944
0009-3157556-12-15.png,0.8979,1.3636,1.3447
0009-3157556-121-17.png,0.7345,1.1347,1.1627
0009-3157556-130-18.png,0.3231,0.696,0.6626
0009-3157556-138-18.png,0.3254,0.6487,0.6364
0009-3157556-172-14.png,0.4853,0.8842,0.8265
0009-3157556-172-8.png,0.5111,0.9495,0.9337
0009-3157556-173-14.png,0.5155,0.9355,0.8733
0009-3157556-19-9.png,0.4672,0.9458,0.9226
0009-3157556-193-4.png,1.0049,1.4419,1.4571
0009-3157556-194-14.png,0.4421,0.8446,0.7689
0009-3157556-205-14.png,0.6326,1.0678,0.9917
0009-3157556-40-5.png,0.5091,0.9883,0.9919
0009-3157556-63-12.png,0.4864,0.8872,0.8824
0009-3157556-70-15.png,0.7283,1.0382,1.0563
0009-3157556-71-15.png,0.8051,1.2649,1.2547
0009-3157556-786-21.png,0.2867,0.6356,0.6375
0009-3249138-1-13.png,1.0578,1.5729,1.4919
0009-3249138-1-7.png,0.7712,1.2563,1.199
0009-3249138-1027-19.png,0.7591,1.2485,1.1687
0009-3249138-105-5.png,1.0157,1.5132,1.4762
0009-3249138-118-15.png,1.1886,1.5892,1.543
0009-3249138-124-15.png,1.3953,1.7822,1.7695
0009-3249138-129-16.png,1.2657,1.6987,1.6557
0009-3249138-137-7.png,0.9961,1.4609,1.4198
0009-3249138-147-12.png,0.6803,1.3286,1.2704
0009-3249138-163-1.png,0.89,1.3576,1.3244
0009-3249138-192-20 .png,0.8202,1.3463,1.3106
0009-3249138-2-11.png,1.2702,1.6874,1.6641
0009-3249138-200-20 .png,0.837,1.3567,1.3457
0009-3249138-202-20 .png,0.8596,1.4463,1.3768
0009-3249138-2123-21.png,0.8476,1.4,1.3635
0009-3249138-2135-21.png,0.8421,1.3993,1.3536
0009-3249138-258-17.png,1.1903,1.6027,1.588
0009-3249138-3-8.png,0.7661,1.4563,1.3378
0009-3249138-329-3.png,0.839,1.5036,1.3863
0009-3249138-337-11.png,1.3992,1.8083,1.7745
0009-3249138-340-3.png,0.7955,1.4841,1.3656
0009-3249138-380-8.png,0.7568,1.443,1.326
0009-3249138-395-18.png,0.9318,1.4807,1.404
0009-3249138-400-8.png,0.6989,1.3691,1.2808
0009-3249138-409-8.png,0.7767,1.4649,1.3456
0009-3249138-418-9.png,1.0161,1.5553,1.5047
0009-3249138-439-8.png,0.6157,1.3153,1.2196
0009-3249138-440-4.png,1.4905,1.7941,1.8009
0009-3249138-450-9.png,0.8796,1.4575,1.4095
0009-3249138-452-18.png,0.778,1.3324,1.2764
0009-3249138-5-11.png,1.3215,1.6603,1.6733
0009-3249138-513-9.png,1.0125,1.582,1.5343
0009-3249138-519-14.png,1.4286,1.7699,1.7703
0009-3249138-525-14.png,1.3916,1.7863,1.7644
0009-3249138-95-5.png,1.0634,1.5578,1.5
0009-3249138-957-19.png,0.9466,1.5291,1.4463
0009-3249138-97-10.png,0.6982,1.2949,1.2096
0009-3426930-1-12.png,0.4904,0.9936,0.9664
0010-3157556-110-1.png,0.611,1.0666,1.0565
0010-3157556-169-3.png,0.4095,0.89,0.8569
0010-3157556-173-18.png,0.3027,0.7464,0.71
0010-3157556-179-11.png,0.8862,1.3023,1.3207
0010-3157556-185-8.png,0.3941,0.8215,0.8273
0010-3157556-234-14.png,0.4529,0.8578,0.7906
0010-3157556-236-9.png,0.4503,0.8799,0.8803
0010-3157556-44-5.png,0.5482,0.9565,0.9829
0010-3157556-46-5.png,0.4041,0.8391,0.8417
0010-3157556-47-20 .png,0.3935,0.7613,0.7693
0010-3157556-66-12.png,0.2301,0.5579,0.5459
0010-3157556-66-7.png,0.2088,0.4642,0.4365
0010-3157556-67-7.png,0.2843,0.5706,0.5425
0010-3157556-73-13.png,0.7547,1.2214,1.2207
0010-3157556-74-13.png,0.9145,1.4333,1.3995
0010-3157556-77-15.png,0.7567,1.1565,1.161
0010-3157556-78-15.png,0.8046,1.2881,1.2668
0010-3157556-80-13.png,0.7667,1.1669,1.1396
0010-3157556-84-13.png,0.8211,1.2557,1.2375
0010-3157556-86-13.png,0.7543,1.1094,1.0969
0010-3249138-10-5.png,1.1534,1.6108,1.5845
0010-3249138-10-6.png,0.8401,1.4243,1.3504
0010-3249138-100-15.png,0.9943,1.4827,1.4215
0010-3249138-101-16.png,1.2833,1.697,1.6511
0010-3249138-11-11.png,1.4065,1.7559,1.7502
0010-3249138-11-20 .png,0.9203,1.4424,1.3971
0010-3249138-118-19.png,1.0174,1.5689,1.5026
0010-3249138-12-5.png,0.9916,1.5137,1.4617
0010-3249138-13-4.png,1.4973,1.7699,1.7712
0010-3249138-14-20 .png,0.8818,1.4268,1.38
0010-3249138-16-11.png,1.2265,1.598,1.5575
0010-3249138-16-14.png,1.2015,1.6297,1.5937
0010-3249138-18-7.png,1.1763,1.6447,1.6084
0010-3249138-20-14.png,1.2419,1.675,1.6147
0010-3249138-2067-2.png,1.7825,1.9664,1.9684
0010-3249138-21-7.png,1.06,1.5731,1.5194
0010-3249138-2104-2.png,1.7116,1.9453,1.9429
0010-3249138-217-17.png,1.2605,1.6119,1.6065
0010-3249138-254-11.png,1.0825,1.4711,1.4306
0010-3249138-256-3.png,0.9145,1.5722,1.479
0010-3249138-258-3.png,0.9666,1.5654,1.5106
0010-3249138-3-15.png,1.1933,1.593,1.5605
0010-3249138-308-8.png,0.9763,1.6075,1.5224
0010-3249138-342-4.png,1.4208,1.7377,1.7189
0010-3249138-343-9.png,0.9184,1.4902,1.4475
0010-3249138-37-18.png,0.8546,1.4559,1.3699
0010-3249138-413-14.png,1.0716,1.5099,1.5029
0010-3249138-416-14.png,1.1263,1.6192,1.5588
0010-3249138-43-11.png,1.112,1.5053,1.4664
0010-3249138-46-17.png,1.1293,1.5457,1.5113
0010-3249138-48-18.png,0.653,1.2189,1.1691
0010-3249138-5-1.png,0.8207,1.3517,1.3086
0010-3249138-5-7.png,1.0927,1.5829,1.541
0010-3249138-5-9.png,1.1298,1.6538,1.5938
0010-3249138-6-13.png,1.102,1.5691,1.4858
0010-3249138-63-14.png,0.9133,1.4533,1.3526
0010-3249138-7-15.png,1.2076,1.674,1.598
0010-3249138-78-10.png,0.857,1.5098,1.4158
0010-3249138-8-13.png,1.0365,1.5313,1.4376
0010-3249138-84-19.png,1.0016,1.5571,1.4755
0010-3249138-9-13.png,1.1924,1.6319,1.5584
0010-3249138-97-15.png,1.4394,1.7812,1.7736
0010-3426930-100-10.png,0.2613,0.682,0.6263
0010-3426930-1364-21.png,0.41,0.8195,0.7934
0010-3426930-137-12.png,0.3707,0.8973,0.8443
0010-3426930-1479-21.png,0.451,0.907,0.877
0010-3426930-157-12.png,0.3653,0.8722,0.8172
0010-3426930-1572-21.png,0.2082,0.5005,0.4709
0010-3426930-1585-21.png,0.5515,1.0809,1.0551
0010-3426930-1665-21.png,0.3374,0.7505,0.7288
0010-3426930-1669-2.png,1.5552,1.8772,1.8875
0010-3426930-167-3.png,0.4519,1.0839,1.0448
0010-3426930-1679-2.png,1.5049,1.818,1.8224
0010-3426930-171-7.png,0.3694,0.8141,0.781
0010-3426930-173-7.png,0.6357,1.0951,1.0809
0010-3426930-1750-2.png,1.528,1.8583,1.8636
0010-3426930-1751-2.png,1.5516,1.8518,1.8521
0010-3426930-182-1.png,0.7421,1.2092,1.1851
0010-3426930-190-16.png,0.8918,1.4003,1.361
0010-3426930-192-11.png,0.7405,1.1217,1.0962
0010-3426930-192-7.png,0.3576,0.7278,0.6591
0010-3426930-206-20 .png,0.7619,1.2907,1.259
0010-3426930-219-16.png,0.6202,1.042,1.0174
0010-3426930-226-20 .png,0.5597,1.0182,1.0213
0010-3426930-229-20 .png,0.542,1.0454,1.0285
0010-3426930-243-20 .png,0.4187,0.802,0.7955
0010-3426930-253-8.png,0.461,0.9647,0.9568
0010-3426930-267-13.png,0.6812,1.1482,1.1508
0010-3426930-289-13.png,0.7468,1.2464,1.218
0010-3426930-307-8.png,0.2232,0.7301,0.7039
0010-3426930-312-13.png,0.6278,1.1426,1.0864
0010-3426930-314-13.png,0.5401,1.0122,0.9415
0010-3426930-316-13.png,0.5755,1.0765,1.0228
0010-3426930-318-14.png,0.5338,1.0218,0.9737
0010-3426930-318-19.png,0.369,0.7708,0.6914
0010-3426930-319-14.png,0.7171,1.2338,1.1533
0010-3426930-320-14.png,0.8426,1.3909,1.3646
0010-3426930-321-4.png,0.8087,1.1709,1.1382
0010-3426930-325-4.png,0.846,1.2562,1.2393
0010-3426930-350-14.png,0.8664,1.3807,1.3776
0010-3426930-353-14.png,0.5974,1.1147,1.0755
0010-3426930-382-14.png,0.8882,1.415,1.3882
0010-3426930-385-14.png,0.6334,1.1372,1.1064
0010-3426930-460-9.png,0.5043,0.9186,0.9316
0010-3426930-464-9.png,0.8347,1.3187,1.3035
0010-3426930-468-9.png,0.9409,1.4106,1.3578
0010-3426930-537-9.png,0.7985,1.2326,1.2371
0010-3426930-62-15.png,0.7134,1.1447,1.1335
0010-3426930-74-15.png,0.7556,1.1285,1.1435
0010-3426930-74-6.png,0.5444,1.0752,1.0465
0010-3426930-76-15.png,0.7096,1.1226,1.0993
0010-3426930-85-10.png,0.4606,0.9744,0.9204
0010-3426930-86-10.png,0.3474,0.8974,0.8153
0010-3426930-88-10.png,0.3933,0.8696,0.8421
0011-3157556-11-5.png,0.7867,1.2545,1.2732
0011-3157556-13-7.png,0.8661,1.3092,1.3412
0011-3157556-131-19.png,0.9218,1.4256,1.3747
0011-3157556-17-7.png,0.7598,1.1721,1.193
0011-3157556-188-3.png,0.5367,1.0096,0.9874
0011-3157556-31-18.png,0.7148,1.2062,1.1665
0011-3157556-331-2.png,1.5239,1.855,1.8599
0011-3157556-40-8.png,0.6261,1.0966,1.0562
0011-3157556-45-4.png,1.199,1.582,1.5577
0011-3157556-46-8.png,0.7719,1.3215,1.2319
0011-3157556-52-14.png,0.6691,1.084,1.0631
0011-3157556-82-15.png,0.8732,1.1276,1.1242
0011-3249138-114-16.png,1.2638,1.6926,1.6482
0011-3249138-131-7.png,1.1958,1.6731,1.6419
0011-3249138-133-1.png,0.9513,1.4666,1.446
0011-3249138-134-1.png,0.923,1.4689,1.4272
0011-3249138-140-1.png,0.8656,1.3899,1.3382
0011-3249138-152-1.png,0.8312,1.3358,1.3035
0011-3249138-154-1.png,0.9439,1.4535,1.4415
0011-3249138-160-6.png,0.934,1.4758,1.4293
0011-3249138-162-13.png,1.1704,1.6272,1.5673
0011-3249138-167-20 .png,0.9766,1.5085,1.4566
0011-3249138-174-20 .png,0.9959,1.4857,1.4522
0011-3249138-177-6.png,0.8599,1.4476,1.3668
0011-3249138-178-20 .png,0.9922,1.5041,1.4613
0011-3249138-179-20 .png,0.9067,1.452,1.4107
0011-3249138-181-6.png,0.9808,1.5257,1.4663
0011-3249138-226-17.png,1.2245,1.6221,1.5807
0011-3249138-286-3.png,0.874,1.553,1.4507
0011-3249138-308-3.png,0.7911,1.4518,1.3423
0011-3249138-314-11.png,1.2693,1.6474,1.6283
0011-3249138-318-3.png,1.0126,1.5839,1.5101
0011-3249138-327-3.png,0.8803,1.5635,1.4477
0011-3249138-344-18.png,0.825,1.417,1.354
0011-3249138-360-9.png,0.9899,1.5684,1.5108
0011-3249138-374-18.png,0.7755,1.386,1.3198
0011-3249138-389-18.png,0.8889,1.4467,1.3865
0011-3249138-395-9.png,1.0582,1.6118,1.5589
0011-3249138-419-4.png,1.4999,1.8146,1.7976
0011-3249138-434-9.png,1.0695,1.5829,1.5285
0011-3249138-447-14.png,1.2006,1.6525,1.6069
0011-3249138-450-14.png,1.3812,1.7681,1.7289
0011-3249138-464-14.png,1.2716,1.6652,1.6426
0011-3249138-498-14.png,1.1322,1.5583,1.5687
0011-3249138-813-19.png,1.0619,1.5736,1.4838
0011-3249138-819-19.png,0.9552,1.5192,1.43
0011-3249138-90-10.png,0.7588,1.3719,1.2756
0011-3249138-91-5.png,1.1246,1.6259,1.5827
0011-3249138-94-10.png,0.6493,1.345,1.2549
0011-3426930-155-17.png,0.6742,1.0976,1.1044
0011-3426930-1771-21.png,0.3622,0.7972,0.7715
0011-3426930-1856-21.png,0.4442,0.8385,0.8136
0011-3426930-1868-21.png,0.3767,0.7354,0.7285
0011-3426930-250-16.png,0.8521,1.2824,1.2453
0011-3426930-259-20 .png,0.6604,1.1012,1.0902
0011-3426930-262-16.png,0.4881,0.9495,0.9283
0011-3426930-277-18.png,0.2474,0.8306,0.7735
0011-3426930-324-19.png,0.6316,1.1895,1.1638
0011-3426930-350-19.png,0.7079,1.1861,1.1561
0011-3426930-382-4.png,0.8506,1.1903,1.1893
0011-3426930-426-14.png,0.7256,1.2433,1.249
0011-3426930-428-14.png,0.6138,1.1704,1.1475
0011-3426930-563-9.png,0.7497,1.1773,1.1958
0011-3426930-92-6.png,0.6544,1.0826,1.0804
0012-3157556-10-10.png,0.3396,0.7346,0.7016
0012-3157556-151-19.png,0.6509,1.1993,1.168
0012-3157556-174-19.png,0.7133,1.1966,1.1775
0012-3157556-18-5.png,0.4656,0.8401,0.871
0012-3157556-19-20 .png,0.6079,1.0469,1.0329
0012-3157556-20-20 .png,0.6481,1.1328,1.1183
0012-3157556-21-7.png,0.3049,0.5381,0.5274
0012-3157556-217-19.png,0.5563,0.9878,0.9878
0012-3157556-31-6.png,0.3348,0.7071,0.6725
0012-3157556-39-6.png,0.5709,1.0698,1.0411
0012-3157556-41-18.png,0.3537,0.6911,0.6675
0012-3157556-42-18.png,0.5241,1.0146,0.9776
0012-3157556-498-2.png,1.4504,1.8143,1.8253
0012-3157556-50-1.png,0.4186,0.7797,0.7646
0012-3157556-50-18.png,0.3636,0.8177,0.8137
0012-3157556-53-18.png,0.5079,1.0199,0.9855
0012-3157556-57-1.png,0.495,0.9284,0.9289
0012-3157556-59-3.png,0.2248,0.5465,0.5343
0012-3249138-1-12.png,0.8008,1.3149,1.2842
0012-3249138-102-10.png,1.012,1.5802,1.5042
0012-3249138-103-10.png,1.1533,1.6731,1.6133
0012-3249138-110-10.png,1.2339,1.7043,1.6729
0012-3249138-119-6.png,0.8405,1.3971,1.345
0012-3249138-1355-21.png,0.8547,1.385,1.3352
