image,histogram,distanceHistogram,zigZagDistanceHistogram
0008-3157556-41-7.png,0.3935,0.8412,0.7295
0008-3157556-44-16.png,0.4423,0.8917,0.7916
0008-3157556-60-15.png,0.8181,1.3824,1.3939
0008-3157556-77-6.png,0.5408,1.0433,1.0497
0008-3249138-102-9.png,0.2319,0.6075,0.4871
0008-3249138-104-14.png,0.5881,0.95,0.9529
0008-3249138-117-15.png,1.0246,1.4095,1.4115
0008-3249138-15-10.png,0.3892,0.8728,0.8297
0008-3249138-171-20 .png,0.2718,0.5941,0.5565
0008-3249138-172-20 .png,0.2222,0.4864,0.4444
0008-3249138-176-6.png,0.2309,0.5404,0.4776
0008-3249138-1873-21.png,0.4238,0.7708,0.7003
0008-3249138-1880-21.png,0.2871,0.6986,0.624
0008-3249138-24-15.png,0.8575,1.1897,1.2052
0008-3249138-24-6.png,0.1602,0.4998,0.4104
0008-3249138-27-15.png,0.7883,1.2627,1.2576
0008-3249138-28-15.png,0.9006,1.3625,1.3889
0008-3249138-293-11.png,0.4334,0.8523,0.8537
0008-3249138-296-11.png,0.52,0.9106,0.9064
0008-3249138-304-11.png,0.666,1.0864,1.0869
0008-3249138-322-3.png,0.9484,1.3106,1.3647
0008-3249138-33-12.png,0.5329,0.8056,0.7565
0008-3249138-335-21.png,0.3361,0.7441,0.696
0008-3249138-367-8.png,0.4802,0.921,0.9307
0008-3249138-38-1.png,0.1715,0.4678,0.407
0008-3249138-39-20 .png,0.2601,0.5127,0.4834
0008-3249138-397-4.png,0.8266,1.2086,1.2658
0008-3249138-407-4.png,0.803,1.1644,1.182
0008-3249138-409-9.png,0.4351,0.873,0.828
0008-3249138-42-13.png,0.5153,0.8785,0.7993
0008-3249138-44-13.png,0.5063,0.9778,0.92
0008-3249138-447-21.png,0.3995,0.6801,0.6415
0008-3249138-51-3.png,0.9994,1.4566,1.4774
0008-3249138-56-11.png,0.8355,1.3869,1.3816
0008-3249138-59-9.png,0.2729,0.6626,0.573
0008-3249138-590-2.png,1.0586,1.3889,1.4183
0008-3249138-63-11.png,0.5161,0.9342,0.879
0008-3249138-63-9.png,0.2597,0.6581,0.5802
0008-3249138-81-4.png,0.9628,1.3938,1.4153
0008-3249138-88-14.png,0.5888,0.9798,1.0036
0008-3249138-95-4.png,0.8912,1.3202,1.3486
0008-3249138-98-4.png,1.0239,1.4757,1.4957
0009-3157556-12-15.png,1.1029,1.5983,1.5881
0009-3157556-121-17.png,1.1708,1.6841,1.6778
0009-3157556-130-18.png,1.2097,1.7346,1.7225
0009-3157556-138-18.png,1.0125,1.5859,1.5558
0009-3157556-172-14.png,1.2896,1.7457,1.734
0009-3157556-172-8.png,0.8838,1.4096,1.4243
0009-3157556-173-14.png,1.2869,1.775,1.7644
0009-3157556-19-9.png,0.8201,1.3566,1.3436
0009-3157556-193-4.png,1.0471,1.5186,1.5497
0009-3157556-194-14.png,1.3033,1.7606,1.7474
0009-3157556-205-14.png,1.5105,1.857,1.8387
0009-3157556-40-5.png,1.1375,1.6118,1.618
0009-3157556-63-12.png,1.593,1.8872,1.8722
0009-3157556-70-15.png,1.2255,1.7028,1.6842
0009-3157556-71-15.png,1.3835,1.8266,1.8001
0009-3157556-786-21.png,0.9389,1.4626,1.4535
0009-3249138-1-13.png,0.7844,1.3428,1.3119
0009-3249138-1-7.png,0.4816,0.8679,0.8237
0009-3249138-1027-19.png,0.5078,1.0281,0.9888
0009-3249138-105-5.png,0.4476,0.8655,0.8416
0009-3249138-118-15.png,0.7245,1.195,1.185
0009-3249138-124-15.png,0.8745,1.3703,1.3548
0009-3249138-129-16.png,0.596,1.0345,1.0076
0009-3249138-137-7.png,0.4153,0.7487,0.7268
0009-3249138-147-12.png,0.6123,1.0301,1.0114
0009-3249138-163-1.png,0.2223,0.6242,0.5578
0009-3249138-192-20 .png,0.4428,0.8414,0.8265
0009-3249138-2-11.png,0.71,1.2203,1.1943
0009-3249138-200-20 .png,0.307,0.6141,0.5769
0009-3249138-202-20 .png,0.3268,0.6363,0.5776
0009-3249138-2123-21.png,0.3778,0.6657,0.6055
0009-3249138-2135-21.png,0.3109,0.6635,0.5735
0009-3249138-258-17.png,0.565,0.952,0.8951
0009-3249138-3-8.png,0.5969,1.1812,1.1981
0009-3249138-329-3.png,0.6483,1.0731,1.0995
0009-3249138-337-11.png,0.7824,1.2657,1.2418
0009-3249138-340-3.png,0.7594,1.2073,1.2303
0009-3249138-380-8.png,0.423,0.881,0.8499
0009-3249138-395-18.png,0.2702,0.7203,0.6934
0009-3249138-400-8.png,0.6023,1.0862,1.0592
0009-3249138-409-8.png,0.5216,1.001,0.9768
0009-3249138-418-9.png,0.2681,0.6836,0.621
0009-3249138-439-8.png,0.5947,1.1537,1.1323
0009-3249138-440-4.png,0.8948,1.3166,1.3537
0009-3249138-450-9.png,0.3048,0.6425,0.566
0009-3249138-452-18.png,0.2761,0.8089,0.7182
0009-3249138-5-11.png,0.8081,1.3331,1.3429
0009-3249138-513-9.png,0.1988,0.5462,0.4817
0009-3249138-519-14.png,0.779,1.285,1.32
0009-3249138-525-14.png,0.7589,1.2751,1.2966
0009-3249138-95-5.png,0.3556,0.7685,0.7306
0009-3249138-957-19.png,0.4359,0.9561,0.8984
0009-3249138-97-10.png,0.5894,1.1939,1.1079
0009-3426930-1-12.png,0.5548,1.0275,0.9897
0010-3157556-110-1.png,0.6042,1.1604,1.1539
0010-3157556-169-3.png,0.9023,1.4246,1.4326
0010-3157556-173-18.png,1.1951,1.7048,1.7026
0010-3157556-179-11.png,1.1855,1.6611,1.6423
0010-3157556-185-8.png,1.0905,1.6333,1.6101
0010-3157556-234-14.png,1.3748,1.804,1.7929
0010-3157556-236-9.png,0.8717,1.4482,1.4314
0010-3157556-44-5.png,0.8961,1.4354,1.4451
0010-3157556-46-5.png,1.218,1.6919,1.6758
0010-3157556-47-20 .png,0.9768,1.5373,1.5362
0010-3157556-66-12.png,1.1721,1.6534,1.6186
0010-3157556-66-7.png,0.8506,1.4864,1.4633
0010-3157556-67-7.png,0.6194,1.2321,1.1807
0010-3157556-73-13.png,1.3779,1.7983,1.7848
0010-3157556-74-13.png,1.2329,1.7014,1.674
0010-3157556-77-15.png,1.4805,1.8423,1.8358
0010-3157556-78-15.png,1.493,1.8601,1.8474
0010-3157556-80-13.png,1.1989,1.7247,1.6893
0010-3157556-84-13.png,1.4621,1.8635,1.8456
0010-3157556-86-13.png,1.3579,1.79,1.7666
0010-3249138-10-5.png,0.3727,0.7238,0.69
0010-3249138-10-6.png,0.2754,0.6345,0.5763
0010-3249138-100-15.png,0.6436,1.0915,1.1159
0010-3249138-101-16.png,0.4364,0.7537,0.6672
0010-3249138-11-11.png,0.8987,1.3638,1.4032
0010-3249138-11-20 .png,0.2722,0.5652,0.5335
0010-3249138-118-19.png,0.334,0.7493,0.6536
0010-3249138-12-5.png,0.331,0.614,0.528
0010-3249138-13-4.png,0.9549,1.2596,1.2869
0010-3249138-14-20 .png,0.297,0.589,0.5636
0010-3249138-16-11.png,0.9395,1.4921,1.5068
0010-3249138-16-14.png,0.7883,1.3211,1.3586
0010-3249138-18-7.png,0.2661,0.571,0.5119
0010-3249138-20-14.png,0.6305,0.9829,0.9989
0010-3249138-2067-2.png,1.2227,1.6118,1.6314
0010-3249138-21-7.png,0.4013,0.6431,0.605
0010-3249138-2104-2.png,1.1262,1.5632,1.5772
0010-3249138-217-17.png,0.7734,1.2609,1.261
0010-3249138-254-11.png,0.5346,0.8923,0.8744
0010-3249138-256-3.png,0.9501,1.3434,1.3925
0010-3249138-258-3.png,0.6554,0.9685,0.9368
0010-3249138-3-15.png,0.7965,1.262,1.2292
0010-3249138-308-8.png,0.6533,1.0997,1.1129
0010-3249138-342-4.png,0.9267,1.2577,1.3065
0010-3249138-343-9.png,0.2681,0.6244,0.5169
0010-3249138-37-18.png,0.2278,0.6408,0.5503
0010-3249138-413-14.png,0.6543,1.1066,1.1145
0010-3249138-416-14.png,0.7309,1.3002,1.2709
0010-3249138-43-11.png,0.6084,0.9958,0.9616
0010-3249138-46-17.png,0.6623,1.0971,1.0256
0010-3249138-48-18.png,0.4554,1.0081,0.9523
0010-3249138-5-1.png,0.2817,0.7644,0.6653
0010-3249138-5-7.png,0.3305,0.6863,0.6303
0010-3249138-5-9.png,0.2542,0.6197,0.5343
0010-3249138-6-13.png,0.8781,1.395,1.3897
0010-3249138-63-14.png,0.716,1.2738,1.2639
0010-3249138-7-15.png,0.8217,1.2761,1.292
0010-3249138-78-10.png,0.4211,1.0697,1.0031
0010-3249138-8-13.png,0.7684,1.2381,1.2298
0010-3249138-84-19.png,0.3545,0.7983,0.7332
0010-3249138-9-13.png,0.7199,1.168,1.1573
0010-3249138-97-15.png,0.9955,1.5255,1.5308
0010-3426930-100-10.png,1.1862,1.6461,1.6301
0010-3426930-1364-21.png,0.627,1.1369,1.1192
0010-3426930-137-12.png,0.9163,1.3952,1.3987
0010-3426930-1479-21.png,0.6929,1.2191,1.2095
0010-3426930-157-12.png,1.0669,1.5657,1.5617
0010-3426930-1572-21.png,0.9182,1.4771,1.4365
0010-3426930-1585-21.png,0.7152,1.1581,1.1464
0010-3426930-1665-21.png,0.6709,1.2038,1.1383
0010-3426930-1669-2.png,1.0586,1.458,1.5211
0010-3426930-167-3.png,0.9477,1.3938,1.3799
0010-3426930-1679-2.png,0.9368,1.3937,1.4215
0010-3426930-171-7.png,0.6525,1.2084,1.1506
0010-3426930-173-7.png,0.4913,0.9325,0.856
0010-3426930-1750-2.png,1.0114,1.4392,1.4512
0010-3426930-1751-2.png,0.9531,1.3497,1.4054
0010-3426930-182-1.png,0.5558,1.0114,0.985
0010-3426930-190-16.png,1.1353,1.6088,1.6087
0010-3426930-192-11.png,0.8299,1.3843,1.3851
0010-3426930-192-7.png,0.7821,1.4106,1.3749
0010-3426930-206-20 .png,0.7956,1.2953,1.3355
0010-3426930-219-16.png,0.8755,1.4555,1.4424
0010-3426930-226-20 .png,1.0029,1.4642,1.4946
0010-3426930-229-20 .png,0.8636,1.4221,1.4381
0010-3426930-243-20 .png,0.8312,1.3177,1.335
0010-3426930-253-8.png,0.8698,1.4064,1.4234
0010-3426930-267-13.png,0.9638,1.5238,1.5119
0010-3426930-289-13.png,0.7007,1.2633,1.2413
0010-3426930-307-8.png,0.9799,1.4914,1.4609
0010-3426930-312-13.png,0.9275,1.5257,1.5008
0010-3426930-314-13.png,0.9879,1.5284,1.5053
0010-3426930-316-13.png,0.9523,1.4938,1.4721
0010-3426930-318-14.png,0.8256,1.3536,1.3595
0010-3426930-318-19.png,0.7909,1.3813,1.3536
0010-3426930-319-14.png,0.809,1.3904,1.3821
0010-3426930-320-14.png,0.7153,1.2062,1.177
0010-3426930-321-4.png,0.8906,1.4341,1.4395
0010-3426930-325-4.png,1.1323,1.6134,1.6151
0010-3426930-350-14.png,0.5761,1.04,1.0262
0010-3426930-353-14.png,0.4728,0.9085,0.8374
0010-3426930-382-14.png,0.8846,1.4243,1.4266
0010-3426930-385-14.png,0.6993,1.2518,1.2186
0010-3426930-460-9.png,0.7174,1.209,1.2203
0010-3426930-464-9.png,0.3998,0.8993,0.8568
0010-3426930-468-9.png,0.6443,1.0952,1.1299
0010-3426930-537-9.png,0.4564,0.9277,0.8941
0010-3426930-62-15.png,1.1231,1.6541,1.6414
0010-3426930-74-15.png,1.229,1.701,1.6764
0010-3426930-74-6.png,0.4185,0.896,0.8679
0010-3426930-76-15.png,1.1275,1.6357,1.6247
0010-3426930-85-10.png,1.139,1.6414,1.625
0010-3426930-86-10.png,1.5868,1.8838,1.8859
0010-3426930-88-10.png,0.7314,1.2552,1.2569
0011-3157556-11-5.png,0.8239,1.3367,1.3831
0011-3157556-13-7.png,0.2292,0.5318,0.4299
0011-3157556-131-19.png,0.5623,1.0798,1.082
0011-3157556-17-7.png,0.2755,0.6422,0.5404
0011-3157556-188-3.png,0.9486,1.4516,1.4765
0011-3157556-31-18.png,0.7412,1.3284,1.3485
0011-3157556-331-2.png,1.0208,1.5038,1.5356
0011-3157556-40-8.png,0.8256,1.3493,1.3819
0011-3157556-45-4.png,0.8552,1.2921,1.3544
0011-3157556-46-8.png,0.5971,1.1443,1.1829
0011-3157556-52-14.png,0.4862,0.9119,0.829
0011-3157556-82-15.png,0.8964,1.434,1.4406
0011-3249138-114-16.png,0.5773,0.9551,0.9307
0011-3249138-131-7.png,0.3563,0.6814,0.6383
0011-3249138-133-1.png,0.2265,0.4331,0.3544
0011-3249138-134-1.png,0.2579,0.541,0.4802
0011-3249138-140-1.png,0.3047,0.5955,0.5968
0011-3249138-152-1.png,0.2416,0.5845,0.4963
0011-3249138-154-1.png,0.1549,0.3865,0.315
0011-3249138-160-6.png,0.1327,0.4649,0.4027
0011-3249138-162-13.png,0.628,1.1518,1.1097
0011-3249138-167-20 .png,0.2395,0.4917,0.4456
0011-3249138-174-20 .png,0.1899,0.4291,0.3868
0011-3249138-177-6.png,0.3389,0.7447,0.7331
0011-3249138-178-20 .png,0.2893,0.5674,0.5542
0011-3249138-179-20 .png,0.193,0.4013,0.3574
0011-3249138-181-6.png,0.2164,0.5251,0.4844
0011-3249138-226-17.png,0.7185,1.03,0.9621
0011-3249138-286-3.png,0.9641,1.4194,1.4332
0011-3249138-308-3.png,1.0122,1.398,1.4519
0011-3249138-314-11.png,0.6164,1.0372,1.0628
0011-3249138-318-3.png,0.9993,1.4229,1.4539
0011-3249138-327-3.png,0.8814,1.3492,1.3711
0011-3249138-344-18.png,0.2712,0.6929,0.6142
0011-3249138-360-9.png,0.3471,0.7528,0.6681
0011-3249138-374-18.png,0.2853,0.723,0.6418
0011-3249138-389-18.png,0.2493,0.6078,0.5381
0011-3249138-395-9.png,0.168,0.5332,0.4579
0011-3249138-419-4.png,1.0344,1.504,1.5254
0011-3249138-434-9.png,0.2596,0.6116,0.5274
0011-3249138-447-14.png,0.663,1.0668,1.077
0011-3249138-450-14.png,0.7267,1.2372,1.224
0011-3249138-464-14.png,0.7059,1.2129,1.2105
0011-3249138-498-14.png,0.5986,1.1566,1.1409
0011-3249138-813-19.png,0.4568,0.8819,0.8214
0011-3249138-819-19.png,0.2962,0.8167,0.7483
0011-3249138-90-10.png,0.6585,1.2243,1.1328
0011-3249138-91-5.png,0.2832,0.5573,0.4809
0011-3249138-94-10.png,0.6572,1.2035,1.1066
0011-3426930-155-17.png,1.015,1.541,1.532
0011-3426930-1771-21.png,0.6685,1.1348,1.094
0011-3426930-1856-21.png,0.7655,1.3006,1.287
0011-3426930-1868-21.png,0.7048,1.2033,1.1495
0011-3426930-250-16.png,0.8257,1.3819,1.3878
0011-3426930-259-20 .png,0.4733,0.8674,0.8491
0011-3426930-262-16.png,0.8443,1.4082,1.4205
0011-3426930-277-18.png,1.2279,1.6458,1.635
0011-3426930-324-19.png,1.0178,1.4869,1.4828
0011-3426930-350-19.png,0.6079,1.1206,1.1037
0011-3426930-382-4.png,0.7643,1.261,1.2584
0011-3426930-426-14.png,0.6292,0.9783,0.9543
0011-3426930-428-14.png,0.9328,1.4082,1.4155
0011-3426930-563-9.png,0.6416,1.1642,1.1676
0011-3426930-92-6.png,0.2978,0.6892,0.5535
0012-3157556-10-10.png,1.1688,1.6635,1.6592
0012-3157556-151-19.png,0.9872,1.5729,1.5455
0012-3157556-174-19.png,0.7161,1.2929,1.2993
0012-3157556-18-5.png,0.9298,1.4799,1.4925
0012-3157556-19-20 .png,0.6395,1.1497,1.1509
0012-3157556-20-20 .png,0.6119,1.1271,1.1223
0012-3157556-21-7.png,0.6261,1.2627,1.2434
0012-3157556-217-19.png,0.8244,1.4375,1.4255
0012-3157556-31-6.png,0.7945,1.367,1.3472
0012-3157556-39-6.png,0.5618,1.0422,1.0607
0012-3157556-41-18.png,0.7197,1.2788,1.2279
0012-3157556-42-18.png,0.5311,1.07,1.0332
0012-3157556-498-2.png,1.2728,1.7291,1.7415
0012-3157556-50-1.png,0.5433,1.1568,1.1002
0012-3157556-50-18.png,1.0295,1.5973,1.5799
0012-3157556-53-18.png,0.6193,1.2149,1.2002
0012-3157556-57-1.png,0.4697,1.0412,1.0021
0012-3157556-59-3.png,0.9656,1.5212,1.4895
0012-3249138-1-12.png,0.3313,0.6094,0.5902
0012-3249138-102-10.png,0.4801,1.0669,1.0235
0012-3249138-103-10.png,0.5674,1.1682,1.1255
0012-3249138-110-10.png,0.7755,1.3479,1.3435
0012-3249138-119-6.png,0.1995,0.5847,0.5099
0012-3249138-1355-21.png,0.3998,0.7512,0.7433
