image,histogram,distanceHistogram,zigZagDistanceHistogram
0010-3249138-10-6.png,0.5189,1.1991,1.1451
0010-3249138-100-15.png,0.5552,1.0934,1.0518
0010-3249138-101-16.png,0.8942,1.4581,1.4146
0010-3249138-11-11.png,0.9724,1.4319,1.4538
0010-3249138-11-20 .png,0.4453,0.9329,0.9266
0010-3249138-118-19.png,0.5177,1.1873,1.1318
0010-3249138-12-5.png,0.4929,1.079,1.0586
0010-3249138-13-4.png,1.1197,1.4888,1.5243
0010-3249138-14-20 .png,0.399,0.8854,0.8684
0010-3249138-16-11.png,0.7981,1.2521,1.2461
0010-3249138-16-14.png,0.6154,1.1725,1.1307
0010-3249138-18-7.png,0.7224,1.3079,1.2905
0010-3249138-20-14.png,0.6549,1.2122,1.1321
0010-3249138-2067-2.png,1.3653,1.7325,1.7409
0010-3249138-21-7.png,0.5831,1.1317,1.0986
0010-3249138-2104-2.png,1.2492,1.6566,1.6596
0010-3249138-217-17.png,0.7772,1.2326,1.2544
0010-3249138-254-11.png,0.6248,1.0835,1.0652
0010-3249138-256-3.png,0.667,1.2726,1.1994
0010-3249138-258-3.png,0.6403,1.2345,1.1645
0010-3249138-3-15.png,0.8617,1.3781,1.3767
0010-3249138-308-8.png,0.501,1.1718,1.064
0010-3249138-342-4.png,0.979,1.3409,1.3445
0010-3249138-343-9.png,0.5078,1.1543,1.13
0010-3249138-37-18.png,0.4989,1.1782,1.1098
0010-3249138-413-14.png,0.4844,1.0576,1.0244
0010-3249138-416-14.png,0.5372,1.1429,1.0669
0010-3249138-43-11.png,0.6619,1.1248,1.1246
0010-3249138-46-17.png,0.6784,1.2117,1.1914
0010-3249138-48-18.png,0.227,0.8014,0.7544
0010-3249138-5-1.png,0.5007,0.8804,0.8885
0010-3249138-5-7.png,0.6355,1.1833,1.1544
0010-3249138-5-9.png,0.7127,1.3802,1.3069
0010-3249138-6-13.png,0.7661,1.2979,1.2568
0010-3249138-63-14.png,0.4076,1.053,0.9383
0010-3249138-7-15.png,0.7965,1.3619,1.2888
0010-3249138-78-10.png,0.4244,1.2224,1.1459
0010-3249138-8-13.png,0.6443,1.1873,1.108
0010-3249138-84-19.png,0.5408,1.2129,1.1533
0010-3249138-9-13.png,0.762,1.3334,1.2619
0010-3249138-97-15.png,0.9629,1.4893,1.4773
0010-3426930-100-10.png,0.2809,0.8135,0.7241
0010-3426930-1364-21.png,0.1517,0.5872,0.5379
0010-3426930-137-12.png,0.1668,0.5827,0.5342
0010-3426930-1479-21.png,0.1445,0.5482,0.489
0010-3426930-157-12.png,0.346,0.8146,0.7567
0010-3426930-1572-21.png,0.2401,0.6766,0.6175
0010-3426930-1585-21.png,0.2397,0.6891,0.6579
0010-3426930-1665-21.png,0.2292,0.7344,0.676
0010-3426930-1669-2.png,1.1536,1.5577,1.6054
0010-3426930-167-3.png,0.2921,0.8115,0.7923
0010-3426930-1679-2.png,0.9212,1.3645,1.3643
0010-3426930-171-7.png,0.1875,0.6009,0.5832
0010-3426930-173-7.png,0.355,0.7889,0.7991
0010-3426930-1750-2.png,0.9958,1.4412,1.4457
0010-3426930-1751-2.png,1.0368,1.4468,1.4623
0010-3426930-182-1.png,0.2927,0.6334,0.6506
0010-3426930-190-16.png,0.5187,1.0342,0.9797
0010-3426930-192-11.png,0.2865,0.6637,0.6395
0010-3426930-192-7.png,0.2463,0.7003,0.6654
0010-3426930-206-20 .png,0.2341,0.6557,0.6371
0010-3426930-219-16.png,0.3139,0.8622,0.8059
0010-3426930-226-20 .png,0.3582,0.7719,0.785
0010-3426930-229-20 .png,0.1894,0.6263,0.6038
0010-3426930-243-20 .png,0.1815,0.4735,0.4813
0010-3426930-253-8.png,0.1485,0.655,0.6149
0010-3426930-267-13.png,0.3982,0.933,0.9071
0010-3426930-289-13.png,0.2804,0.8219,0.7924
0010-3426930-307-8.png,0.2174,0.7434,0.6997
0010-3426930-312-13.png,0.2673,0.8439,0.7832
0010-3426930-314-13.png,0.271,0.8764,0.7905
0010-3426930-316-13.png,0.3206,0.8664,0.8131
0010-3426930-318-14.png,0.3067,0.9336,0.8634
0010-3426930-318-19.png,0.223,0.7313,0.6584
0010-3426930-319-14.png,0.3762,0.9627,0.8677
0010-3426930-320-14.png,0.3812,0.964,0.9407
0010-3426930-321-4.png,0.3878,0.8099,0.8117
0010-3426930-325-4.png,0.4782,0.9257,0.9081
0010-3426930-350-14.png,0.4774,1.0035,1.0131
0010-3426930-353-14.png,0.3159,0.8549,0.8031
0010-3426930-382-14.png,0.5134,1.0757,1.0647
0010-3426930-385-14.png,0.3209,0.7993,0.762
0010-3426930-460-9.png,0.214,0.6902,0.6629
0010-3426930-464-9.png,0.3244,0.8849,0.8487
0010-3426930-468-9.png,0.4739,0.9661,0.9221
0010-3426930-537-9.png,0.3569,0.8924,0.8622
0010-3426930-62-15.png,0.3455,0.8964,0.8427
0010-3426930-74-15.png,0.5757,1.054,1.0155
0010-3426930-74-6.png,0.2414,0.7529,0.71
0010-3426930-76-15.png,0.3748,0.8887,0.8284
0010-3426930-85-10.png,0.2323,0.7142,0.6441
0010-3426930-86-10.png,0.6513,1.2597,1.1698
0010-3426930-88-10.png,0.1654,0.627,0.597
0011-3157556-11-5.png,0.3474,0.8192,0.8202
0011-3157556-13-7.png,0.6825,1.1506,1.1981
0011-3157556-131-19.png,0.3589,0.9275,0.8606
0011-3157556-17-7.png,0.4796,0.8846,0.91
0011-3157556-188-3.png,0.3675,0.9055,0.8837
0011-3157556-31-18.png,0.3195,0.7984,0.7786
0011-3157556-331-2.png,0.8957,1.3936,1.3691
0011-3157556-40-8.png,0.3663,0.9053,0.8639
0011-3157556-45-4.png,0.7286,1.0962,1.1068
0011-3157556-46-8.png,0.3504,0.8556,0.7848
0011-3157556-52-14.png,0.3331,0.7976,0.7528
0011-3157556-82-15.png,0.5381,0.9421,0.928
0011-3249138-114-16.png,0.8374,1.4188,1.3608
0011-3249138-131-7.png,0.6946,1.2729,1.248
0011-3249138-133-1.png,0.614,1.057,1.0823
0011-3249138-134-1.png,0.462,0.9149,0.9021
0011-3249138-140-1.png,0.4043,0.8031,0.7716
0011-3249138-152-1.png,0.4854,0.8473,0.872
0011-3249138-154-1.png,0.5658,0.9739,1.0089
0011-3249138-160-6.png,0.5781,1.1884,1.1661
0011-3249138-162-13.png,0.7796,1.3629,1.3215
0011-3249138-167-20 .png,0.5308,1.0461,1.0154
0011-3249138-174-20 .png,0.502,1.0107,1.0012
0011-3249138-177-6.png,0.4897,1.1509,1.11
0011-3249138-178-20 .png,0.4643,0.923,0.9079
0011-3249138-179-20 .png,0.4508,0.9445,0.9323
0011-3249138-181-6.png,0.6218,1.2498,1.2141
0011-3249138-226-17.png,0.876,1.3873,1.3798
0011-3249138-286-3.png,0.5911,1.2031,1.124
0011-3249138-308-3.png,0.5976,1.1778,1.1247
0011-3249138-314-11.png,0.7343,1.2298,1.2083
0011-3249138-318-3.png,0.7069,1.2354,1.1819
0011-3249138-327-3.png,0.5699,1.2502,1.1538
0011-3249138-344-18.png,0.4124,1.01,0.969
0011-3249138-360-9.png,0.6844,1.3415,1.2939
0011-3249138-374-18.png,0.3568,0.994,0.9397
0011-3249138-389-18.png,0.4297,1.0218,1.0029
0011-3249138-395-9.png,0.6337,1.2928,1.2588
0011-3249138-419-4.png,1.0381,1.4969,1.4874
0011-3249138-434-9.png,0.5987,1.2736,1.2005
0011-3249138-447-14.png,0.5868,1.1917,1.1142
0011-3249138-450-14.png,0.7134,1.3648,1.2658
0011-3249138-464-14.png,0.6281,1.2288,1.1684
0011-3249138-498-14.png,0.5251,1.1299,1.1055
0011-3249138-813-19.png,0.6085,1.242,1.165
0011-3249138-819-19.png,0.4779,1.1387,1.062
0011-3249138-90-10.png,0.5315,1.2414,1.142
0011-3249138-91-5.png,0.686,1.315,1.2839
0011-3249138-94-10.png,0.4127,1.1586,1.0465
0011-3426930-155-17.png,0.4016,0.8184,0.8205
0011-3426930-1771-21.png,0.2127,0.6503,0.6104
0011-3426930-1856-21.png,0.2316,0.6815,0.6381
0011-3426930-1868-21.png,0.2468,0.6878,0.6455
0011-3426930-250-16.png,0.3613,0.8743,0.8143
0011-3426930-259-20 .png,0.3261,0.6892,0.7264
0011-3426930-262-16.png,0.1476,0.5666,0.5336
0011-3426930-277-18.png,0.3728,0.9353,0.8871
0011-3426930-324-19.png,0.3409,0.9407,0.8847
0011-3426930-350-19.png,0.2251,0.7583,0.7089
0011-3426930-382-4.png,0.4115,0.7672,0.7825
0011-3426930-426-14.png,0.4075,0.901,0.8912
0011-3426930-428-14.png,0.3973,0.9601,0.905
0011-3426930-563-9.png,0.2888,0.8052,0.7676
0011-3426930-92-6.png,0.4249,0.8714,0.8731
0012-3157556-10-10.png,0.2817,0.7304,0.6828
0012-3157556-151-19.png,0.3424,0.9547,0.884
0012-3157556-174-19.png,0.2833,0.8247,0.7936
0012-3157556-18-5.png,0.2611,0.7235,0.7165
0012-3157556-19-20 .png,0.1799,0.5306,0.5179
0012-3157556-20-20 .png,0.2194,0.584,0.556
0012-3157556-21-7.png,0.2019,0.6028,0.5852
0012-3157556-217-19.png,0.2557,0.8222,0.771
0012-3157556-31-6.png,0.2435,0.7597,0.7049
0012-3157556-39-6.png,0.2513,0.7695,0.743
0012-3157556-41-18.png,0.1074,0.552,0.5155
0012-3157556-42-18.png,0.1561,0.6337,0.6016
0012-3157556-498-2.png,0.9485,1.4501,1.426
0012-3157556-50-1.png,0.2419,0.6555,0.6337
0012-3157556-50-18.png,0.3297,0.867,0.8305
0012-3157556-53-18.png,0.1298,0.6225,0.5783
0012-3157556-57-1.png,0.2404,0.6667,0.6707
0012-3157556-59-3.png,0.2641,0.7808,0.7272
0012-3249138-1-12.png,0.3605,0.856,0.8518
0012-3249138-102-10.png,0.5518,1.2326,1.1664
0012-3249138-103-10.png,0.6461,1.341,1.2727
0012-3249138-110-10.png,0.685,1.2757,1.2402
0012-3249138-119-6.png,0.3924,0.9677,0.9432
0012-3249138-1355-21.png,0.4555,1.0267,0.9899
0012-3249138-149-7.png,0.7056,1.2526,1.2152
