image,histogram,distanceHistogram,zigZagDistanceHistogram
0007-3426930-4-6.png,0.1922,0.5782,0.5516
0008-3157556-115-11.png,0.6557,1.1589,1.1316
0008-3157556-123-3.png,0.6005,1.0149,1.0787
0008-3157556-139-4.png,0.6704,1.1141,1.0824
0008-3157556-139-8.png,0.4454,0.8585,0.8814
0008-3157556-155-4.png,0.56,0.9787,0.9374
0008-3157556-19-17.png,0.6626,1.1389,1.1193
0008-3157556-354-19.png,0.4988,1.0445,1.002
0008-3157556-41-7.png,0.5539,0.9316,0.9636
0008-3157556-44-16.png,0.5879,0.9577,0.9882
0008-3157556-60-15.png,0.7253,1.2928,1.2197
0008-3157556-77-6.png,0.3735,0.8009,0.7656
0008-3249138-102-9.png,0.8434,1.4596,1.4318
0008-3249138-104-14.png,0.6274,1.2088,1.1374
0008-3249138-117-15.png,1.2959,1.6231,1.6325
0008-3249138-15-10.png,0.6813,1.3042,1.243
0008-3249138-171-20 .png,0.431,0.9418,0.9071
0008-3249138-172-20 .png,0.6053,1.1394,1.1268
0008-3249138-176-6.png,0.702,1.3281,1.2907
0008-3249138-1873-21.png,0.7994,1.3619,1.3333
0008-3249138-1880-21.png,0.7357,1.3632,1.3323
0008-3249138-24-15.png,1.0765,1.5182,1.52
0008-3249138-24-6.png,0.7146,1.3004,1.2749
0008-3249138-27-15.png,0.9939,1.5248,1.5057
0008-3249138-28-15.png,1.0201,1.4017,1.3902
0008-3249138-293-11.png,0.6241,1.0315,1.0001
0008-3249138-296-11.png,0.7983,1.2592,1.2365
0008-3249138-304-11.png,0.9165,1.3602,1.361
0008-3249138-322-3.png,1.0842,1.4949,1.5056
0008-3249138-33-12.png,0.9548,1.4135,1.4171
0008-3249138-335-21.png,0.7676,1.3929,1.3729
0008-3249138-367-8.png,0.6528,1.2526,1.2031
0008-3249138-38-1.png,0.6495,1.1131,1.1269
0008-3249138-39-20 .png,0.6042,1.1426,1.1298
0008-3249138-397-4.png,0.8889,1.3186,1.2946
0008-3249138-407-4.png,1.014,1.4351,1.4182
0008-3249138-409-9.png,0.6299,1.2683,1.1761
0008-3249138-42-13.png,0.9557,1.5208,1.4797
0008-3249138-44-13.png,0.8274,1.3586,1.3286
0008-3249138-447-21.png,0.7354,1.2817,1.2482
0008-3249138-51-3.png,1.0683,1.5648,1.5566
0008-3249138-56-11.png,0.9905,1.4468,1.42
0008-3249138-59-9.png,0.6722,1.3182,1.2467
0008-3249138-590-2.png,1.2681,1.6179,1.6212
0008-3249138-63-11.png,0.7681,1.2533,1.2196
0008-3249138-63-9.png,0.6223,1.2426,1.1813
0008-3249138-81-4.png,1.1411,1.523,1.5345
0008-3249138-88-14.png,0.6179,1.2111,1.0969
0008-3249138-95-4.png,1.1258,1.5484,1.5449
0008-3249138-98-4.png,1.2234,1.5908,1.5918
0009-3157556-12-15.png,0.4955,1.0157,0.9582
0009-3157556-121-17.png,0.4468,0.9184,0.8781
0009-3157556-130-18.png,0.2918,0.6321,0.6316
0009-3157556-138-18.png,0.2389,0.6059,0.5678
0009-3157556-172-14.png,0.3597,0.7207,0.7084
0009-3157556-172-8.png,0.459,0.9108,0.9198
0009-3157556-173-14.png,0.4615,0.8372,0.8514
0009-3157556-19-9.png,0.303,0.6984,0.6897
0009-3157556-193-4.png,0.4751,0.8994,0.8811
0009-3157556-194-14.png,0.4629,0.8977,0.8807
0009-3157556-205-14.png,0.5959,1.0131,0.9671
0009-3157556-40-5.png,0.3266,0.677,0.662
0009-3157556-63-12.png,0.8276,1.1695,1.1563
0009-3157556-70-15.png,0.4689,0.9503,0.8847
0009-3157556-71-15.png,0.6394,1.1696,1.0948
0009-3157556-786-21.png,0.2416,0.5299,0.521
0009-3249138-1-13.png,0.7742,1.3149,1.2747
0009-3249138-1-7.png,0.4353,0.8706,0.8431
0009-3249138-1027-19.png,0.3937,0.9419,0.8856
0009-3249138-105-5.png,0.4581,0.9661,0.9255
0009-3249138-118-15.png,0.813,1.2813,1.2396
0009-3249138-124-15.png,0.9637,1.4075,1.3973
0009-3249138-129-16.png,0.8788,1.3666,1.3665
0009-3249138-137-7.png,0.6116,1.1021,1.0853
0009-3249138-147-12.png,0.5769,1.083,1.0933
0009-3249138-163-1.png,0.5907,1.0407,1.023
0009-3249138-192-20 .png,0.389,0.854,0.8333
0009-3249138-2-11.png,0.9215,1.4381,1.4117
0009-3249138-200-20 .png,0.3929,0.859,0.8628
0009-3249138-202-20 .png,0.5186,1.0816,1.0707
0009-3249138-2123-21.png,0.6443,1.1928,1.2028
0009-3249138-2135-21.png,0.6385,1.288,1.2564
0009-3249138-258-17.png,0.7529,1.2163,1.1999
0009-3249138-3-8.png,0.6202,1.3004,1.2593
0009-3249138-329-3.png,0.7216,1.2187,1.1958
0009-3249138-337-11.png,1.0248,1.515,1.4901
0009-3249138-340-3.png,0.755,1.2896,1.2688
0009-3249138-380-8.png,0.6227,1.3101,1.257
0009-3249138-395-18.png,0.5131,1.1217,1.052
0009-3249138-400-8.png,0.4557,1.0965,1.0406
0009-3249138-409-8.png,0.5647,1.2144,1.1464
0009-3249138-418-9.png,0.5262,1.172,1.0693
0009-3249138-439-8.png,0.4223,1.0796,1.0412
0009-3249138-440-4.png,1.0627,1.4425,1.4506
0009-3249138-450-9.png,0.4692,1.0386,0.999
0009-3249138-452-18.png,0.3651,0.9563,0.8854
0009-3249138-5-11.png,0.9755,1.4095,1.4194
0009-3249138-513-9.png,0.6127,1.2048,1.1442
0009-3249138-519-14.png,0.6872,1.2144,1.1633
0009-3249138-525-14.png,0.675,1.2596,1.1736
0009-3249138-95-5.png,0.5554,1.1233,1.0794
0009-3249138-957-19.png,0.5749,1.1891,1.1333
0009-3249138-97-10.png,0.574,1.2186,1.1915
0009-3426930-1-12.png,0.4314,0.9405,0.9798
0010-3157556-110-1.png,0.222,0.5216,0.5179
0010-3157556-169-3.png,0.2928,0.6201,0.6459
0010-3157556-173-18.png,0.3912,0.8074,0.8114
0010-3157556-179-11.png,0.5507,1.0235,0.9673
0010-3157556-185-8.png,0.4167,0.8662,0.8553
0010-3157556-234-14.png,0.5728,0.9884,0.9618
0010-3157556-236-9.png,0.2079,0.5937,0.5542
0010-3157556-44-5.png,0.3057,0.706,0.6971
0010-3157556-46-5.png,0.5157,0.9223,0.9214
0010-3157556-47-20 .png,0.2955,0.6868,0.6918
0010-3157556-66-12.png,0.5059,0.7683,0.7746
0010-3157556-66-7.png,0.2257,0.5487,0.5479
0010-3157556-67-7.png,0.2783,0.5712,0.5649
0010-3157556-73-13.png,0.7732,1.25,1.2502
0010-3157556-74-13.png,0.5819,1.1285,1.0917
0010-3157556-77-15.png,0.8669,1.3829,1.358
0010-3157556-78-15.png,0.8607,1.4131,1.3737
0010-3157556-80-13.png,0.4756,1.0168,0.9456
0010-3157556-84-13.png,0.7726,1.2192,1.2201
0010-3157556-86-13.png,0.6889,1.1164,1.0993
0010-3249138-10-5.png,0.6128,1.1214,1.0944
0010-3249138-10-6.png,0.7137,1.3517,1.3299
0010-3249138-100-15.png,0.8172,1.3035,1.2875
0010-3249138-101-16.png,1.0406,1.5756,1.5442
0010-3249138-11-11.png,1.079,1.4966,1.4974
0010-3249138-11-20 .png,0.5885,1.0973,1.0898
0010-3249138-118-19.png,0.6634,1.2962,1.2466
0010-3249138-12-5.png,0.6646,1.284,1.2676
0010-3249138-13-4.png,1.2333,1.5702,1.5974
0010-3249138-14-20 .png,0.5155,1.03,1.0118
0010-3249138-16-11.png,1.0821,1.5717,1.5677
0010-3249138-16-14.png,0.6902,1.2317,1.1972
0010-3249138-18-7.png,0.8445,1.3912,1.3675
0010-3249138-20-14.png,0.7028,1.2431,1.2011
0010-3249138-2067-2.png,1.4237,1.7476,1.762
0010-3249138-21-7.png,0.6905,1.2549,1.2359
0010-3249138-2104-2.png,1.2802,1.6737,1.6746
0010-3249138-217-17.png,0.954,1.4153,1.4189
0010-3249138-254-11.png,0.828,1.3132,1.3013
0010-3249138-256-3.png,1.0262,1.4711,1.484
0010-3249138-258-3.png,0.9493,1.4362,1.4259
0010-3249138-3-15.png,1.0735,1.5632,1.5441
0010-3249138-308-8.png,0.7572,1.3318,1.2852
0010-3249138-342-4.png,1.0732,1.4347,1.4305
0010-3249138-343-9.png,0.6164,1.2129,1.1962
0010-3249138-37-18.png,0.7078,1.3589,1.3173
0010-3249138-413-14.png,0.4637,0.964,0.933
0010-3249138-416-14.png,0.7636,1.385,1.332
0010-3249138-43-11.png,0.805,1.2896,1.268
0010-3249138-46-17.png,0.8774,1.4106,1.3783
0010-3249138-48-18.png,0.3139,0.8849,0.8684
0010-3249138-5-1.png,0.7772,1.2714,1.2884
0010-3249138-5-7.png,0.8214,1.3739,1.3446
0010-3249138-5-9.png,0.7606,1.3909,1.3336
0010-3249138-6-13.png,1.0253,1.5277,1.5143
0010-3249138-63-14.png,0.7294,1.3654,1.3028
0010-3249138-7-15.png,1.0371,1.5273,1.4986
0010-3249138-78-10.png,0.6509,1.314,1.2697
0010-3249138-8-13.png,0.9139,1.4119,1.3817
0010-3249138-84-19.png,0.6856,1.3078,1.2602
0010-3249138-9-13.png,1.008,1.4898,1.4595
0010-3249138-97-15.png,0.999,1.4436,1.4219
0010-3426930-100-10.png,0.3394,0.7365,0.7173
0010-3426930-1364-21.png,0.2244,0.6789,0.6565
0010-3426930-137-12.png,0.4893,0.8843,0.8935
0010-3426930-1479-21.png,0.3338,0.783,0.7841
0010-3426930-157-12.png,0.6476,1.0552,1.0538
0010-3426930-1572-21.png,0.3091,0.6734,0.6487
0010-3426930-1585-21.png,0.354,0.8108,0.7932
0010-3426930-1665-21.png,0.401,0.8425,0.8333
0010-3426930-1669-2.png,1.2411,1.6218,1.6638
0010-3426930-167-3.png,0.5989,1.0768,1.1228
0010-3426930-1679-2.png,0.8992,1.3371,1.3103
0010-3426930-171-7.png,0.2236,0.5728,0.5806
0010-3426930-173-7.png,0.6064,1.0847,1.1224
0010-3426930-1750-2.png,0.8951,1.2752,1.2468
0010-3426930-1751-2.png,1.0239,1.4509,1.4269
0010-3426930-182-1.png,0.338,0.748,0.758
0010-3426930-190-16.png,0.4757,0.9898,0.9766
0010-3426930-192-11.png,0.3899,0.9139,0.8799
0010-3426930-192-7.png,0.2028,0.5966,0.5733
0010-3426930-206-20 .png,0.3083,0.6698,0.6746
0010-3426930-219-16.png,0.4717,0.9584,0.9478
0010-3426930-226-20 .png,0.3798,0.7303,0.7705
0010-3426930-229-20 .png,0.2745,0.6874,0.6917
0010-3426930-243-20 .png,0.2909,0.5906,0.5902
0010-3426930-253-8.png,0.3989,0.8495,0.8682
0010-3426930-267-13.png,0.5186,1.0046,0.9746
0010-3426930-289-13.png,0.2918,0.8066,0.7519
0010-3426930-307-8.png,0.4932,0.9726,1.0006
0010-3426930-312-13.png,0.3125,0.8564,0.8009
0010-3426930-314-13.png,0.274,0.79,0.6985
0010-3426930-316-13.png,0.2684,0.8021,0.7462
0010-3426930-318-14.png,0.3469,0.8401,0.8414
0010-3426930-318-19.png,0.28,0.7841,0.7244
0010-3426930-319-14.png,0.1995,0.7115,0.6394
0010-3426930-320-14.png,0.3983,0.9848,0.9753
0010-3426930-321-4.png,0.5213,0.9765,0.9685
0010-3426930-325-4.png,0.5345,0.997,0.9692
0010-3426930-350-14.png,0.3749,0.9248,0.9229
0010-3426930-353-14.png,0.2684,0.7183,0.6849
0010-3426930-382-14.png,0.5162,1.1344,1.1117
0010-3426930-385-14.png,0.2703,0.729,0.6954
0010-3426930-460-9.png,0.2627,0.6529,0.6449
0010-3426930-464-9.png,0.3665,0.8764,0.8339
0010-3426930-468-9.png,0.6693,1.1867,1.1659
0010-3426930-537-9.png,0.4714,0.944,0.9195
0010-3426930-62-15.png,0.4776,1.0876,1.0119
0010-3426930-74-15.png,0.5646,1.0794,1.0165
0010-3426930-74-6.png,0.3113,0.7489,0.7364
0010-3426930-76-15.png,0.4416,0.9978,0.9457
0010-3426930-85-10.png,0.4203,0.8869,0.8931
0010-3426930-86-10.png,0.8366,1.3455,1.3129
0010-3426930-88-10.png,0.4563,0.9189,0.9485
0011-3157556-11-5.png,0.4164,0.8697,0.8459
0011-3157556-13-7.png,0.7387,1.1618,1.2197
0011-3157556-131-19.png,0.4239,0.9238,0.876
0011-3157556-17-7.png,0.5653,0.9249,0.9706
0011-3157556-188-3.png,0.7556,1.1912,1.2528
0011-3157556-31-18.png,0.4873,0.9951,0.9825
0011-3157556-331-2.png,0.8355,1.3036,1.2433
0011-3157556-40-8.png,0.747,1.26,1.291
0011-3157556-45-4.png,0.9467,1.3941,1.4072
0011-3157556-46-8.png,0.611,1.1624,1.1466
0011-3157556-52-14.png,0.2827,0.6142,0.6107
0011-3157556-82-15.png,0.8643,1.3058,1.3104
0011-3249138-114-16.png,1.014,1.5453,1.5165
0011-3249138-131-7.png,0.7583,1.3003,1.2706
0011-3249138-133-1.png,0.819,1.3336,1.3471
0011-3249138-134-1.png,0.6292,1.1146,1.0933
0011-3249138-140-1.png,0.5562,0.9863,0.9774
0011-3249138-152-1.png,0.7692,1.2419,1.2551
0011-3249138-154-1.png,0.7123,1.1813,1.1924
0011-3249138-160-6.png,0.6235,1.2279,1.1913
0011-3249138-162-13.png,0.9856,1.5005,1.4631
0011-3249138-167-20 .png,0.7061,1.2352,1.2304
0011-3249138-174-20 .png,0.5685,1.0905,1.0683
0011-3249138-177-6.png,0.6223,1.2719,1.2363
0011-3249138-178-20 .png,0.5586,1.0755,1.0594
0011-3249138-179-20 .png,0.6081,1.1346,1.1405
0011-3249138-181-6.png,0.6371,1.2464,1.205
0011-3249138-226-17.png,1.0809,1.5835,1.5735
0011-3249138-286-3.png,0.9523,1.4362,1.4168
0011-3249138-308-3.png,1.0262,1.5344,1.5532
0011-3249138-314-11.png,0.782,1.2487,1.2081
0011-3249138-318-3.png,1.0556,1.4915,1.483
0011-3249138-327-3.png,0.9454,1.4998,1.4812
0011-3249138-344-18.png,0.5973,1.1882,1.1339
0011-3249138-360-9.png,0.824,1.4583,1.4166
0011-3249138-374-18.png,0.5311,1.1435,1.0951
0011-3249138-389-18.png,0.5497,1.1365,1.1163
0011-3249138-395-9.png,0.7151,1.3202,1.2957
0011-3249138-419-4.png,1.0969,1.504,1.4957
0011-3249138-434-9.png,0.6558,1.2342,1.1724
0011-3249138-447-14.png,0.6389,1.2539,1.1753
0011-3249138-450-14.png,0.6655,1.2887,1.1813
0011-3249138-464-14.png,0.7191,1.3468,1.288
0011-3249138-498-14.png,0.5424,1.1183,1.0722
0011-3249138-813-19.png,0.7588,1.3575,1.3076
0011-3249138-819-19.png,0.6019,1.2081,1.1388
0011-3249138-90-10.png,0.9368,1.5766,1.5421
0011-3249138-91-5.png,0.8427,1.4284,1.4139
0011-3249138-94-10.png,0.7627,1.4728,1.4329
0011-3426930-155-17.png,0.4027,0.8213,0.7925
0011-3426930-1771-21.png,0.3197,0.7501,0.7476
0011-3426930-1856-21.png,0.1723,0.5758,0.5432
0011-3426930-1868-21.png,0.159,0.5765,0.5184
0011-3426930-250-16.png,0.5517,1.0436,1.0257
0011-3426930-259-20 .png,0.4441,0.8204,0.8633
0011-3426930-262-16.png,0.2176,0.6118,0.58
0011-3426930-277-18.png,0.5314,0.9922,0.9986
0011-3426930-324-19.png,0.296,0.8363,0.8019
0011-3426930-350-19.png,0.2789,0.7422,0.7099
0011-3426930-382-4.png,0.5054,0.9206,0.9182
0011-3426930-426-14.png,0.382,0.8494,0.8665
0011-3426930-428-14.png,0.2972,0.746,0.7597
0011-3426930-563-9.png,0.3857,0.8493,0.854
0011-3426930-92-6.png,0.4618,0.8882,0.9046
0012-3157556-10-10.png,0.3675,0.7575,0.7494
0012-3157556-151-19.png,0.2624,0.7416,0.6852
0012-3157556-174-19.png,0.2664,0.6932,0.6725
0012-3157556-18-5.png,0.3102,0.6574,0.6508
0012-3157556-19-20 .png,0.2503,0.5263,0.5569
0012-3157556-20-20 .png,0.2953,0.6367,0.6585
0012-3157556-21-7.png,0.2106,0.4945,0.4816
0012-3157556-217-19.png,0.3427,0.8899,0.8451
0012-3157556-31-6.png,0.2562,0.6012,0.5978
0012-3157556-39-6.png,0.3194,0.7386,0.7301
0012-3157556-41-18.png,0.2075,0.5633,0.5483
0012-3157556-42-18.png,0.3289,0.7834,0.7819
0012-3157556-498-2.png,0.7743,1.2399,1.1942
0012-3157556-50-1.png,0.2821,0.605,0.6043
0012-3157556-50-18.png,0.3089,0.8098,0.7795
0012-3157556-53-18.png,0.1885,0.5501,0.5446
0012-3157556-57-1.png,0.2937,0.652,0.6443
0012-3157556-59-3.png,0.4099,0.7696,0.7437
0012-3249138-1-12.png,0.5215,0.9398,0.9594
0012-3249138-102-10.png,0.6919,1.2998,1.244
0012-3249138-103-10.png,0.7692,1.3832,1.3324
0012-3249138-110-10.png,0.7404,1.238,1.1992
0012-3249138-119-6.png,0.4296,1.0095,0.9763
0012-3249138-1355-21.png,0.6122,1.1672,1.1348
