image,histogram,distanceHistogram,zigZagDistanceHistogram
0006-3157556-273-4.png,0.5618,0.9679,0.9317
0006-3157556-274-8.png,0.6596,1.2231,1.1762
0006-3157556-297-4.png,0.7675,1.2352,1.1857
0006-3157556-309-9.png,0.8094,1.3624,1.2963
0006-3157556-588-19.png,0.3717,0.7951,0.729
0006-3157556-596-19.png,0.4327,0.8901,0.8563
0006-3157556-615-19.png,0.3498,0.7397,0.7
0006-3157556-616-19.png,0.402,0.8802,0.8203
0006-3157556-72-16.png,0.7477,1.2716,1.1992
0006-3157556-9-12.png,0.2409,0.6618,0.5676
0006-3157556-91-15.png,0.2583,0.5699,0.5336
0006-3157556-91-7.png,0.5907,1.0498,0.9719
0006-3157556-95-7.png,0.5093,0.9595,0.8782
0006-3426930-1-12.png,0.6519,1.0688,1.0163
0006-3426930-2-12.png,0.2213,0.5087,0.4356
0007-3157556-103-18.png,0.7254,1.225,1.1828
0007-3157556-108-11.png,0.4812,0.9862,0.9256
0007-3157556-119-14.png,0.3688,0.7569,0.6907
0007-3157556-12-18.png,0.42,0.8431,0.7267
0007-3157556-120-14.png,0.5146,0.9442,0.847
0007-3157556-13-14.png,0.3939,0.676,0.6715
0007-3157556-139-14.png,0.7966,1.3622,1.2755
0007-3157556-316-19.png,0.7792,1.2319,1.1852
0007-3157556-39-7.png,0.8619,1.3134,1.1753
0007-3157556-40-16.png,0.8508,1.3543,1.2835
0007-3157556-42-16.png,1.0083,1.475,1.3791
0007-3157556-48-12.png,0.4453,0.8697,0.7594
0007-3157556-49-13.png,0.3716,0.6679,0.6021
0007-3157556-579-21.png,0.5914,1.0656,1.0102
0007-3157556-91-17.png,0.5248,0.9329,0.8421
0007-3249138-10-7.png,1.7153,1.8949,1.8662
0007-3249138-1040-19.png,1.3978,1.6446,1.5854
0007-3249138-11-16.png,1.5547,1.8187,1.7855
0007-3249138-11-17.png,1.7451,1.8843,1.8659
0007-3249138-112-19.png,1.436,1.6754,1.6209
0007-3249138-12-14.png,1.563,1.802,1.7717
0007-3249138-12-7.png,1.5687,1.8182,1.788
0007-3249138-13-17.png,1.8014,1.9223,1.9067
0007-3249138-132-21.png,1.4651,1.7711,1.7248
0007-3249138-137-21.png,1.5429,1.7907,1.7465
0007-3249138-15-16.png,1.4456,1.7565,1.696
0007-3249138-16-12.png,1.646,1.853,1.8325
0007-3249138-16-15.png,1.6609,1.8048,1.7857
0007-3249138-18-1.png,1.6031,1.867,1.8298
0007-3249138-18-13.png,1.5013,1.7087,1.6807
0007-3249138-18-16.png,1.6478,1.8069,1.7646
0007-3249138-185-21.png,1.3101,1.6543,1.6028
0007-3249138-186-21.png,1.3838,1.7,1.6323
0007-3249138-19-3.png,1.6743,1.7929,1.7751
0007-3249138-190-21.png,1.3626,1.6664,1.6201
0007-3249138-203-20 .png,1.5145,1.7763,1.729
0007-3249138-204-20 .png,1.7253,1.9337,1.9142
0007-3249138-21-13.png,1.5067,1.6892,1.6372
0007-3249138-22-11.png,1.5925,1.8011,1.7675
0007-3249138-23-1.png,1.6227,1.9039,1.8723
0007-3249138-23-8.png,1.6056,1.8321,1.8013
0007-3249138-234-2.png,1.801,1.9534,1.9416
0007-3249138-24-1.png,1.5289,1.8888,1.8635
0007-3249138-26-3.png,1.5823,1.7545,1.7341
0007-3249138-26-8.png,1.4338,1.7138,1.6601
0007-3249138-2829-2.png,1.8833,1.9749,1.9672
0007-3249138-30-18.png,1.3682,1.6873,1.6347
0007-3249138-30-7.png,1.6906,1.89,1.871
0007-3249138-307-17.png,1.7426,1.904,1.8862
0007-3249138-31-17.png,1.6699,1.8644,1.8577
0007-3249138-31-20 .png,1.45,1.7921,1.7481
0007-3249138-32-8.png,1.535,1.7615,1.715
0007-3249138-33-14.png,1.3914,1.6548,1.5934
0007-3249138-367-11.png,1.7348,1.8923,1.8702
0007-3249138-39-14.png,1.5657,1.794,1.768
0007-3249138-39-17.png,1.5315,1.8037,1.7727
0007-3249138-42-3.png,1.7384,1.8897,1.8713
0007-3249138-43-3.png,1.7771,1.8734,1.8529
0007-3249138-43-4.png,1.6982,1.8832,1.8628
0007-3249138-43-8.png,1.7142,1.8701,1.8422
0007-3249138-47-3.png,1.6542,1.8216,1.8086
0007-3249138-49-14.png,1.3193,1.5608,1.4961
0007-3249138-5-12.png,1.6711,1.8619,1.8378
0007-3249138-50-11.png,1.5954,1.7647,1.7254
0007-3249138-50-4.png,1.5754,1.8068,1.7796
0007-3249138-505-9.png,1.6099,1.8234,1.7838
0007-3249138-507-9.png,1.6299,1.8407,1.8013
0007-3249138-51-11.png,1.5948,1.8156,1.7796
0007-3249138-51-18.png,1.271,1.5717,1.497
0007-3249138-510-9.png,1.679,1.8446,1.8054
0007-3249138-511-9.png,1.6976,1.882,1.8582
0007-3249138-512-9.png,1.4803,1.6846,1.6268
0007-3249138-54-18.png,1.4254,1.6838,1.634
0007-3249138-57-19.png,1.491,1.7572,1.7161
0007-3249138-59-14.png,1.3295,1.6311,1.5611
0007-3249138-6-10.png,1.4064,1.6191,1.5813
0007-3249138-6-16.png,1.6758,1.8465,1.8134
0007-3249138-607-14.png,1.5556,1.7583,1.7339
0007-3249138-63-4.png,1.6741,1.8707,1.8388
0007-3249138-64-19.png,1.4164,1.6377,1.5874
0007-3249138-69-14.png,1.6081,1.8371,1.8136
0007-3249138-7-11.png,1.4825,1.7476,1.7105
0007-3249138-7-7.png,1.5446,1.7766,1.7412
0007-3249138-9-16.png,1.4879,1.7249,1.6681
0007-3249138-9-18.png,1.4869,1.7554,1.6905
0007-3249138-9-6.png,1.154,1.4962,1.415
0007-3249138-9-7.png,1.4886,1.7436,1.7111
0007-3249138-97-19.png,1.4444,1.7145,1.6688
0007-3426930-2-12.png,0.6747,1.0088,0.9427
0007-3426930-3-5.png,1.0279,1.3842,1.3183
0007-3426930-4-6.png,0.7525,1.0924,1.0121
0008-3157556-115-11.png,1.4756,1.7977,1.7277
0008-3157556-123-3.png,1.2686,1.6314,1.584
0008-3157556-139-4.png,1.6807,1.94,1.9173
0008-3157556-139-8.png,0.8253,1.3941,1.319
0008-3157556-155-4.png,1.622,1.8974,1.8642
0008-3157556-19-17.png,1.6415,1.9018,1.8688
0008-3157556-354-19.png,1.5113,1.7824,1.7384
0008-3157556-41-7.png,1.1109,1.5897,1.5328
0008-3157556-44-16.png,1.3211,1.7915,1.7478
0008-3157556-60-15.png,1.705,1.8648,1.8267
0008-3157556-77-6.png,1.1151,1.596,1.5446
0008-3249138-102-9.png,1.7773,1.9113,1.8925
0008-3249138-104-14.png,1.7132,1.8986,1.8767
0008-3249138-117-15.png,1.7602,1.905,1.8878
0008-3249138-15-10.png,1.6182,1.7811,1.7426
0008-3249138-171-20 .png,1.5319,1.8277,1.7877
0008-3249138-172-20 .png,1.5482,1.8207,1.7677
0008-3249138-176-6.png,1.6138,1.8249,1.7841
0008-3249138-1873-21.png,1.6475,1.8555,1.8195
0008-3249138-1880-21.png,1.6921,1.8841,1.8591
0008-3249138-24-15.png,1.7459,1.8745,1.8463
0008-3249138-24-6.png,1.5493,1.7992,1.7489
0008-3249138-27-15.png,1.6541,1.8155,1.7803
0008-3249138-28-15.png,1.6858,1.8447,1.8121
0008-3249138-293-11.png,1.5871,1.7993,1.7583
0008-3249138-296-11.png,1.6134,1.7903,1.7435
0008-3249138-304-11.png,1.6576,1.7992,1.7731
0008-3249138-322-3.png,1.7479,1.8519,1.8306
0008-3249138-33-12.png,1.6864,1.8615,1.835
0008-3249138-335-21.png,1.567,1.7819,1.7368
0008-3249138-367-8.png,1.5897,1.8,1.7422
0008-3249138-38-1.png,1.6019,1.8942,1.8584
0008-3249138-39-20 .png,1.5635,1.8428,1.7919
0008-3249138-397-4.png,1.7282,1.9002,1.8694
0008-3249138-407-4.png,1.8411,1.9534,1.9405
0008-3249138-409-9.png,1.7016,1.8527,1.8179
0008-3249138-42-13.png,1.7078,1.8677,1.8396
0008-3249138-44-13.png,1.7093,1.8546,1.834
0008-3249138-447-21.png,1.6057,1.8199,1.7784
0008-3249138-51-3.png,1.7457,1.8498,1.8241
0008-3249138-56-11.png,1.7452,1.9083,1.8841
0008-3249138-59-9.png,1.7083,1.8663,1.8367
0008-3249138-590-2.png,1.8833,1.9764,1.9684
0008-3249138-63-11.png,1.6313,1.8299,1.7912
0008-3249138-63-9.png,1.5934,1.819,1.7788
0008-3249138-81-4.png,1.8179,1.9589,1.9482
0008-3249138-88-14.png,1.7147,1.8612,1.8257
0008-3249138-95-4.png,1.8361,1.9497,1.9374
0008-3249138-98-4.png,1.8361,1.9449,1.9343
0009-3157556-12-15.png,0.9057,1.362,1.2814
0009-3157556-121-17.png,0.7293,1.3064,1.2464
0009-3157556-130-18.png,0.4446,0.9351,0.8676
0009-3157556-138-18.png,0.4858,0.9997,0.9505
0009-3157556-172-14.png,0.5119,0.8878,0.8163
0009-3157556-172-8.png,0.9701,1.4855,1.4103
0009-3157556-173-14.png,0.5104,0.8416,0.763
0009-3157556-19-9.png,0.8547,1.3558,1.2969
0009-3157556-193-4.png,1.1226,1.6217,1.5871
0009-3157556-194-14.png,0.542,0.904,0.8348
0009-3157556-205-14.png,0.4342,0.7569,0.6978
0009-3157556-40-5.png,0.6668,1.2635,1.2094
0009-3157556-63-12.png,0.2128,0.508,0.434
0009-3157556-70-15.png,0.615,1.124,1.0462
0009-3157556-71-15.png,0.613,1.0093,0.908
0009-3157556-786-21.png,0.6646,1.2293,1.1745
0009-3249138-1-13.png,1.6554,1.7868,1.7694
0009-3249138-1-7.png,1.4177,1.7142,1.6519
0009-3249138-1027-19.png,1.2861,1.5636,1.4815
0009-3249138-105-5.png,1.477,1.7527,1.703
0009-3249138-118-15.png,1.6618,1.824,1.7902
0009-3249138-124-15.png,1.6354,1.8366,1.8107
0009-3249138-129-16.png,1.4869,1.7621,1.7019
0009-3249138-137-7.png,1.6272,1.8523,1.8145
0009-3249138-147-12.png,1.4904,1.7481,1.7272
0009-3249138-163-1.png,1.62,1.8924,1.8565
0009-3249138-192-20 .png,1.3281,1.666,1.6052
0009-3249138-2-11.png,1.7336,1.9356,1.9171
0009-3249138-200-20 .png,1.3185,1.677,1.6207
0009-3249138-202-20 .png,1.4512,1.7723,1.7154
0009-3249138-2123-21.png,1.5103,1.7687,1.7309
0009-3249138-2135-21.png,1.4883,1.7602,1.7055
0009-3249138-258-17.png,1.621,1.815,1.7918
0009-3249138-3-8.png,1.4824,1.6917,1.6255
0009-3249138-329-3.png,1.5743,1.7299,1.6766
0009-3249138-337-11.png,1.6699,1.85,1.8221
0009-3249138-340-3.png,1.5709,1.7718,1.7193
0009-3249138-380-8.png,1.489,1.7392,1.6721
0009-3249138-395-18.png,1.4773,1.7228,1.6533
0009-3249138-400-8.png,1.4268,1.6872,1.6446
0009-3249138-409-8.png,1.4926,1.6838,1.6319
0009-3249138-418-9.png,1.6102,1.8165,1.7722
0009-3249138-439-8.png,1.3115,1.5804,1.5171
0009-3249138-440-4.png,1.7738,1.9376,1.9251
0009-3249138-450-9.png,1.5544,1.7838,1.746
0009-3249138-452-18.png,1.338,1.6245,1.5571
0009-3249138-5-11.png,1.6604,1.8974,1.879
0009-3249138-513-9.png,1.6301,1.8283,1.789
0009-3249138-519-14.png,1.6386,1.8186,1.7969
0009-3249138-525-14.png,1.7121,1.8826,1.852
0009-3249138-95-5.png,1.5132,1.7431,1.6922
0009-3249138-957-19.png,1.4714,1.7126,1.6603
0009-3249138-97-10.png,1.3649,1.6036,1.5383
0009-3426930-1-12.png,1.2255,1.546,1.5059
0010-3157556-110-1.png,1.0155,1.5422,1.4807
0010-3157556-169-3.png,0.978,1.4886,1.433
0010-3157556-173-18.png,0.359,0.8032,0.7337
0010-3157556-179-11.png,0.7003,1.2285,1.1606
0010-3157556-185-8.png,0.5895,1.1622,1.1001
0010-3157556-234-14.png,0.3295,0.7666,0.6963
0010-3157556-236-9.png,0.7932,1.3443,1.2955
0010-3157556-44-5.png,0.8116,1.3741,1.3197
0010-3157556-46-5.png,0.5141,1.0494,0.9768
0010-3157556-47-20 .png,0.7386,1.2824,1.2457
0010-3157556-66-12.png,0.5226,0.9773,0.8711
0010-3157556-66-7.png,0.7192,1.1785,1.097
0010-3157556-67-7.png,0.8436,1.3287,1.23
0010-3157556-73-13.png,0.2869,0.6425,0.5805
0010-3157556-74-13.png,0.712,1.0494,1.0057
0010-3157556-77-15.png,0.3861,0.8215,0.7548
0010-3157556-78-15.png,0.4443,0.782,0.7077
0010-3157556-80-13.png,0.5584,0.8882,0.8079
0010-3157556-84-13.png,0.4585,0.75,0.6994
0010-3157556-86-13.png,0.3969,0.7332,0.6511
0010-3249138-10-5.png,1.6289,1.8327,1.8003
0010-3249138-10-6.png,1.4921,1.746,1.6879
0010-3249138-100-15.png,1.6646,1.848,1.8174
0010-3249138-101-16.png,1.7163,1.876,1.8415
0010-3249138-11-11.png,1.6796,1.8765,1.8495
0010-3249138-11-20 .png,1.5869,1.8458,1.8036
0010-3249138-118-19.png,1.6463,1.8352,1.8086
0010-3249138-12-5.png,1.6571,1.844,1.818
0010-3249138-13-4.png,1.8471,1.9626,1.9564
0010-3249138-14-20 .png,1.491,1.7991,1.7478
0010-3249138-16-11.png,1.7004,1.8435,1.8031
0010-3249138-16-14.png,1.6644,1.8202,1.81
0010-3249138-18-7.png,1.7534,1.9039,1.8819
0010-3249138-20-14.png,1.7044,1.8765,1.8434
0010-3249138-2067-2.png,1.9297,1.9944,1.9929
0010-3249138-21-7.png,1.7078,1.897,1.8711
0010-3249138-2104-2.png,1.9104,1.992,1.9893
0010-3249138-217-17.png,1.7111,1.8791,1.8574
0010-3249138-254-11.png,1.6695,1.8154,1.7749
0010-3249138-256-3.png,1.7329,1.861,1.8414
0010-3249138-258-3.png,1.8905,1.9871,1.9846
0010-3249138-3-15.png,1.7754,1.9019,1.8816
0010-3249138-308-8.png,1.7829,1.9239,1.9047
0010-3249138-342-4.png,1.8123,1.9438,1.9297
0010-3249138-343-9.png,1.6166,1.8459,1.8145
0010-3249138-37-18.png,1.561,1.7594,1.706
0010-3249138-413-14.png,1.5051,1.7037,1.6726
0010-3249138-416-14.png,1.6532,1.8611,1.8268
0010-3249138-43-11.png,1.6331,1.8259,1.7848
0010-3249138-46-17.png,1.7859,1.908,1.8881
0010-3249138-48-18.png,1.2465,1.5738,1.5153
0010-3249138-5-1.png,1.5727,1.8933,1.8572
0010-3249138-5-7.png,1.8022,1.9339,1.9198
0010-3249138-5-9.png,1.7399,1.8758,1.8446
0010-3249138-6-13.png,1.6904,1.8361,1.8031
0010-3249138-63-14.png,1.5967,1.7416,1.7017
0010-3249138-7-15.png,1.7867,1.8983,1.8801
0010-3249138-78-10.png,1.4149,1.6492,1.5848
0010-3249138-8-13.png,1.6618,1.8023,1.7626
0010-3249138-84-19.png,1.6162,1.8014,1.7597
0010-3249138-9-13.png,1.7503,1.8639,1.8374
0010-3249138-97-15.png,1.7194,1.8922,1.8726
0010-3426930-100-10.png,0.7216,1.0779,1.0034
0010-3426930-1364-21.png,0.9637,1.4175,1.3348
0010-3426930-137-12.png,0.9858,1.3666,1.2711
0010-3426930-1479-21.png,1.1476,1.5867,1.5318
0010-3426930-157-12.png,1.1153,1.4642,1.3905
0010-3426930-1572-21.png,0.7022,1.0862,0.9983
0010-3426930-1585-21.png,1.2499,1.6064,1.5525
0010-3426930-1665-21.png,0.8958,1.386,1.3108
0010-3426930-1669-2.png,1.7908,1.9677,1.9594
0010-3426930-167-3.png,1.212,1.5376,1.519
0010-3426930-1679-2.png,1.7036,1.909,1.877
0010-3426930-171-7.png,0.8741,1.3059,1.1902
0010-3426930-173-7.png,1.3378,1.7094,1.6538
0010-3426930-1750-2.png,1.619,1.8778,1.8543
0010-3426930-1751-2.png,1.838,1.979,1.9712
0010-3426930-182-1.png,1.0923,1.5954,1.5092
0010-3426930-190-16.png,0.8054,1.1789,1.1074
0010-3426930-192-11.png,1.0895,1.4578,1.3796
0010-3426930-192-7.png,0.9785,1.3951,1.266
0010-3426930-206-20 .png,1.1326,1.5303,1.4605
0010-3426930-219-16.png,0.9645,1.3416,1.2649
0010-3426930-226-20 .png,0.7464,1.1816,1.1322
0010-3426930-229-20 .png,0.9809,1.4206,1.3389
0010-3426930-243-20 .png,0.8237,1.268,1.1806
0010-3426930-253-8.png,1.0739,1.4728,1.4085
0010-3426930-267-13.png,1.0848,1.3504,1.3085
0010-3426930-289-13.png,1.0653,1.4748,1.4041
0010-3426930-307-8.png,0.7883,1.3084,1.2308
0010-3426930-312-13.png,0.9067,1.2079,1.1119
0010-3426930-314-13.png,0.8281,1.0973,1.0102
0010-3426930-316-13.png,0.7207,1.0841,0.9818
0010-3426930-318-14.png,0.8576,1.1657,1.087
0010-3426930-318-19.png,0.7755,1.1225,0.985
0010-3426930-319-14.png,0.9371,1.2965,1.1963
0010-3426930-320-14.png,1.1123,1.4156,1.3389
0010-3426930-321-4.png,1.1683,1.4513,1.4104
0010-3426930-325-4.png,0.7864,1.1753,1.0994
0010-3426930-350-14.png,1.1262,1.4255,1.3644
0010-3426930-353-14.png,0.9684,1.3946,1.3057
0010-3426930-382-14.png,1.059,1.3263,1.2654
0010-3426930-385-14.png,0.9219,1.2682,1.1814
0010-3426930-460-9.png,1.0004,1.4648,1.4088
0010-3426930-464-9.png,1.3647,1.7354,1.6844
0010-3426930-468-9.png,1.4703,1.7636,1.7019
0010-3426930-537-9.png,1.455,1.8183,1.7828
0010-3426930-62-15.png,1.1747,1.5472,1.4974
0010-3426930-74-15.png,0.6924,1.0206,0.9396
0010-3426930-74-6.png,1.0439,1.4977,1.4121
0010-3426930-76-15.png,0.8782,1.2461,1.1724
0010-3426930-85-10.png,0.8098,1.1753,1.0928
0010-3426930-86-10.png,0.3341,0.6773,0.5722
0010-3426930-88-10.png,1.0478,1.4385,1.3478
0011-3157556-11-5.png,1.2569,1.7611,1.7371
0011-3157556-13-7.png,1.4527,1.8478,1.8125
0011-3157556-131-19.png,1.5102,1.7945,1.761
0011-3157556-17-7.png,1.4317,1.819,1.7846
0011-3157556-188-3.png,1.2538,1.6339,1.5856
0011-3157556-31-18.png,1.3048,1.6189,1.5698
0011-3157556-331-2.png,1.8156,1.987,1.9818
0011-3157556-40-8.png,1.2456,1.6819,1.6147
0011-3157556-45-4.png,1.7064,1.9434,1.9212
0011-3157556-46-8.png,1.5033,1.8067,1.7352
0011-3157556-52-14.png,1.0707,1.4839,1.4137
0011-3157556-82-15.png,1.4695,1.7661,1.7372
0011-3249138-114-16.png,1.7346,1.8928,1.8684
0011-3249138-131-7.png,1.7534,1.9116,1.8914
0011-3249138-133-1.png,1.7412,1.9462,1.9321
0011-3249138-134-1.png,1.6797,1.93,1.9082
0011-3249138-140-1.png,1.5221,1.8297,1.7702
0011-3249138-152-1.png,1.5908,1.8632,1.8221
0011-3249138-154-1.png,1.6596,1.9206,1.897
0011-3249138-160-6.png,1.5171,1.7525,1.7071
0011-3249138-162-13.png,1.7676,1.8804,1.8555
0011-3249138-167-20 .png,1.7472,1.9301,1.9106
0011-3249138-174-20 .png,1.5604,1.8218,1.7717
0011-3249138-177-6.png,1.3561,1.6172,1.5364
0011-3249138-178-20 .png,1.5657,1.8468,1.8002
0011-3249138-179-20 .png,1.565,1.853,1.8171
0011-3249138-181-6.png,1.5679,1.7754,1.7307
0011-3249138-226-17.png,1.8111,1.9218,1.9058
0011-3249138-286-3.png,1.6484,1.8139,1.7911
0011-3249138-308-3.png,1.5368,1.7214,1.6722
0011-3249138-314-11.png,1.6523,1.8469,1.8106
0011-3249138-318-3.png,1.8275,1.9175,1.9014
0011-3249138-327-3.png,1.6774,1.815,1.7843
0011-3249138-344-18.png,1.5579,1.7925,1.7429
0011-3249138-360-9.png,1.7807,1.8986,1.8767
0011-3249138-374-18.png,1.4678,1.7032,1.6521
0011-3249138-389-18.png,1.4057,1.6708,1.6129
0011-3249138-395-9.png,1.6598,1.8515,1.8199
0011-3249138-419-4.png,1.815,1.9353,1.9179
0011-3249138-434-9.png,1.687,1.874,1.835
0011-3249138-447-14.png,1.7319,1.8827,1.8591
0011-3249138-450-14.png,1.7551,1.8771,1.8514
0011-3249138-464-14.png,1.7616,1.922,1.9094
0011-3249138-498-14.png,1.5664,1.7582,1.7264
0011-3249138-813-19.png,1.619,1.7841,1.7348
0011-3249138-819-19.png,1.5552,1.7381,1.6975
0011-3249138-90-10.png,1.6085,1.7523,1.708
0011-3249138-91-5.png,1.7508,1.9247,1.9096
0011-3249138-94-10.png,1.5298,1.7268,1.6895
0011-3426930-155-17.png,0.7859,1.209,1.0904
0011-3426930-1771-21.png,0.9307,1.3969,1.3086
0011-3426930-1856-21.png,0.9359,1.3077,1.2311
0011-3426930-1868-21.png,0.8446,1.2677,1.1876
0011-3426930-250-16.png,1.3612,1.7115,1.6449
0011-3426930-259-20 .png,1.2032,1.6543,1.5839
0011-3426930-262-16.png,0.905,1.4018,1.3264
0011-3426930-277-18.png,0.5282,0.8805,0.7989
0011-3426930-324-19.png,0.8649,1.1917,1.1699
0011-3426930-350-19.png,1.2403,1.6169,1.5642
0011-3426930-382-4.png,1.1958,1.5158,1.4815
0011-3426930-426-14.png,1.0601,1.4724,1.4106
0011-3426930-428-14.png,0.9205,1.2181,1.1549
0011-3426930-563-9.png,1.5129,1.8432,1.8318
0011-3426930-92-6.png,1.3047,1.6651,1.6052
0012-3157556-10-10.png,0.5689,0.9076,0.7857
0012-3157556-151-19.png,0.7772,1.1766,1.1487
0012-3157556-174-19.png,1.0164,1.4867,1.4374
0012-3157556-18-5.png,0.8954,1.4209,1.381
0012-3157556-19-20 .png,1.0877,1.5796,1.5092
0012-3157556-20-20 .png,1.2764,1.7441,1.7156
0012-3157556-21-7.png,0.8354,1.3617,1.2654
0012-3157556-217-19.png,0.9837,1.4448,1.3989
0012-3157556-31-6.png,0.8168,1.2949,1.2126
0012-3157556-39-6.png,1.044,1.5011,1.4288
0012-3157556-41-18.png,0.7784,1.2586,1.1836
0012-3157556-42-18.png,1.1138,1.4077,1.3631
0012-3157556-498-2.png,1.2929,1.744,1.7314
0012-3157556-50-1.png,1.1575,1.6716,1.6092
0012-3157556-50-18.png,0.4331,0.9546,0.8806
0012-3157556-53-18.png,1.0247,1.4392,1.3844
0012-3157556-57-1.png,1.1378,1.7115,1.6623
0012-3157556-59-3.png,0.7674,1.3248,1.238
0012-3249138-1-12.png,1.4461,1.7206,1.6713
0012-3249138-102-10.png,1.5087,1.6662,1.625
0012-3249138-103-10.png,1.5417,1.7172,1.6837
0012-3249138-110-10.png,1.5009,1.7391,1.6947
0012-3249138-119-6.png,1.3242,1.6202,1.5488
0012-3249138-1355-21.png,1.5148,1.7403,1.6997
