image,histogram,distanceHistogram,zigZagDistanceHistogram
0007-3249138-13-17.png,1.7964,1.9304,1.9196
0007-3249138-132-21.png,1.5526,1.8436,1.8188
0007-3249138-137-21.png,1.6281,1.8769,1.8565
0007-3249138-15-16.png,1.4629,1.7665,1.7162
0007-3249138-16-12.png,1.6695,1.8805,1.8643
0007-3249138-16-15.png,1.6336,1.8229,1.8022
0007-3249138-18-1.png,1.613,1.8598,1.8366
0007-3249138-18-13.png,1.5021,1.7145,1.697
0007-3249138-18-16.png,1.7138,1.8694,1.8442
0007-3249138-185-21.png,1.4257,1.7468,1.727
0007-3249138-186-21.png,1.5286,1.823,1.7882
0007-3249138-19-3.png,1.6771,1.8344,1.8188
0007-3249138-190-21.png,1.4522,1.7519,1.7332
0007-3249138-203-20 .png,1.5757,1.8204,1.7908
0007-3249138-204-20 .png,1.7327,1.933,1.9205
0007-3249138-21-13.png,1.5654,1.7711,1.7419
0007-3249138-22-11.png,1.63,1.8355,1.8238
0007-3249138-23-1.png,1.6515,1.8947,1.8767
0007-3249138-23-8.png,1.5992,1.843,1.8187
0007-3249138-234-2.png,1.7971,1.9482,1.9432
0007-3249138-24-1.png,1.5181,1.8703,1.8532
0007-3249138-26-3.png,1.6104,1.8041,1.7906
0007-3249138-26-8.png,1.4466,1.7466,1.7087
0007-3249138-2829-2.png,1.8722,1.9717,1.967
0007-3249138-30-18.png,1.4295,1.7543,1.717
0007-3249138-30-7.png,1.6888,1.8996,1.8857
0007-3249138-307-17.png,1.7496,1.9155,1.9048
0007-3249138-31-17.png,1.6704,1.867,1.8584
0007-3249138-31-20 .png,1.4699,1.7895,1.7654
0007-3249138-32-8.png,1.5632,1.8147,1.7815
0007-3249138-33-14.png,1.4217,1.726,1.6907
0007-3249138-367-11.png,1.727,1.8945,1.8775
0007-3249138-39-14.png,1.6173,1.852,1.8402
0007-3249138-39-17.png,1.5596,1.8298,1.8071
0007-3249138-42-3.png,1.7371,1.913,1.9008
0007-3249138-43-3.png,1.8025,1.925,1.9104
0007-3249138-43-4.png,1.6943,1.8921,1.8831
0007-3249138-43-8.png,1.7224,1.9009,1.8805
0007-3249138-47-3.png,1.6571,1.8592,1.8476
0007-3249138-49-14.png,1.3526,1.6757,1.6331
0007-3249138-5-12.png,1.6779,1.8826,1.8656
0007-3249138-50-11.png,1.5916,1.8049,1.7755
0007-3249138-50-4.png,1.6239,1.8447,1.8308
0007-3249138-505-9.png,1.672,1.887,1.866
0007-3249138-507-9.png,1.7045,1.9071,1.887
0007-3249138-51-11.png,1.6389,1.8506,1.832
0007-3249138-51-18.png,1.3684,1.657,1.6116
0007-3249138-510-9.png,1.7589,1.9201,1.9001
0007-3249138-511-9.png,1.7375,1.9178,1.9042
0007-3249138-512-9.png,1.5851,1.809,1.7781
0007-3249138-54-18.png,1.5002,1.7689,1.7343
0007-3249138-57-19.png,1.5179,1.7875,1.7603
0007-3249138-59-14.png,1.3539,1.6704,1.6309
0007-3249138-6-10.png,1.4512,1.7137,1.6837
0007-3249138-6-16.png,1.6893,1.8672,1.8401
0007-3249138-607-14.png,1.5066,1.769,1.7511
0007-3249138-63-4.png,1.6935,1.9061,1.8887
0007-3249138-64-19.png,1.5185,1.7464,1.7241
0007-3249138-69-14.png,1.6315,1.8648,1.8504
0007-3249138-7-11.png,1.4814,1.7588,1.7255
0007-3249138-7-7.png,1.5635,1.8152,1.7937
0007-3249138-9-16.png,1.5229,1.7365,1.6963
0007-3249138-9-18.png,1.5745,1.8183,1.779
0007-3249138-9-6.png,1.2554,1.5969,1.5481
0007-3249138-9-7.png,1.5331,1.804,1.779
0007-3249138-97-19.png,1.5262,1.7876,1.7768
0007-3426930-2-12.png,0.7025,1.0835,1.0212
0007-3426930-3-5.png,1.0956,1.4803,1.4455
0007-3426930-4-6.png,0.9259,1.2843,1.2601
0008-3157556-115-11.png,1.5101,1.8053,1.7629
0008-3157556-123-3.png,1.3573,1.6942,1.674
0008-3157556-139-4.png,1.7002,1.9259,1.9158
0008-3157556-139-8.png,0.9222,1.449,1.4267
0008-3157556-155-4.png,1.6717,1.9012,1.8896
0008-3157556-19-17.png,1.6645,1.9096,1.8879
0008-3157556-354-19.png,1.5778,1.8424,1.819
0008-3157556-41-7.png,1.2472,1.644,1.6134
0008-3157556-44-16.png,1.4254,1.8395,1.8106
0008-3157556-60-15.png,1.7103,1.8878,1.8651
0008-3157556-77-6.png,1.2588,1.6625,1.6573
0008-3249138-102-9.png,1.7886,1.9391,1.9268
0008-3249138-104-14.png,1.7268,1.9162,1.8992
0008-3249138-117-15.png,1.7606,1.9078,1.8952
0008-3249138-15-10.png,1.6639,1.8462,1.8205
0008-3249138-171-20 .png,1.5893,1.8631,1.8471
0008-3249138-172-20 .png,1.6087,1.8543,1.8212
0008-3249138-176-6.png,1.7167,1.9021,1.8812
0008-3249138-1873-21.png,1.6995,1.8966,1.8717
0008-3249138-1880-21.png,1.7252,1.9187,1.9026
0008-3249138-24-15.png,1.754,1.9059,1.8859
0008-3249138-24-6.png,1.6475,1.8738,1.8464
0008-3249138-27-15.png,1.7113,1.871,1.8449
0008-3249138-28-15.png,1.713,1.8941,1.8753
0008-3249138-293-11.png,1.6531,1.8655,1.8492
0008-3249138-296-11.png,1.6589,1.8445,1.8171
0008-3249138-304-11.png,1.6904,1.8546,1.8435
0008-3249138-322-3.png,1.7868,1.8922,1.8824
0008-3249138-33-12.png,1.7212,1.8972,1.8802
0008-3249138-335-21.png,1.6403,1.8568,1.8304
0008-3249138-367-8.png,1.6306,1.8494,1.8104
0008-3249138-38-1.png,1.651,1.8948,1.877
0008-3249138-39-20 .png,1.6361,1.8759,1.8473
0008-3249138-397-4.png,1.7606,1.9244,1.908
0008-3249138-407-4.png,1.8255,1.9559,1.9454
0008-3249138-409-9.png,1.7619,1.9214,1.9012
0008-3249138-42-13.png,1.762,1.9175,1.9001
0008-3249138-44-13.png,1.7309,1.8938,1.8798
0008-3249138-447-21.png,1.6922,1.896,1.8759
0008-3249138-51-3.png,1.7532,1.8853,1.8655
0008-3249138-56-11.png,1.745,1.9188,1.899
0008-3249138-59-9.png,1.7511,1.9195,1.9012
0008-3249138-590-2.png,1.8749,1.9733,1.9681
0008-3249138-63-11.png,1.6732,1.8778,1.8555
0008-3249138-63-9.png,1.6694,1.8893,1.8681
0008-3249138-81-4.png,1.8059,1.9555,1.9474
0008-3249138-88-14.png,1.7903,1.9368,1.9229
0008-3249138-95-4.png,1.8185,1.9513,1.9408
0008-3249138-98-4.png,1.8165,1.9468,1.9372
0009-3157556-12-15.png,0.8521,1.278,1.2049
0009-3157556-121-17.png,0.7135,1.2255,1.1978
0009-3157556-130-18.png,0.5866,0.9852,0.9798
0009-3157556-138-18.png,0.6676,1.0862,1.0945
0009-3157556-172-14.png,0.7538,1.1582,1.1614
0009-3157556-172-8.png,1.0596,1.5049,1.4941
0009-3157556-173-14.png,0.7081,1.0946,1.083
0009-3157556-19-9.png,0.9731,1.4098,1.4147
0009-3157556-193-4.png,1.2126,1.5998,1.6066
0009-3157556-194-14.png,0.7871,1.2067,1.2044
0009-3157556-205-14.png,0.6734,1.0489,1.0517
0009-3157556-40-5.png,0.693,1.1906,1.2009
0009-3157556-63-12.png,0.2051,0.5249,0.463
0009-3157556-70-15.png,0.7074,1.1342,1.1259
0009-3157556-71-15.png,0.6167,1.0086,0.9619
0009-3157556-786-21.png,0.8042,1.295,1.2969
0009-3249138-1-13.png,1.6105,1.7492,1.7334
0009-3249138-1-7.png,1.4872,1.7886,1.7537
0009-3249138-1027-19.png,1.3904,1.6904,1.6455
0009-3249138-105-5.png,1.534,1.8226,1.7953
0009-3249138-118-15.png,1.6845,1.8562,1.8366
0009-3249138-124-15.png,1.6464,1.8542,1.8355
0009-3249138-129-16.png,1.5915,1.8171,1.782
0009-3249138-137-7.png,1.6537,1.8853,1.8591
0009-3249138-147-12.png,1.4941,1.7583,1.7395
0009-3249138-163-1.png,1.6523,1.8902,1.8711
0009-3249138-192-20 .png,1.4253,1.7252,1.7089
0009-3249138-2-11.png,1.7333,1.9398,1.9245
0009-3249138-200-20 .png,1.4438,1.7688,1.7499
0009-3249138-202-20 .png,1.5231,1.8065,1.7797
0009-3249138-2123-21.png,1.5902,1.8373,1.826
0009-3249138-2135-21.png,1.5775,1.8498,1.8163
0009-3249138-258-17.png,1.6357,1.8376,1.8246
0009-3249138-3-8.png,1.5451,1.7891,1.7431
0009-3249138-329-3.png,1.6208,1.8069,1.7761
0009-3249138-337-11.png,1.6965,1.891,1.8726
0009-3249138-340-3.png,1.5866,1.8038,1.7669
0009-3249138-380-8.png,1.5482,1.8119,1.7675
0009-3249138-395-18.png,1.5876,1.8244,1.7881
0009-3249138-400-8.png,1.444,1.7405,1.7113
0009-3249138-409-8.png,1.531,1.7692,1.732
0009-3249138-418-9.png,1.7044,1.9051,1.8826
0009-3249138-439-8.png,1.3796,1.6967,1.6531
0009-3249138-440-4.png,1.7628,1.9392,1.9296
0009-3249138-450-9.png,1.6132,1.8472,1.8285
0009-3249138-452-18.png,1.4737,1.7618,1.7291
0009-3249138-5-11.png,1.655,1.89,1.8764
0009-3249138-513-9.png,1.7094,1.9103,1.8896
0009-3249138-519-14.png,1.6623,1.848,1.837
0009-3249138-525-14.png,1.7528,1.9204,1.9065
0009-3249138-95-5.png,1.589,1.8173,1.7938
0009-3249138-957-19.png,1.5311,1.7669,1.7378
0009-3249138-97-10.png,1.4229,1.6935,1.6507
0009-3426930-1-12.png,1.2714,1.6001,1.5759
0010-3157556-110-1.png,1.1134,1.5323,1.5171
0010-3157556-169-3.png,1.083,1.5123,1.5006
0010-3157556-173-18.png,0.4314,0.8605,0.8334
0010-3157556-179-11.png,0.7324,1.2019,1.1966
0010-3157556-185-8.png,0.6653,1.1575,1.1682
0010-3157556-234-14.png,0.5361,1.0107,1.0111
0010-3157556-236-9.png,0.9186,1.3815,1.3868
0010-3157556-44-5.png,0.8403,1.3493,1.3421
0010-3157556-46-5.png,0.5519,1.0354,1.0263
0010-3157556-47-20 .png,0.843,1.2813,1.2842
0010-3157556-66-12.png,0.5111,0.9681,0.8851
0010-3157556-66-7.png,0.8913,1.2736,1.2608
0010-3157556-67-7.png,1.0498,1.4362,1.4119
0010-3157556-73-13.png,0.303,0.6201,0.6003
0010-3157556-74-13.png,0.7603,1.061,1.0542
0010-3157556-77-15.png,0.3844,0.8077,0.7839
0010-3157556-78-15.png,0.385,0.7288,0.6774
0010-3157556-80-13.png,0.6095,0.9657,0.9416
0010-3157556-84-13.png,0.4754,0.8145,0.7972
0010-3157556-86-13.png,0.398,0.7486,0.7107
0010-3249138-10-5.png,1.6704,1.8707,1.8527
0010-3249138-10-6.png,1.6017,1.8302,1.7948
0010-3249138-100-15.png,1.6855,1.88,1.8555
0010-3249138-101-16.png,1.7512,1.9021,1.8766
0010-3249138-11-11.png,1.7071,1.9008,1.8843
0010-3249138-11-20 .png,1.6471,1.8795,1.8587
0010-3249138-118-19.png,1.6853,1.8875,1.8714
0010-3249138-12-5.png,1.67,1.8778,1.8589
0010-3249138-13-4.png,1.839,1.9634,1.9581
0010-3249138-14-20 .png,1.5717,1.8517,1.8296
0010-3249138-16-11.png,1.6973,1.8691,1.8365
0010-3249138-16-14.png,1.673,1.862,1.8549
0010-3249138-18-7.png,1.7693,1.929,1.9132
0010-3249138-20-14.png,1.7511,1.9206,1.9019
0010-3249138-2067-2.png,1.9162,1.9914,1.99
0010-3249138-21-7.png,1.6885,1.8912,1.8692
0010-3249138-2104-2.png,1.8868,1.9851,1.9827
0010-3249138-217-17.png,1.6987,1.8817,1.8667
0010-3249138-254-11.png,1.6812,1.8534,1.8235
0010-3249138-256-3.png,1.7397,1.8835,1.8659
0010-3249138-258-3.png,1.8644,1.981,1.9783
0010-3249138-3-15.png,1.7785,1.9224,1.9078
0010-3249138-308-8.png,1.7995,1.9426,1.9288
0010-3249138-342-4.png,1.8118,1.9534,1.943
0010-3249138-343-9.png,1.66,1.8901,1.8729
0010-3249138-37-18.png,1.6306,1.8451,1.8106
0010-3249138-413-14.png,1.5573,1.776,1.7652
0010-3249138-416-14.png,1.6607,1.8763,1.8502
0010-3249138-43-11.png,1.6782,1.8722,1.846
0010-3249138-46-17.png,1.7818,1.9302,1.9169
0010-3249138-48-18.png,1.3431,1.6606,1.6242
0010-3249138-5-1.png,1.6216,1.8829,1.8612
0010-3249138-5-7.png,1.7939,1.9441,1.9329
0010-3249138-5-9.png,1.8213,1.951,1.9381
0010-3249138-6-13.png,1.7164,1.8774,1.8554
0010-3249138-63-14.png,1.6158,1.8029,1.7756
0010-3249138-7-15.png,1.784,1.9199,1.9052
0010-3249138-78-10.png,1.5058,1.7737,1.7334
0010-3249138-8-13.png,1.6912,1.8498,1.8207
0010-3249138-84-19.png,1.6828,1.8781,1.8526
0010-3249138-9-13.png,1.7561,1.8923,1.871
0010-3249138-97-15.png,1.7217,1.9064,1.8911
0010-3426930-100-10.png,0.8705,1.239,1.2129
0010-3426930-1364-21.png,1.1133,1.542,1.5077
0010-3426930-137-12.png,1.0838,1.4674,1.4215
0010-3426930-1479-21.png,1.2136,1.6124,1.5755
0010-3426930-157-12.png,1.1973,1.5946,1.5523
0010-3426930-1572-21.png,0.809,1.2335,1.199
0010-3426930-1585-21.png,1.3487,1.6961,1.6589
0010-3426930-1665-21.png,1.0115,1.4754,1.4417
0010-3426930-1669-2.png,1.794,1.9607,1.9564
0010-3426930-167-3.png,1.1969,1.5184,1.514
0010-3426930-1679-2.png,1.7322,1.9297,1.9125
0010-3426930-171-7.png,1.07,1.4791,1.4336
0010-3426930-173-7.png,1.4225,1.7778,1.74
0010-3426930-1750-2.png,1.6358,1.8694,1.8658
0010-3426930-1751-2.png,1.8335,1.9729,1.9671
0010-3426930-182-1.png,1.2248,1.6717,1.6336
0010-3426930-190-16.png,0.8883,1.2192,1.1962
0010-3426930-192-11.png,1.1067,1.4409,1.3903
0010-3426930-192-7.png,1.1682,1.5857,1.53
0010-3426930-206-20 .png,1.2177,1.5783,1.5526
0010-3426930-219-16.png,1.0245,1.4177,1.3491
0010-3426930-226-20 .png,0.8373,1.2413,1.2525
0010-3426930-229-20 .png,1.03,1.4701,1.4239
0010-3426930-243-20 .png,0.9651,1.3757,1.3532
0010-3426930-253-8.png,1.1314,1.5616,1.5266
0010-3426930-267-13.png,1.0422,1.2686,1.2451
0010-3426930-289-13.png,1.1328,1.5138,1.4896
0010-3426930-307-8.png,0.8022,1.3248,1.2762
0010-3426930-312-13.png,0.9455,1.3058,1.2444
0010-3426930-314-13.png,0.9576,1.3475,1.3056
0010-3426930-316-13.png,0.7974,1.1754,1.1131
0010-3426930-318-14.png,0.9947,1.4238,1.3796
0010-3426930-318-19.png,0.8892,1.2744,1.18
0010-3426930-319-14.png,1.1625,1.5924,1.539
0010-3426930-320-14.png,1.1985,1.5475,1.5086
0010-3426930-321-4.png,1.1903,1.4848,1.461
0010-3426930-325-4.png,0.8182,1.1811,1.1504
0010-3426930-350-14.png,1.2347,1.5597,1.537
0010-3426930-353-14.png,1.1434,1.5708,1.5249
0010-3426930-382-14.png,1.149,1.4545,1.4319
0010-3426930-385-14.png,1.0433,1.4549,1.3996
0010-3426930-460-9.png,1.1602,1.6245,1.5983
0010-3426930-464-9.png,1.4381,1.8109,1.7866
0010-3426930-468-9.png,1.5812,1.8492,1.8197
0010-3426930-537-9.png,1.5182,1.8567,1.841
0010-3426930-62-15.png,1.2219,1.5702,1.5524
0010-3426930-74-15.png,0.7354,1.0856,1.0389
0010-3426930-74-6.png,1.1543,1.5424,1.5073
0010-3426930-76-15.png,0.9227,1.2526,1.2242
0010-3426930-85-10.png,0.8716,1.2384,1.197
0010-3426930-86-10.png,0.4311,0.8029,0.7605
0010-3426930-88-10.png,1.1311,1.4769,1.4188
0011-3157556-11-5.png,1.3206,1.7297,1.7344
0011-3157556-13-7.png,1.5275,1.8601,1.8425
0011-3157556-131-19.png,1.5702,1.8279,1.8204
0011-3157556-17-7.png,1.5111,1.8231,1.8095
0011-3157556-188-3.png,1.3351,1.7225,1.6926
0011-3157556-31-18.png,1.3408,1.661,1.6378
0011-3157556-331-2.png,1.7966,1.9632,1.9632
0011-3157556-40-8.png,1.3199,1.7312,1.6928
0011-3157556-45-4.png,1.7132,1.9351,1.9182
0011-3157556-46-8.png,1.5738,1.8331,1.7906
0011-3157556-52-14.png,1.227,1.6091,1.5782
0011-3157556-82-15.png,1.4707,1.7471,1.7333
0011-3249138-114-16.png,1.7571,1.9103,1.8935
0011-3249138-131-7.png,1.7477,1.9235,1.9069
0011-3249138-133-1.png,1.7415,1.9404,1.9326
0011-3249138-134-1.png,1.6866,1.9164,1.9019
0011-3249138-140-1.png,1.601,1.8503,1.8187
0011-3249138-152-1.png,1.6163,1.8587,1.8333
0011-3249138-154-1.png,1.6755,1.9174,1.9043
0011-3249138-160-6.png,1.6222,1.8474,1.8265
0011-3249138-162-13.png,1.7702,1.9007,1.8806
0011-3249138-167-20 .png,1.7626,1.9365,1.9263
0011-3249138-174-20 .png,1.641,1.8737,1.8497
0011-3249138-177-6.png,1.5136,1.7674,1.7266
0011-3249138-178-20 .png,1.638,1.8771,1.8549
0011-3249138-179-20 .png,1.6037,1.8571,1.836
0011-3249138-181-6.png,1.689,1.8839,1.8665
0011-3249138-226-17.png,1.8136,1.9418,1.9311
0011-3249138-286-3.png,1.6531,1.8443,1.8246
0011-3249138-308-3.png,1.5943,1.801,1.7671
0011-3249138-314-11.png,1.704,1.8994,1.8791
0011-3249138-318-3.png,1.8215,1.936,1.9241
0011-3249138-327-3.png,1.6984,1.8629,1.8399
0011-3249138-344-18.png,1.6206,1.8595,1.8278
0011-3249138-360-9.png,1.7973,1.9384,1.9265
0011-3249138-374-18.png,1.5505,1.8086,1.7777
0011-3249138-389-18.png,1.506,1.7691,1.7412
0011-3249138-395-9.png,1.7221,1.9103,1.8925
0011-3249138-419-4.png,1.8099,1.9342,1.9247
0011-3249138-434-9.png,1.7738,1.928,1.9114
0011-3249138-447-14.png,1.7564,1.9203,1.9066
0011-3249138-450-14.png,1.8076,1.9349,1.9232
0011-3249138-464-14.png,1.7631,1.9248,1.9145
0011-3249138-498-14.png,1.5984,1.8332,1.8133
0011-3249138-813-19.png,1.6832,1.8606,1.8287
0011-3249138-819-19.png,1.6351,1.8281,1.8041
0011-3249138-90-10.png,1.6424,1.8195,1.7869
0011-3249138-91-5.png,1.7615,1.9369,1.9247
0011-3249138-94-10.png,1.5597,1.79,1.7619
0011-3426930-155-17.png,0.7803,1.2451,1.156
0011-3426930-1771-21.png,1.0413,1.5037,1.4431
0011-3426930-1856-21.png,1.1311,1.538,1.5098
0011-3426930-1868-21.png,0.9927,1.4448,1.4032
0011-3426930-250-16.png,1.3928,1.7117,1.67
0011-3426930-259-20 .png,1.3282,1.7268,1.6963
0011-3426930-262-16.png,0.9931,1.422,1.3864
0011-3426930-277-18.png,0.6186,0.95,0.9115
0011-3426930-324-19.png,0.9489,1.3031,1.3116
0011-3426930-350-19.png,1.2818,1.6445,1.6165
0011-3426930-382-4.png,1.2097,1.4982,1.4955
0011-3426930-426-14.png,1.1582,1.5545,1.5297
0011-3426930-428-14.png,1.0819,1.4172,1.383
0011-3426930-563-9.png,1.5562,1.8567,1.8516
0011-3426930-92-6.png,1.4244,1.7475,1.7134
0012-3157556-10-10.png,0.666,0.9903,0.9181
0012-3157556-151-19.png,0.8612,1.24,1.2575
0012-3157556-174-19.png,1.0791,1.5014,1.4894
0012-3157556-18-5.png,0.9375,1.4027,1.395
0012-3157556-19-20 .png,1.2182,1.6241,1.594
0012-3157556-20-20 .png,1.3174,1.7002,1.6818
0012-3157556-21-7.png,1.0475,1.493,1.461
0012-3157556-217-19.png,1.0146,1.4349,1.429
0012-3157556-31-6.png,0.9524,1.3824,1.3573
0012-3157556-39-6.png,1.1746,1.5861,1.5681
0012-3157556-41-18.png,0.9105,1.3331,1.3026
0012-3157556-42-18.png,1.2035,1.4843,1.4719
0012-3157556-498-2.png,1.3451,1.7034,1.7274
0012-3157556-50-1.png,1.2757,1.703,1.6671
0012-3157556-50-18.png,0.4846,0.9527,0.9271
0012-3157556-53-18.png,1.1241,1.498,1.4721
0012-3157556-57-1.png,1.204,1.6871,1.6613
0012-3157556-59-3.png,0.8268,1.3631,1.3106
0012-3249138-1-12.png,1.5169,1.7797,1.7574
0012-3249138-102-10.png,1.5593,1.743,1.7187
0012-3249138-103-10.png,1.5828,1.7906,1.7689
0012-3249138-110-10.png,1.5495,1.7905,1.7704
0012-3249138-119-6.png,1.4405,1.7405,1.702
0012-3249138-1355-21.png,1.6102,1.8344,1.8186
