image,histogram,distanceHistogram,zigZagDistanceHistogram
0006-3157556-1833-2.png,1.5983,1.902,1.8948
0006-3157556-196-17.png,0.9163,1.276,1.2766
0006-3157556-206-17.png,0.7875,1.2528,1.212
0006-3157556-207-17.png,0.9602,1.3406,1.3381
0006-3157556-208-17.png,1.0009,1.3758,1.3738
0006-3157556-209-18.png,0.5338,0.9517,0.9099
0006-3157556-213-17.png,1.0561,1.5089,1.5023
0006-3157556-215-11.png,0.8491,1.3216,1.2959
0006-3157556-226-18.png,0.6618,1.0953,1.0785
0006-3157556-232-11.png,1.1672,1.6422,1.6193
0006-3157556-240-3.png,0.3937,0.8857,0.7699
0006-3157556-272-4.png,1.2218,1.6381,1.6288
0006-3157556-273-4.png,1.2099,1.5959,1.5751
0006-3157556-274-8.png,0.8109,1.3436,1.306
0006-3157556-297-4.png,1.3959,1.7634,1.7553
0006-3157556-309-9.png,0.9113,1.4057,1.34
0006-3157556-588-19.png,0.832,1.2958,1.2307
0006-3157556-596-19.png,0.8342,1.31,1.2724
0006-3157556-615-19.png,0.8277,1.257,1.2039
0006-3157556-616-19.png,0.7547,1.2388,1.1626
0006-3157556-72-16.png,0.851,1.2999,1.2559
0006-3157556-9-12.png,0.4901,0.9234,0.8658
0006-3157556-91-15.png,0.8158,1.1782,1.1504
0006-3157556-91-7.png,0.7344,1.1305,1.0862
0006-3157556-95-7.png,0.6463,1.0545,0.981
0006-3426930-1-12.png,0.8461,1.2319,1.1803
0006-3426930-2-12.png,0.2417,0.5183,0.4472
0007-3157556-103-18.png,0.9958,1.5004,1.447
0007-3157556-108-11.png,1.0144,1.4204,1.4049
0007-3157556-119-14.png,0.7307,1.1497,1.0673
0007-3157556-12-18.png,0.8045,1.2456,1.1598
0007-3157556-120-14.png,0.8011,1.2064,1.1194
0007-3157556-13-14.png,0.7743,1.1098,1.0464
0007-3157556-139-14.png,0.8657,1.4114,1.337
0007-3157556-316-19.png,1.0929,1.5483,1.4928
0007-3157556-39-7.png,0.8637,1.3124,1.1983
0007-3157556-40-16.png,0.9704,1.4025,1.3557
0007-3157556-42-16.png,1.032,1.455,1.3695
0007-3157556-48-12.png,0.4868,0.9224,0.8271
0007-3157556-49-13.png,0.9631,1.3103,1.251
0007-3157556-579-21.png,0.8366,1.2655,1.2436
0007-3157556-91-17.png,1.125,1.4813,1.4465
0007-3249138-10-7.png,1.7135,1.9061,1.881
0007-3249138-1040-19.png,1.4563,1.7028,1.6493
0007-3249138-11-16.png,1.6419,1.8779,1.8584
0007-3249138-11-17.png,1.7222,1.8773,1.8568
0007-3249138-112-19.png,1.5452,1.7836,1.7471
0007-3249138-12-14.png,1.6225,1.8455,1.8175
0007-3249138-12-7.png,1.5955,1.8419,1.816
0007-3249138-13-17.png,1.8076,1.9345,1.9211
0007-3249138-132-21.png,1.5351,1.8367,1.8072
0007-3249138-137-21.png,1.6032,1.8616,1.8347
0007-3249138-15-16.png,1.4931,1.7561,1.6926
0007-3249138-16-12.png,1.6719,1.8751,1.8589
0007-3249138-16-15.png,1.6757,1.8148,1.7934
0007-3249138-18-1.png,1.5473,1.8434,1.7967
0007-3249138-18-13.png,1.5798,1.7896,1.7601
0007-3249138-18-16.png,1.7101,1.8498,1.8187
0007-3249138-185-21.png,1.4472,1.7779,1.7534
0007-3249138-186-21.png,1.459,1.7917,1.7472
0007-3249138-19-3.png,1.6665,1.7945,1.7718
0007-3249138-190-21.png,1.4776,1.7922,1.7648
0007-3249138-203-20 .png,1.5154,1.7725,1.7212
0007-3249138-204-20 .png,1.7259,1.9338,1.9147
0007-3249138-21-13.png,1.5914,1.7711,1.7325
0007-3249138-22-11.png,1.6768,1.8897,1.8677
0007-3249138-23-1.png,1.6008,1.8958,1.8629
0007-3249138-23-8.png,1.6141,1.837,1.8074
0007-3249138-234-2.png,1.8278,1.9663,1.9603
0007-3249138-24-1.png,1.5183,1.881,1.8515
0007-3249138-26-3.png,1.577,1.7573,1.7372
0007-3249138-26-8.png,1.438,1.6904,1.6238
0007-3249138-2829-2.png,1.9034,1.9818,1.9779
0007-3249138-30-18.png,1.3996,1.722,1.6723
0007-3249138-30-7.png,1.6799,1.8874,1.8666
0007-3249138-307-17.png,1.7298,1.9015,1.8831
0007-3249138-31-17.png,1.7185,1.8945,1.8886
0007-3249138-31-20 .png,1.5045,1.7961,1.7522
0007-3249138-32-8.png,1.5291,1.7594,1.7052
0007-3249138-33-14.png,1.4424,1.7275,1.676
0007-3249138-367-11.png,1.724,1.8853,1.86
0007-3249138-39-14.png,1.6034,1.8461,1.8273
0007-3249138-39-17.png,1.5655,1.8285,1.801
0007-3249138-42-3.png,1.7382,1.8851,1.8661
0007-3249138-43-3.png,1.8025,1.9175,1.9029
0007-3249138-43-4.png,1.7626,1.9251,1.9135
0007-3249138-43-8.png,1.6943,1.8614,1.8324
0007-3249138-47-3.png,1.6772,1.8578,1.8446
0007-3249138-49-14.png,1.3836,1.6856,1.6319
0007-3249138-5-12.png,1.6898,1.8716,1.8467
0007-3249138-50-11.png,1.6626,1.8269,1.8004
0007-3249138-50-4.png,1.6161,1.8439,1.8261
0007-3249138-505-9.png,1.6503,1.8714,1.8415
0007-3249138-507-9.png,1.6773,1.8799,1.8514
0007-3249138-51-11.png,1.6213,1.8524,1.8269
0007-3249138-51-18.png,1.3685,1.6866,1.6193
0007-3249138-510-9.png,1.7278,1.9042,1.8804
0007-3249138-511-9.png,1.7413,1.914,1.8982
0007-3249138-512-9.png,1.524,1.7441,1.6993
0007-3249138-54-18.png,1.442,1.7022,1.6503
0007-3249138-57-19.png,1.5577,1.8126,1.779
0007-3249138-59-14.png,1.3718,1.677,1.6113
0007-3249138-6-10.png,1.4087,1.6368,1.5947
0007-3249138-6-16.png,1.6879,1.8442,1.81
0007-3249138-607-14.png,1.6402,1.8459,1.8331
0007-3249138-63-4.png,1.7176,1.9171,1.8997
0007-3249138-64-19.png,1.4979,1.7258,1.6876
0007-3249138-69-14.png,1.6495,1.8729,1.8539
0007-3249138-7-11.png,1.5756,1.8153,1.7865
0007-3249138-7-7.png,1.5716,1.8039,1.7686
0007-3249138-9-16.png,1.565,1.7546,1.6922
0007-3249138-9-18.png,1.5109,1.7684,1.7092
0007-3249138-9-6.png,1.2341,1.5895,1.5053
0007-3249138-9-7.png,1.5043,1.7634,1.7299
0007-3249138-97-19.png,1.5732,1.8283,1.8026
0007-3426930-2-12.png,0.7148,1.0151,0.9706
0007-3426930-3-5.png,1.1834,1.5598,1.5138
0007-3426930-4-6.png,0.9206,1.2043,1.1457
0008-3157556-115-11.png,1.4806,1.803,1.7298
0008-3157556-123-3.png,1.2509,1.6328,1.5775
0008-3157556-139-4.png,1.7185,1.9501,1.9377
0008-3157556-139-8.png,0.8431,1.4232,1.3461
0008-3157556-155-4.png,1.6803,1.9278,1.9123
0008-3157556-19-17.png,1.6309,1.8981,1.8634
0008-3157556-354-19.png,1.5452,1.8245,1.7866
0008-3157556-41-7.png,1.0883,1.5552,1.5012
0008-3157556-44-16.png,1.3398,1.786,1.7536
0008-3157556-60-15.png,1.6641,1.8506,1.8069
0008-3157556-77-6.png,1.2211,1.6883,1.6635
0008-3249138-102-9.png,1.7594,1.9029,1.8831
0008-3249138-104-14.png,1.7196,1.9086,1.8892
0008-3249138-117-15.png,1.7862,1.9149,1.9004
0008-3249138-15-10.png,1.6314,1.8061,1.7736
0008-3249138-171-20 .png,1.6182,1.8965,1.8755
0008-3249138-172-20 .png,1.5352,1.8174,1.7651
0008-3249138-176-6.png,1.7117,1.9017,1.8799
0008-3249138-1873-21.png,1.6694,1.8746,1.8438
0008-3249138-1880-21.png,1.6893,1.8877,1.8634
0008-3249138-24-15.png,1.7252,1.8641,1.8343
0008-3249138-24-6.png,1.5944,1.8446,1.807
0008-3249138-27-15.png,1.6439,1.8042,1.7682
0008-3249138-28-15.png,1.7351,1.9029,1.8841
0008-3249138-293-11.png,1.6441,1.8641,1.8423
0008-3249138-296-11.png,1.6294,1.8209,1.7835
0008-3249138-304-11.png,1.6658,1.8366,1.8163
0008-3249138-322-3.png,1.7924,1.8983,1.8872
0008-3249138-33-12.png,1.7138,1.8944,1.875
0008-3249138-335-21.png,1.5645,1.8052,1.7649
0008-3249138-367-8.png,1.5743,1.7971,1.7383
0008-3249138-38-1.png,1.6029,1.8919,1.8584
0008-3249138-39-20 .png,1.5945,1.8707,1.8316
0008-3249138-397-4.png,1.7729,1.9328,1.9137
0008-3249138-407-4.png,1.8449,1.9558,1.9438
0008-3249138-409-9.png,1.7454,1.9015,1.8781
0008-3249138-42-13.png,1.7613,1.9196,1.9026
0008-3249138-44-13.png,1.7207,1.876,1.8579
0008-3249138-447-21.png,1.6701,1.8918,1.869
0008-3249138-51-3.png,1.7253,1.8315,1.8052
0008-3249138-56-11.png,1.7475,1.9184,1.897
0008-3249138-59-9.png,1.7212,1.8864,1.8605
0008-3249138-590-2.png,1.9034,1.9827,1.9785
0008-3249138-63-11.png,1.6618,1.8787,1.8531
0008-3249138-63-9.png,1.6201,1.8564,1.8248
0008-3249138-81-4.png,1.824,1.9617,1.9518
0008-3249138-88-14.png,1.8247,1.9559,1.9448
0008-3249138-95-4.png,1.8207,1.9474,1.9347
0008-3249138-98-4.png,1.8207,1.9421,1.9312
0009-3157556-12-15.png,1.2826,1.6341,1.5833
0009-3157556-121-17.png,1.2184,1.6567,1.6393
0009-3157556-130-18.png,0.7475,1.1931,1.1314
0009-3157556-138-18.png,0.8884,1.3184,1.292
0009-3157556-172-14.png,0.8483,1.1891,1.1299
0009-3157556-172-8.png,1.0596,1.576,1.5049
0009-3157556-173-14.png,0.8137,1.1054,1.0067
0009-3157556-19-9.png,1.0877,1.5861,1.5168
0009-3157556-193-4.png,1.3816,1.7855,1.7537
0009-3157556-194-14.png,0.7557,1.0607,0.9775
0009-3157556-205-14.png,0.7873,1.1178,1.07
0009-3157556-40-5.png,0.88,1.3981,1.3434
0009-3157556-63-12.png,0.3066,0.6571,0.5655
0009-3157556-70-15.png,1.1156,1.4777,1.46
0009-3157556-71-15.png,1.0422,1.3623,1.2965
0009-3157556-786-21.png,0.8707,1.4042,1.3623
0009-3249138-1-13.png,1.7038,1.8444,1.8199
0009-3249138-1-7.png,1.4657,1.7671,1.7183
0009-3249138-1027-19.png,1.3878,1.6657,1.5998
0009-3249138-105-5.png,1.5819,1.8432,1.8157
0009-3249138-118-15.png,1.6957,1.8631,1.8361
0009-3249138-124-15.png,1.746,1.9148,1.9028
0009-3249138-129-16.png,1.5358,1.7665,1.7027
0009-3249138-137-7.png,1.6336,1.8648,1.8302
0009-3249138-147-12.png,1.5432,1.7952,1.7723
0009-3249138-163-1.png,1.6075,1.8862,1.8506
0009-3249138-192-20 .png,1.419,1.7569,1.7061
0009-3249138-2-11.png,1.7852,1.9546,1.942
0009-3249138-200-20 .png,1.4228,1.7794,1.7452
0009-3249138-202-20 .png,1.5026,1.8091,1.7614
0009-3249138-2123-21.png,1.5906,1.8472,1.8201
0009-3249138-2135-21.png,1.5724,1.8353,1.7984
0009-3249138-258-17.png,1.6642,1.8616,1.8431
0009-3249138-3-8.png,1.4212,1.6077,1.5241
0009-3249138-329-3.png,1.5716,1.7486,1.6977
0009-3249138-337-11.png,1.7595,1.9156,1.9037
0009-3249138-340-3.png,1.568,1.7633,1.7105
0009-3249138-380-8.png,1.4386,1.7119,1.6349
0009-3249138-395-18.png,1.5392,1.7876,1.7347
0009-3249138-400-8.png,1.4638,1.731,1.6869
0009-3249138-409-8.png,1.4605,1.6326,1.5642
0009-3249138-418-9.png,1.692,1.8966,1.8722
0009-3249138-439-8.png,1.2979,1.5588,1.4739
0009-3249138-440-4.png,1.7935,1.9546,1.9444
0009-3249138-450-9.png,1.6442,1.8584,1.8361
0009-3249138-452-18.png,1.407,1.7157,1.6675
0009-3249138-5-11.png,1.6526,1.8981,1.8759
0009-3249138-513-9.png,1.6971,1.8994,1.8767
0009-3249138-519-14.png,1.7257,1.892,1.8817
0009-3249138-525-14.png,1.7976,1.9456,1.9316
0009-3249138-95-5.png,1.5889,1.8133,1.7777
0009-3249138-957-19.png,1.5768,1.8163,1.7734
0009-3249138-97-10.png,1.3565,1.5907,1.5233
0009-3426930-1-12.png,1.2537,1.571,1.5262
0010-3157556-110-1.png,1.2156,1.6374,1.6066
0010-3157556-169-3.png,1.1206,1.6217,1.5621
0010-3157556-173-18.png,0.7369,1.16,1.098
0010-3157556-179-11.png,1.2416,1.6751,1.6451
0010-3157556-185-8.png,0.7857,1.3466,1.2925
0010-3157556-234-14.png,0.744,1.1733,1.1016
0010-3157556-236-9.png,1.0511,1.561,1.5173
0010-3157556-44-5.png,0.9735,1.4995,1.4585
0010-3157556-46-5.png,0.9196,1.4688,1.4175
0010-3157556-47-20 .png,0.9931,1.5081,1.4724
0010-3157556-66-12.png,0.5288,0.9616,0.8513
0010-3157556-66-7.png,0.8792,1.2859,1.2111
0010-3157556-67-7.png,0.8904,1.3316,1.2543
0010-3157556-73-13.png,0.8942,1.2453,1.2088
0010-3157556-74-13.png,1.4037,1.7814,1.7537
0010-3157556-77-15.png,0.9659,1.3517,1.3412
0010-3157556-78-15.png,0.9798,1.3549,1.3022
0010-3157556-80-13.png,1.104,1.3807,1.3368
0010-3157556-84-13.png,1.0936,1.4588,1.4059
0010-3157556-86-13.png,1.0136,1.3413,1.3008
0010-3249138-10-5.png,1.6535,1.8593,1.8327
0010-3249138-10-6.png,1.5023,1.7549,1.6997
0010-3249138-100-15.png,1.6629,1.8546,1.8258
0010-3249138-101-16.png,1.7419,1.8878,1.8568
0010-3249138-11-11.png,1.6937,1.9037,1.8835
0010-3249138-11-20 .png,1.5915,1.8527,1.8165
0010-3249138-118-19.png,1.6674,1.8618,1.8392
0010-3249138-12-5.png,1.6372,1.8436,1.8164
0010-3249138-13-4.png,1.858,1.971,1.9659
0010-3249138-14-20 .png,1.5532,1.8474,1.8135
0010-3249138-16-11.png,1.6553,1.8019,1.7516
0010-3249138-16-14.png,1.6792,1.8471,1.834
0010-3249138-18-7.png,1.7671,1.9242,1.9068
0010-3249138-20-14.png,1.7401,1.905,1.8801
0010-3249138-2067-2.png,1.9392,1.9937,1.9928
0010-3249138-21-7.png,1.7331,1.9062,1.8829
0010-3249138-2104-2.png,1.9141,1.9907,1.9887
0010-3249138-217-17.png,1.7134,1.8858,1.8636
0010-3249138-254-11.png,1.6432,1.8012,1.7581
0010-3249138-256-3.png,1.7256,1.8597,1.8409
0010-3249138-258-3.png,1.8909,1.9872,1.9847
0010-3249138-3-15.png,1.7543,1.893,1.8719
0010-3249138-308-8.png,1.8031,1.94,1.9249
0010-3249138-342-4.png,1.8341,1.9625,1.9532
0010-3249138-343-9.png,1.6527,1.8772,1.851
0010-3249138-37-18.png,1.5635,1.7848,1.7385
0010-3249138-413-14.png,1.6054,1.8321,1.8165
0010-3249138-416-14.png,1.6065,1.8493,1.8119
0010-3249138-43-11.png,1.651,1.8482,1.813
0010-3249138-46-17.png,1.7611,1.9,1.8788
0010-3249138-48-18.png,1.3737,1.7007,1.6604
0010-3249138-5-1.png,1.5614,1.8874,1.8527
0010-3249138-5-7.png,1.7931,1.9315,1.9171
0010-3249138-5-9.png,1.8416,1.9654,1.9568
0010-3249138-6-13.png,1.6825,1.834,1.801
0010-3249138-63-14.png,1.5131,1.6842,1.6259
0010-3249138-7-15.png,1.7906,1.9085,1.8918
0010-3249138-78-10.png,1.4099,1.6514,1.5922
0010-3249138-8-13.png,1.6633,1.7951,1.7555
0010-3249138-84-19.png,1.6575,1.8458,1.8137
0010-3249138-9-13.png,1.7477,1.8676,1.8422
0010-3249138-97-15.png,1.7521,1.918,1.9028
0010-3426930-100-10.png,0.89,1.1485,1.108
0010-3426930-1364-21.png,1.0694,1.4926,1.4293
0010-3426930-137-12.png,1.0121,1.3634,1.2727
0010-3426930-1479-21.png,1.2103,1.6166,1.5662
0010-3426930-157-12.png,1.1406,1.5045,1.4525
0010-3426930-1572-21.png,0.7849,1.1378,1.0923
0010-3426930-1585-21.png,1.3677,1.7009,1.6712
0010-3426930-1665-21.png,0.9266,1.4171,1.3588
0010-3426930-1669-2.png,1.8146,1.9688,1.9646
0010-3426930-167-3.png,1.2657,1.6315,1.5927
0010-3426930-1679-2.png,1.7476,1.942,1.9256
0010-3426930-171-7.png,0.9076,1.3558,1.2296
0010-3426930-173-7.png,1.2583,1.6859,1.6098
0010-3426930-1750-2.png,1.7772,1.936,1.9332
0010-3426930-1751-2.png,1.862,1.9818,1.9764
0010-3426930-182-1.png,1.1582,1.6366,1.5682
0010-3426930-190-16.png,1.3391,1.5994,1.5374
0010-3426930-192-11.png,1.2883,1.5325,1.4676
0010-3426930-192-7.png,1.0049,1.3973,1.2973
0010-3426930-206-20 .png,1.2554,1.6319,1.5445
0010-3426930-219-16.png,1.0657,1.4183,1.3253
0010-3426930-226-20 .png,0.9762,1.364,1.2859
0010-3426930-229-20 .png,1.0208,1.4395,1.3348
0010-3426930-243-20 .png,0.8938,1.3194,1.2596
0010-3426930-253-8.png,1.0888,1.4954,1.4221
0010-3426930-267-13.png,1.0602,1.3029,1.2647
0010-3426930-289-13.png,1.3111,1.6946,1.6543
0010-3426930-307-8.png,0.7182,1.1863,1.0775
0010-3426930-312-13.png,0.9934,1.2887,1.1949
0010-3426930-314-13.png,1.0614,1.3804,1.3244
0010-3426930-316-13.png,0.9903,1.2798,1.2051
0010-3426930-318-14.png,0.8713,1.1705,1.0802
0010-3426930-318-19.png,0.8134,1.1499,1.0259
0010-3426930-319-14.png,1.0794,1.4359,1.3685
0010-3426930-320-14.png,1.2157,1.5422,1.4654
0010-3426930-321-4.png,1.2482,1.5281,1.4759
0010-3426930-325-4.png,1.0895,1.3851,1.3346
0010-3426930-350-14.png,1.3038,1.6278,1.5793
0010-3426930-353-14.png,1.0651,1.4914,1.4249
0010-3426930-382-14.png,1.1861,1.4873,1.4116
0010-3426930-385-14.png,0.9923,1.3146,1.219
0010-3426930-460-9.png,1.0978,1.5588,1.5315
0010-3426930-464-9.png,1.4879,1.838,1.8117
0010-3426930-468-9.png,1.5303,1.8257,1.7849
0010-3426930-537-9.png,1.5194,1.8639,1.8478
0010-3426930-62-15.png,1.3026,1.6153,1.5698
0010-3426930-74-15.png,1.0048,1.2311,1.1841
0010-3426930-74-6.png,1.0912,1.4976,1.4179
0010-3426930-76-15.png,1.154,1.474,1.4255
0010-3426930-85-10.png,1.0616,1.3708,1.303
0010-3426930-86-10.png,0.2719,0.4862,0.4269
0010-3426930-88-10.png,1.0103,1.3657,1.2609
0011-3157556-11-5.png,1.3436,1.8091,1.789
0011-3157556-13-7.png,1.4742,1.851,1.8223
0011-3157556-131-19.png,1.6025,1.8655,1.8451
0011-3157556-17-7.png,1.4802,1.8421,1.82
0011-3157556-188-3.png,1.1905,1.6146,1.5435
0011-3157556-31-18.png,1.3174,1.6326,1.5487
0011-3157556-331-2.png,1.8283,1.9876,1.9826
0011-3157556-40-8.png,1.2167,1.6685,1.5844
0011-3157556-45-4.png,1.6993,1.9426,1.9197
0011-3157556-46-8.png,1.4672,1.7878,1.7069
0011-3157556-52-14.png,1.1107,1.5458,1.4761
0011-3157556-82-15.png,1.4074,1.7024,1.6789
0011-3249138-114-16.png,1.7656,1.9139,1.8951
0011-3249138-131-7.png,1.7649,1.9213,1.9033
0011-3249138-133-1.png,1.7197,1.943,1.9286
0011-3249138-134-1.png,1.6616,1.9256,1.9033
0011-3249138-140-1.png,1.5396,1.848,1.7987
0011-3249138-152-1.png,1.5329,1.8378,1.7882
0011-3249138-154-1.png,1.6414,1.9182,1.8936
0011-3249138-160-6.png,1.5752,1.818,1.7853
0011-3249138-162-13.png,1.752,1.8666,1.84
0011-3249138-167-20 .png,1.7487,1.9259,1.9067
0011-3249138-174-20 .png,1.5978,1.8626,1.8277
0011-3249138-177-6.png,1.3738,1.6384,1.5605
0011-3249138-178-20 .png,1.5982,1.8736,1.8404
0011-3249138-179-20 .png,1.5884,1.8633,1.8289
0011-3249138-181-6.png,1.65,1.852,1.825
0011-3249138-226-17.png,1.7944,1.9147,1.8982
0011-3249138-286-3.png,1.6423,1.8096,1.7842
0011-3249138-308-3.png,1.4611,1.6476,1.5888
0011-3249138-314-11.png,1.7108,1.904,1.8828
0011-3249138-318-3.png,1.8109,1.9107,1.8941
0011-3249138-327-3.png,1.6564,1.8066,1.7758
0011-3249138-344-18.png,1.5584,1.8143,1.7711
0011-3249138-360-9.png,1.7495,1.8859,1.8615
0011-3249138-374-18.png,1.5167,1.7781,1.7406
0011-3249138-389-18.png,1.4622,1.7346,1.6854
0011-3249138-395-9.png,1.7032,1.8964,1.8748
0011-3249138-419-4.png,1.8715,1.9678,1.9594
0011-3249138-434-9.png,1.7738,1.9394,1.9213
0011-3249138-447-14.png,1.7667,1.9248,1.9087
0011-3249138-450-14.png,1.836,1.9517,1.9415
0011-3249138-464-14.png,1.7769,1.9298,1.9182
0011-3249138-498-14.png,1.6343,1.8639,1.8483
0011-3249138-813-19.png,1.6606,1.8241,1.7851
0011-3249138-819-19.png,1.6129,1.794,1.7609
0011-3249138-90-10.png,1.5418,1.6947,1.646
0011-3249138-91-5.png,1.7564,1.9298,1.9156
0011-3249138-94-10.png,1.4666,1.6688,1.6271
0011-3426930-155-17.png,1.0681,1.4136,1.3389
0011-3426930-1771-21.png,1.0329,1.4572,1.3894
0011-3426930-1856-21.png,1.1187,1.5143,1.4661
0011-3426930-1868-21.png,0.969,1.3399,1.3081
0011-3426930-250-16.png,1.4064,1.6982,1.6227
0011-3426930-259-20 .png,1.2599,1.705,1.6468
0011-3426930-262-16.png,0.9735,1.4311,1.3804
0011-3426930-277-18.png,0.657,1.0537,0.9555
0011-3426930-324-19.png,1.3142,1.6649,1.6514
0011-3426930-350-19.png,1.3474,1.7145,1.6712
0011-3426930-382-4.png,1.3275,1.6274,1.5985
0011-3426930-426-14.png,1.2109,1.6283,1.592
0011-3426930-428-14.png,1.0738,1.3613,1.2972
0011-3426930-563-9.png,1.5603,1.8563,1.8489
0011-3426930-92-6.png,1.3679,1.7338,1.6909
0012-3157556-10-10.png,0.5676,0.8687,0.7526
0012-3157556-151-19.png,1.1774,1.5822,1.5345
0012-3157556-174-19.png,1.1524,1.5769,1.522
0012-3157556-18-5.png,0.8924,1.4054,1.3675
0012-3157556-19-20 .png,1.1629,1.6404,1.5801
0012-3157556-20-20 .png,1.3978,1.8093,1.7858
0012-3157556-21-7.png,0.886,1.3447,1.2908
0012-3157556-217-19.png,1.1418,1.5889,1.5286
0012-3157556-31-6.png,0.9447,1.3888,1.3002
0012-3157556-39-6.png,1.1177,1.5812,1.5129
0012-3157556-41-18.png,0.9767,1.4289,1.3471
0012-3157556-42-18.png,1.2471,1.5813,1.5259
0012-3157556-498-2.png,1.7357,1.9559,1.9517
0012-3157556-50-1.png,1.2328,1.6641,1.6193
0012-3157556-50-18.png,0.6781,1.2259,1.1696
0012-3157556-53-18.png,1.1309,1.5944,1.5123
0012-3157556-57-1.png,1.1901,1.6969,1.6585
0012-3157556-59-3.png,0.6833,1.2474,1.1758
0012-3249138-1-12.png,1.5157,1.7936,1.7591
0012-3249138-102-10.png,1.572,1.7386,1.7027
0012-3249138-103-10.png,1.5611,1.7483,1.7202
0012-3249138-110-10.png,1.5558,1.795,1.7585
0012-3249138-119-6.png,1.399,1.7087,1.647
