image,histogram,distanceHistogram,zigZagDistanceHistogram
0007-3249138-11-17.png,1.2496,1.7041,1.6813
0007-3249138-112-19.png,0.8725,1.4737,1.4118
0007-3249138-12-14.png,0.8925,1.4459,1.4159
0007-3249138-12-7.png,1.0371,1.568,1.5474
0007-3249138-13-17.png,1.3035,1.7158,1.6998
0007-3249138-132-21.png,0.9955,1.5477,1.516
0007-3249138-137-21.png,1.093,1.6391,1.6063
0007-3249138-15-16.png,0.9181,1.4549,1.3905
0007-3249138-16-12.png,1.322,1.6964,1.6914
0007-3249138-16-15.png,1.0616,1.5978,1.5682
0007-3249138-18-1.png,1.0744,1.522,1.499
0007-3249138-18-13.png,0.9441,1.397,1.3824
0007-3249138-18-16.png,1.1817,1.6697,1.6123
0007-3249138-185-21.png,0.9396,1.5,1.4735
0007-3249138-186-21.png,1.0045,1.5552,1.5083
0007-3249138-19-3.png,1.1791,1.5936,1.5695
0007-3249138-190-21.png,0.93,1.5,1.4706
0007-3249138-203-20 .png,0.9769,1.5068,1.4614
0007-3249138-204-20 .png,1.161,1.6501,1.6342
0007-3249138-21-13.png,0.9144,1.4558,1.3942
0007-3249138-22-11.png,1.0284,1.5295,1.491
0007-3249138-23-1.png,1.1358,1.5996,1.5865
0007-3249138-23-8.png,1.0319,1.6091,1.5722
0007-3249138-234-2.png,1.2828,1.7078,1.6863
0007-3249138-24-1.png,1.0232,1.526,1.5178
0007-3249138-26-3.png,1.2135,1.5688,1.5707
0007-3249138-26-8.png,0.8756,1.3969,1.3495
0007-3249138-2829-2.png,1.3747,1.7553,1.737
0007-3249138-30-18.png,0.8534,1.4651,1.4042
0007-3249138-30-7.png,1.1125,1.6247,1.6035
0007-3249138-307-17.png,1.2422,1.6847,1.6747
0007-3249138-31-17.png,1.1524,1.6338,1.6169
0007-3249138-31-20 .png,0.8313,1.3761,1.3491
0007-3249138-32-8.png,0.984,1.4813,1.4389
0007-3249138-33-14.png,0.7641,1.3541,1.2903
0007-3249138-367-11.png,1.2042,1.6313,1.6057
0007-3249138-39-14.png,0.9585,1.5298,1.5069
0007-3249138-39-17.png,0.981,1.535,1.5049
0007-3249138-42-3.png,1.3825,1.7795,1.7709
0007-3249138-43-3.png,1.4212,1.7685,1.7463
0007-3249138-43-4.png,1.1381,1.6287,1.6101
0007-3249138-43-8.png,1.1116,1.6514,1.6148
0007-3249138-47-3.png,1.1772,1.6394,1.6271
0007-3249138-49-14.png,0.7183,1.3183,1.2535
0007-3249138-5-12.png,1.168,1.6156,1.5999
0007-3249138-50-11.png,0.9592,1.4907,1.4429
0007-3249138-50-4.png,1.0484,1.5317,1.5122
0007-3249138-505-9.png,1.0762,1.6261,1.5895
0007-3249138-507-9.png,1.1233,1.6601,1.6217
0007-3249138-51-11.png,1.0932,1.5791,1.5526
0007-3249138-51-18.png,0.8154,1.4695,1.3726
0007-3249138-510-9.png,1.2766,1.741,1.7055
0007-3249138-511-9.png,1.1613,1.6752,1.6438
0007-3249138-512-9.png,0.9814,1.5576,1.497
0007-3249138-54-18.png,1.0099,1.4822,1.4459
0007-3249138-57-19.png,0.9208,1.4916,1.4506
0007-3249138-59-14.png,0.6658,1.253,1.1848
0007-3249138-6-10.png,0.9358,1.528,1.4683
0007-3249138-6-16.png,1.1497,1.649,1.599
0007-3249138-607-14.png,0.8502,1.4542,1.4125
0007-3249138-63-4.png,1.1253,1.6094,1.5838
0007-3249138-64-19.png,0.9092,1.4538,1.4092
0007-3249138-69-14.png,1.0112,1.5458,1.528
0007-3249138-7-11.png,0.8738,1.3705,1.3313
0007-3249138-7-7.png,0.9684,1.5151,1.4821
0007-3249138-9-16.png,0.9104,1.4745,1.393
0007-3249138-9-18.png,1.034,1.5821,1.5273
0007-3249138-9-6.png,0.7443,1.3342,1.2642
0007-3249138-9-7.png,0.9935,1.4987,1.4757
0007-3249138-97-19.png,0.9222,1.5238,1.4901
0007-3426930-2-12.png,0.6836,1.1034,1.1027
0007-3426930-3-5.png,0.4742,0.9526,0.9233
0007-3426930-4-6.png,0.5177,0.9232,0.9145
0008-3157556-115-11.png,0.894,1.3535,1.3061
0008-3157556-123-3.png,0.9315,1.3086,1.3168
0008-3157556-139-4.png,1.0331,1.5199,1.5009
0008-3157556-139-8.png,0.5591,0.9301,0.9146
0008-3157556-155-4.png,0.9849,1.4932,1.4633
0008-3157556-19-17.png,1.072,1.5682,1.5418
0008-3157556-354-19.png,0.9406,1.4503,1.4222
0008-3157556-41-7.png,0.9826,1.3409,1.3426
0008-3157556-44-16.png,1.0535,1.5091,1.502
0008-3157556-60-15.png,1.0819,1.6152,1.5704
0008-3157556-77-6.png,0.7852,1.2496,1.2389
0008-3249138-102-9.png,1.302,1.7626,1.7426
0008-3249138-104-14.png,1.1349,1.6566,1.629
0008-3249138-117-15.png,1.4021,1.7605,1.7367
0008-3249138-15-10.png,1.0941,1.6237,1.5701
0008-3249138-171-20 .png,0.9651,1.5243,1.4972
0008-3249138-172-20 .png,1.0356,1.5468,1.506
0008-3249138-176-6.png,1.2387,1.724,1.6885
0008-3249138-1873-21.png,1.2216,1.679,1.641
0008-3249138-1880-21.png,1.2159,1.7065,1.6808
0008-3249138-24-15.png,1.3342,1.732,1.7137
0008-3249138-24-6.png,1.2005,1.6395,1.6145
0008-3249138-27-15.png,1.2791,1.7187,1.6798
0008-3249138-28-15.png,1.1948,1.6433,1.6072
0008-3249138-293-11.png,1.0405,1.498,1.4752
0008-3249138-296-11.png,1.1121,1.5589,1.5166
0008-3249138-304-11.png,1.2104,1.6421,1.6271
0008-3249138-322-3.png,1.3747,1.7198,1.7021
0008-3249138-33-12.png,1.3846,1.7635,1.743
0008-3249138-335-21.png,1.1758,1.6377,1.6123
0008-3249138-367-8.png,1.0616,1.5557,1.4974
0008-3249138-38-1.png,1.1179,1.6004,1.5838
0008-3249138-39-20 .png,1.0497,1.5778,1.5372
0008-3249138-397-4.png,1.1783,1.6698,1.6319
0008-3249138-407-4.png,1.2948,1.7364,1.7086
0008-3249138-409-9.png,1.1832,1.7164,1.6616
0008-3249138-42-13.png,1.3108,1.7709,1.7369
0008-3249138-44-13.png,1.2173,1.6783,1.6552
0008-3249138-447-21.png,1.2108,1.6613,1.633
0008-3249138-51-3.png,1.3264,1.7324,1.704
0008-3249138-56-11.png,1.2135,1.6859,1.6491
0008-3249138-59-9.png,1.1929,1.7216,1.677
0008-3249138-590-2.png,1.4307,1.7982,1.7803
0008-3249138-63-11.png,1.1073,1.5769,1.5448
0008-3249138-63-9.png,1.1189,1.6227,1.59
0008-3249138-81-4.png,1.3334,1.7422,1.733
0008-3249138-88-14.png,1.1021,1.715,1.6501
0008-3249138-95-4.png,1.3395,1.7622,1.7434
0008-3249138-98-4.png,1.363,1.7685,1.748
0009-3157556-12-15.png,0.397,0.8177,0.8155
0009-3157556-121-17.png,0.2371,0.5604,0.5632
0009-3157556-130-18.png,0.2649,0.4759,0.4626
0009-3157556-138-18.png,0.2754,0.5221,0.5196
0009-3157556-172-14.png,0.3971,0.7864,0.7731
0009-3157556-172-8.png,0.5877,0.9861,0.9719
0009-3157556-173-14.png,0.4749,0.8836,0.8534
0009-3157556-19-9.png,0.4624,0.7864,0.7797
0009-3157556-193-4.png,0.5599,0.9562,0.978
0009-3157556-194-14.png,0.5265,0.9839,0.9719
0009-3157556-205-14.png,0.4634,0.9197,0.8729
0009-3157556-40-5.png,0.2613,0.4652,0.4841
0009-3157556-63-12.png,0.5082,0.7699,0.7951
0009-3157556-70-15.png,0.2672,0.5403,0.5323
0009-3157556-71-15.png,0.352,0.7185,0.7023
0009-3157556-786-21.png,0.4401,0.7389,0.7399
0009-3249138-1-13.png,1.0212,1.5151,1.4732
0009-3249138-1-7.png,0.8887,1.4665,1.4283
0009-3249138-1027-19.png,0.7996,1.4645,1.3863
0009-3249138-105-5.png,0.8755,1.4483,1.4086
0009-3249138-118-15.png,1.1218,1.6186,1.5803
0009-3249138-124-15.png,1.1542,1.6314,1.6014
0009-3249138-129-16.png,1.1024,1.6304,1.5587
0009-3249138-137-7.png,1.0471,1.5846,1.5491
0009-3249138-147-12.png,0.9705,1.4624,1.4415
0009-3249138-163-1.png,1.0709,1.5743,1.5464
0009-3249138-192-20 .png,0.8496,1.3217,1.2941
0009-3249138-2-11.png,1.2115,1.692,1.6634
0009-3249138-200-20 .png,0.8958,1.4055,1.3857
0009-3249138-202-20 .png,0.9742,1.532,1.4946
0009-3249138-2123-21.png,1.109,1.6231,1.6053
0009-3249138-2135-21.png,1.1049,1.6557,1.6083
0009-3249138-258-17.png,1.0859,1.5792,1.5528
0009-3249138-3-8.png,0.9717,1.5447,1.4621
0009-3249138-329-3.png,1.0676,1.5324,1.4825
0009-3249138-337-11.png,1.2878,1.7297,1.7015
0009-3249138-340-3.png,1.0559,1.5373,1.491
0009-3249138-380-8.png,0.9875,1.5688,1.4936
0009-3249138-395-18.png,0.9686,1.5369,1.4761
0009-3249138-400-8.png,0.8271,1.4272,1.3825
0009-3249138-409-8.png,0.912,1.5096,1.4319
0009-3249138-418-9.png,1.0775,1.6464,1.5945
0009-3249138-439-8.png,0.7723,1.3916,1.3108
0009-3249138-440-4.png,1.2582,1.6981,1.6821
0009-3249138-450-9.png,1.0043,1.5995,1.5565
0009-3249138-452-18.png,0.8646,1.5203,1.4553
0009-3249138-5-11.png,1.1672,1.6342,1.6167
0009-3249138-513-9.png,1.1389,1.6848,1.6366
0009-3249138-519-14.png,1.055,1.5791,1.544
0009-3249138-525-14.png,1.0878,1.6732,1.6212
0009-3249138-95-5.png,0.9718,1.5129,1.472
0009-3249138-957-19.png,0.9467,1.5233,1.4652
0009-3249138-97-10.png,0.9067,1.5089,1.4405
0009-3426930-1-12.png,0.7913,1.2907,1.2696
0010-3157556-110-1.png,0.6309,1.1215,1.0985
0010-3157556-169-3.png,0.6013,0.9374,0.9526
0010-3157556-173-18.png,0.1793,0.3576,0.3475
0010-3157556-179-11.png,0.283,0.5439,0.5342
0010-3157556-185-8.png,0.3245,0.524,0.5264
0010-3157556-234-14.png,0.3854,0.7468,0.7342
0010-3157556-236-9.png,0.4101,0.7264,0.7299
0010-3157556-44-5.png,0.3761,0.7243,0.7356
0010-3157556-46-5.png,0.2605,0.4614,0.4553
0010-3157556-47-20 .png,0.3856,0.6871,0.6754
0010-3157556-66-12.png,0.5208,0.7668,0.7765
0010-3157556-66-7.png,0.5384,0.8368,0.8389
0010-3157556-67-7.png,0.714,1.0152,1.0108
0010-3157556-73-13.png,0.186,0.4725,0.4519
0010-3157556-74-13.png,0.3099,0.6801,0.6496
0010-3157556-77-15.png,0.2921,0.6086,0.6149
0010-3157556-78-15.png,0.2547,0.6115,0.5968
0010-3157556-80-13.png,0.187,0.498,0.4729
0010-3157556-84-13.png,0.1821,0.4438,0.4226
0010-3157556-86-13.png,0.1691,0.4505,0.4368
0010-3249138-10-5.png,1.0501,1.5493,1.5223
0010-3249138-10-6.png,1.1539,1.6067,1.5703
0010-3249138-100-15.png,1.1421,1.651,1.6077
0010-3249138-101-16.png,1.3386,1.747,1.7018
0010-3249138-11-11.png,1.261,1.7025,1.678
0010-3249138-11-20 .png,1.0747,1.5723,1.5477
0010-3249138-118-19.png,1.1065,1.6492,1.6177
0010-3249138-12-5.png,1.0788,1.6074,1.586
0010-3249138-13-4.png,1.422,1.779,1.7745
0010-3249138-14-20 .png,0.9885,1.5121,1.4831
0010-3249138-16-11.png,1.2203,1.6556,1.6095
0010-3249138-16-14.png,1.0279,1.5663,1.5479
0010-3249138-18-7.png,1.2556,1.7233,1.6969
0010-3249138-20-14.png,1.1115,1.6724,1.6241
0010-3249138-2067-2.png,1.5318,1.8596,1.8542
0010-3249138-21-7.png,1.1017,1.6529,1.6187
0010-3249138-2104-2.png,1.4362,1.8325,1.817
0010-3249138-217-17.png,1.1908,1.6357,1.6213
0010-3249138-254-11.png,1.1374,1.5657,1.5286
0010-3249138-256-3.png,1.3488,1.7072,1.6866
0010-3249138-258-3.png,1.3836,1.793,1.7738
0010-3249138-3-15.png,1.3437,1.7568,1.7352
0010-3249138-308-8.png,1.2673,1.7238,1.6895
0010-3249138-342-4.png,1.3022,1.7233,1.6978
0010-3249138-343-9.png,1.1102,1.6687,1.6386
0010-3249138-37-18.png,1.1389,1.6437,1.5901
0010-3249138-413-14.png,0.8963,1.4935,1.4451
0010-3249138-416-14.png,1.0393,1.5932,1.5447
0010-3249138-43-11.png,1.123,1.5934,1.562
0010-3249138-46-17.png,1.2295,1.7047,1.6805
0010-3249138-48-18.png,0.7592,1.3742,1.3159
0010-3249138-5-1.png,1.174,1.6274,1.6117
0010-3249138-5-7.png,1.2481,1.7181,1.6938
0010-3249138-5-9.png,1.2683,1.7517,1.713
0010-3249138-6-13.png,1.266,1.6997,1.6708
0010-3249138-63-14.png,1.0186,1.5524,1.4878
0010-3249138-7-15.png,1.309,1.748,1.7165
0010-3249138-78-10.png,0.9709,1.5629,1.4898
0010-3249138-8-13.png,1.1827,1.6179,1.5704
0010-3249138-84-19.png,1.1206,1.6445,1.6043
0010-3249138-9-13.png,1.294,1.7114,1.6725
0010-3249138-97-15.png,1.1687,1.6658,1.6359
0010-3426930-100-10.png,0.534,1.0602,1.0306
0010-3426930-1364-21.png,0.5937,1.148,1.0993
0010-3426930-137-12.png,0.6792,1.1497,1.1146
0010-3426930-1479-21.png,0.6755,1.1772,1.1459
0010-3426930-157-12.png,0.9114,1.3563,1.3584
0010-3426930-1572-21.png,0.5276,0.9726,0.9302
0010-3426930-1585-21.png,0.8079,1.3939,1.3421
0010-3426930-1665-21.png,0.6828,1.199,1.161
0010-3426930-1669-2.png,1.3812,1.7812,1.7862
0010-3426930-167-3.png,0.7477,1.1394,1.1697
0010-3426930-1679-2.png,1.147,1.6438,1.6101
0010-3426930-171-7.png,0.6304,1.0631,1.0188
0010-3426930-173-7.png,1.011,1.4684,1.4423
0010-3426930-1750-2.png,1.0725,1.4659,1.4702
0010-3426930-1751-2.png,1.2724,1.7412,1.7208
0010-3426930-182-1.png,0.6333,1.261,1.2104
0010-3426930-190-16.png,0.2729,0.8096,0.7395
0010-3426930-192-11.png,0.4513,0.9868,0.9291
0010-3426930-192-7.png,0.7468,1.2932,1.2691
0010-3426930-206-20 .png,0.5487,0.9849,0.95
0010-3426930-219-16.png,0.543,1.0797,1.0099
0010-3426930-226-20 .png,0.3577,0.6972,0.6931
0010-3426930-229-20 .png,0.4374,0.8711,0.8216
0010-3426930-243-20 .png,0.4425,0.8311,0.7873
0010-3426930-253-8.png,0.6075,1.0817,1.0386
0010-3426930-267-13.png,0.6525,1.2139,1.2172
0010-3426930-289-13.png,0.4806,0.9684,0.946
0010-3426930-307-8.png,0.4886,0.9803,0.9375
0010-3426930-312-13.png,0.4283,1.0005,0.9421
0010-3426930-314-13.png,0.4072,0.992,0.9528
0010-3426930-316-13.png,0.2923,0.8739,0.832
0010-3426930-318-14.png,0.519,1.1834,1.0928
0010-3426930-318-19.png,0.5562,1.2072,1.1394
0010-3426930-319-14.png,0.6058,1.2992,1.2164
0010-3426930-320-14.png,0.5811,1.1406,1.0665
0010-3426930-321-4.png,0.6299,1.1027,1.0894
0010-3426930-325-4.png,0.2876,0.6773,0.6585
0010-3426930-350-14.png,0.6609,1.2463,1.1851
0010-3426930-353-14.png,0.66,1.2266,1.1668
0010-3426930-382-14.png,0.6047,1.178,1.098
0010-3426930-385-14.png,0.5709,1.1197,1.0357
0010-3426930-460-9.png,0.6978,1.2087,1.1965
0010-3426930-464-9.png,0.8075,1.3584,1.3285
0010-3426930-468-9.png,1.0513,1.5509,1.514
0010-3426930-537-9.png,0.9224,1.4669,1.446
0010-3426930-62-15.png,0.5954,1.1429,1.1308
0010-3426930-74-15.png,0.3242,0.7834,0.7642
0010-3426930-74-6.png,0.674,1.1336,1.0769
0010-3426930-76-15.png,0.3839,0.829,0.8292
0010-3426930-85-10.png,0.3791,0.8281,0.8042
0010-3426930-86-10.png,0.5602,1.1266,1.0569
0010-3426930-88-10.png,0.6946,1.1975,1.1463
0011-3157556-11-5.png,0.7362,1.1712,1.2017
0011-3157556-13-7.png,1.2009,1.6411,1.6463
0011-3157556-131-19.png,0.9014,1.3996,1.384
0011-3157556-17-7.png,1.0638,1.4727,1.4735
0011-3157556-188-3.png,0.9426,1.3372,1.3394
0011-3157556-31-18.png,0.7194,1.1301,1.1169
0011-3157556-331-2.png,1.1668,1.6694,1.6482
0011-3157556-40-8.png,0.8947,1.4009,1.3697
0011-3157556-45-4.png,1.1693,1.6353,1.6205
0011-3157556-46-8.png,0.9813,1.4612,1.4083
0011-3157556-52-14.png,0.7421,1.1842,1.1613
0011-3157556-82-15.png,0.9662,1.3597,1.3558
0011-3249138-114-16.png,1.3103,1.7462,1.7041
0011-3249138-131-7.png,1.1632,1.6687,1.6415
0011-3249138-133-1.png,1.2687,1.7239,1.7174
0011-3249138-134-1.png,1.1039,1.5695,1.5582
0011-3249138-140-1.png,1.0106,1.4601,1.4219
0011-3249138-152-1.png,1.1515,1.5858,1.5615
0011-3249138-154-1.png,1.1713,1.6454,1.6333
0011-3249138-160-6.png,1.1279,1.6083,1.5804
0011-3249138-162-13.png,1.2975,1.7186,1.6884
0011-3249138-167-20 .png,1.2225,1.6906,1.6728
0011-3249138-174-20 .png,1.0566,1.5852,1.5455
0011-3249138-177-6.png,1.0209,1.536,1.472
0011-3249138-178-20 .png,1.0543,1.5616,1.5332
0011-3249138-179-20 .png,1.0471,1.554,1.5285
0011-3249138-181-6.png,1.2029,1.7079,1.6739
0011-3249138-226-17.png,1.4,1.8043,1.7876
0011-3249138-286-3.png,1.2102,1.6511,1.6227
0011-3249138-308-3.png,1.2141,1.6492,1.6041
0011-3249138-314-11.png,1.1195,1.6275,1.5828
0011-3249138-318-3.png,1.3758,1.759,1.74
0011-3249138-327-3.png,1.2488,1.6937,1.6581
0011-3249138-344-18.png,1.0527,1.5819,1.5356
0011-3249138-360-9.png,1.3123,1.7738,1.7441
0011-3249138-374-18.png,1.0141,1.5341,1.4903
0011-3249138-389-18.png,0.9492,1.4763,1.4336
0011-3249138-395-9.png,1.1949,1.7059,1.6735
0011-3249138-419-4.png,1.2901,1.7328,1.7
0011-3249138-434-9.png,1.2046,1.6859,1.646
0011-3249138-447-14.png,1.088,1.6927,1.6425
0011-3249138-450-14.png,1.1103,1.7079,1.6481
0011-3249138-464-14.png,1.1111,1.6514,1.6233
0011-3249138-498-14.png,0.9435,1.5245,1.4721
0011-3249138-813-19.png,1.1374,1.627,1.5767
0011-3249138-819-19.png,1.0623,1.5647,1.5228
0011-3249138-90-10.png,1.2904,1.7128,1.664
0011-3249138-91-5.png,1.2498,1.7406,1.7179
0011-3249138-94-10.png,1.1053,1.6484,1.5899
0011-3426930-155-17.png,0.293,0.7932,0.765
0011-3426930-1771-21.png,0.5677,1.1615,1.0878
0011-3426930-1856-21.png,0.6364,1.208,1.1735
0011-3426930-1868-21.png,0.5657,1.1184,1.0774
0011-3426930-250-16.png,0.7359,1.2619,1.2106
0011-3426930-259-20 .png,0.833,1.3299,1.3135
0011-3426930-262-16.png,0.4452,0.9383,0.903
0011-3426930-277-18.png,0.4471,0.9218,0.8942
0011-3426930-324-19.png,0.3902,0.8351,0.8247
0011-3426930-350-19.png,0.6491,1.1909,1.1619
0011-3426930-382-4.png,0.6342,0.9657,0.9796
0011-3426930-426-14.png,0.654,1.1892,1.1392
0011-3426930-428-14.png,0.5841,1.1396,1.0497
0011-3426930-563-9.png,0.9324,1.4795,1.4737
0011-3426930-92-6.png,1.0309,1.4822,1.4644
0012-3157556-10-10.png,0.416,0.8107,0.8095
0012-3157556-151-19.png,0.2971,0.6484,0.6419
0012-3157556-174-19.png,0.5062,0.898,0.901
0012-3157556-18-5.png,0.5012,0.8081,0.8335
0012-3157556-19-20 .png,0.6503,1.0948,1.0569
0012-3157556-20-20 .png,0.6968,1.1623,1.1488
0012-3157556-21-7.png,0.669,1.0357,1.0202
0012-3157556-217-19.png,0.4826,0.835,0.8509
0012-3157556-31-6.png,0.5409,0.8962,0.8708
0012-3157556-39-6.png,0.6555,1.1073,1.075
0012-3157556-41-18.png,0.398,0.7054,0.715
0012-3157556-42-18.png,0.613,0.9928,0.9777
0012-3157556-498-2.png,0.7497,1.2053,1.2292
0012-3157556-50-1.png,0.8515,1.3334,1.3135
0012-3157556-50-18.png,0.2298,0.3701,0.3652
0012-3157556-53-18.png,0.5068,0.9085,0.8784
0012-3157556-57-1.png,0.7277,1.2504,1.2381
0012-3157556-59-3.png,0.6337,0.9673,0.9672
0012-3249138-1-12.png,0.9483,1.4191,1.3973
0012-3249138-102-10.png,1.0278,1.5474,1.4819
0012-3249138-103-10.png,1.0462,1.6146,1.5507
0012-3249138-110-10.png,0.9612,1.4905,1.4464
0012-3249138-119-6.png,0.8558,1.4041,1.3468
0012-3249138-1355-21.png,1.0675,1.5612,1.5324
