image,histogram,distanceHistogram,zigZagDistanceHistogram
0010-3426930-1669-2.png,0.211,0.636,0.5599
0010-3426930-167-3.png,0.987,1.1804,1.1841
0010-3426930-1679-2.png,0.3292,0.7784,0.6697
0010-3426930-171-7.png,0.8939,1.2357,1.1935
0010-3426930-173-7.png,0.6824,0.9631,0.9341
0010-3426930-1750-2.png,0.5293,1.0629,0.9481
0010-3426930-1751-2.png,0.327,0.781,0.6856
0010-3426930-182-1.png,0.5747,1.1071,1.0057
0010-3426930-190-16.png,1.2823,1.6129,1.6001
0010-3426930-192-11.png,0.6517,0.974,0.9445
0010-3426930-192-7.png,0.9125,1.3506,1.3062
0010-3426930-206-20 .png,0.8148,1.2743,1.2434
0010-3426930-219-16.png,0.7244,1.2163,1.1634
0010-3426930-226-20 .png,1.1381,1.3977,1.4199
0010-3426930-229-20 .png,0.9185,1.3099,1.3084
0010-3426930-243-20 .png,0.8798,1.2717,1.2656
0010-3426930-253-8.png,0.9329,1.2702,1.2783
0010-3426930-267-13.png,0.7963,1.2243,1.1593
0010-3426930-289-13.png,0.6554,1.1229,1.0745
0010-3426930-307-8.png,1.0067,1.3302,1.2883
0010-3426930-312-13.png,0.8625,1.3029,1.2483
0010-3426930-314-13.png,0.9445,1.3865,1.3412
0010-3426930-316-13.png,0.9771,1.3575,1.3011
0010-3426930-318-14.png,1.0431,1.451,1.4293
0010-3426930-318-19.png,0.8262,1.3018,1.2465
0010-3426930-319-14.png,1.0396,1.4594,1.4237
0010-3426930-320-14.png,0.9194,1.2293,1.1998
0010-3426930-321-4.png,0.4136,0.8516,0.7479
0010-3426930-325-4.png,1.0084,1.4076,1.371
0010-3426930-350-14.png,0.9091,1.2152,1.1969
0010-3426930-353-14.png,0.8788,1.2115,1.1465
0010-3426930-382-14.png,1.0932,1.4193,1.4112
0010-3426930-385-14.png,1.0464,1.3795,1.3496
0010-3426930-460-9.png,0.9122,1.2683,1.2568
0010-3426930-464-9.png,0.5263,0.965,0.9179
0010-3426930-468-9.png,0.547,0.956,0.9189
0010-3426930-537-9.png,0.5098,0.8748,0.8291
0010-3426930-62-15.png,1.0819,1.3448,1.3504
0010-3426930-74-15.png,1.3427,1.6026,1.5836
0010-3426930-74-6.png,0.7478,1.1578,1.0983
0010-3426930-76-15.png,1.1007,1.4344,1.408
0010-3426930-85-10.png,1.1143,1.3865,1.3652
0010-3426930-86-10.png,1.4609,1.6819,1.6647
0010-3426930-88-10.png,0.8535,1.1591,1.1763
0011-3157556-11-5.png,0.955,1.3479,1.3697
0011-3157556-13-7.png,0.8115,1.0637,1.0312
0011-3157556-131-19.png,0.5115,0.986,0.9475
0011-3157556-17-7.png,0.8078,1.11,1.0659
0011-3157556-188-3.png,0.9754,1.2478,1.2844
0011-3157556-31-18.png,0.7072,1.0747,1.0754
0011-3157556-331-2.png,0.7822,1.4458,1.4148
0011-3157556-40-8.png,0.794,1.2429,1.2423
0011-3157556-45-4.png,0.1467,0.7122,0.6447
0011-3157556-46-8.png,0.6747,1.0827,1.0951
0011-3157556-52-14.png,0.9096,1.2183,1.1442
0011-3157556-82-15.png,0.3462,0.8402,0.7785
0011-3249138-114-16.png,0.1397,0.3478,0.2791
0011-3249138-131-7.png,0.2966,0.5866,0.5248
0011-3249138-133-1.png,0.5684,0.916,0.8957
0011-3249138-134-1.png,0.6827,0.9815,0.9611
0011-3249138-140-1.png,0.6534,0.9895,0.9757
0011-3249138-152-1.png,0.6087,0.8395,0.8347
0011-3249138-154-1.png,0.5746,0.9097,0.8805
0011-3249138-160-6.png,0.5977,0.7969,0.7851
0011-3249138-162-13.png,0.0986,0.2761,0.2353
0011-3249138-167-20 .png,0.4539,0.7618,0.7118
0011-3249138-174-20 .png,0.4084,0.6984,0.6396
0011-3249138-177-6.png,0.5773,0.8424,0.842
0011-3249138-178-20 .png,0.5195,0.8569,0.8346
0011-3249138-179-20 .png,0.4596,0.7644,0.7313
0011-3249138-181-6.png,0.6251,0.8867,0.8697
0011-3249138-226-17.png,0.0615,0.2742,0.2051
0011-3249138-286-3.png,0.8632,1.1384,1.1582
0011-3249138-308-3.png,0.9026,1.1633,1.1913
0011-3249138-314-11.png,0.137,0.3541,0.3122
0011-3249138-318-3.png,0.9145,1.1257,1.1851
0011-3249138-327-3.png,0.773,1.0548,1.0562
0011-3249138-344-18.png,0.5256,0.7576,0.7332
0011-3249138-360-9.png,0.6085,0.8252,0.8088
0011-3249138-374-18.png,0.5699,0.7604,0.7485
0011-3249138-389-18.png,0.3786,0.6277,0.5856
0011-3249138-395-9.png,0.3966,0.6436,0.6366
0011-3249138-419-4.png,0.2692,0.5945,0.5084
0011-3249138-434-9.png,0.4953,0.8093,0.7821
0011-3249138-447-14.png,0.4755,0.7459,0.7173
0011-3249138-450-14.png,0.6238,0.9285,0.9144
0011-3249138-464-14.png,0.4743,0.7108,0.7077
0011-3249138-498-14.png,0.4123,0.7552,0.7178
0011-3249138-813-19.png,0.1273,0.3161,0.2635
0011-3249138-819-19.png,0.358,0.6426,0.5948
0011-3249138-90-10.png,0.5349,0.7726,0.7418
0011-3249138-91-5.png,0.1961,0.4626,0.4159
0011-3249138-94-10.png,0.6521,0.8857,0.8423
0011-3426930-155-17.png,0.8629,1.2843,1.2124
0011-3426930-1771-21.png,0.7709,1.1225,1.061
0011-3426930-1856-21.png,0.9243,1.2837,1.2578
0011-3426930-1868-21.png,0.9126,1.2957,1.2293
0011-3426930-250-16.png,0.4111,0.8715,0.7945
0011-3426930-259-20 .png,0.6343,1.006,0.9864
0011-3426930-262-16.png,0.8195,1.2751,1.2555
0011-3426930-277-18.png,1.2683,1.4947,1.4778
0011-3426930-324-19.png,1.1335,1.4615,1.4391
0011-3426930-350-19.png,0.5352,0.8981,0.8341
0011-3426930-382-4.png,0.3638,0.8713,0.7555
0011-3426930-426-14.png,0.9969,1.23,1.1982
0011-3426930-428-14.png,1.204,1.4801,1.4677
0011-3426930-563-9.png,0.7882,1.14,1.1487
0011-3426930-92-6.png,0.7243,1.0022,0.9506
0012-3157556-10-10.png,1.1788,1.4856,1.4742
0012-3157556-151-19.png,1.1707,1.5008,1.4608
0012-3157556-174-19.png,0.7376,1.2474,1.2006
0012-3157556-18-5.png,0.9974,1.4453,1.4286
0012-3157556-19-20 .png,0.8261,1.2582,1.2348
0012-3157556-20-20 .png,0.8253,1.2634,1.2472
0012-3157556-21-7.png,0.8632,1.3709,1.3344
0012-3157556-217-19.png,0.9665,1.3355,1.3161
0012-3157556-31-6.png,1.0366,1.3815,1.3708
0012-3157556-39-6.png,0.8781,1.2718,1.2638
0012-3157556-41-18.png,0.859,1.2794,1.2054
0012-3157556-42-18.png,0.732,1.0839,1.0601
0012-3157556-498-2.png,1.4252,1.8017,1.7923
0012-3157556-50-1.png,0.9021,1.3935,1.3435
0012-3157556-50-18.png,1.1638,1.5595,1.5244
0012-3157556-53-18.png,0.8424,1.2651,1.2375
0012-3157556-57-1.png,0.8583,1.3952,1.3436
0012-3157556-59-3.png,1.0376,1.4143,1.3808
0012-3249138-1-12.png,0.5117,0.7495,0.6986
0012-3249138-102-10.png,0.1246,0.3491,0.2712
0012-3249138-103-10.png,0.0961,0.2547,0.1882
0012-3249138-110-10.png,0.2099,0.5525,0.458
0012-3249138-119-6.png,0.5699,0.821,0.7948
0012-3249138-1355-21.png,0.5227,0.6941,0.6795
