image,histogram,distanceHistogram,zigZagDistanceHistogram
0008-3249138-44-13.png,1.674,1.8347,1.8372
0008-3249138-447-21.png,1.6174,1.829,1.8087
0008-3249138-51-3.png,1.7179,1.8567,1.8469
0008-3249138-56-11.png,1.6741,1.8664,1.8534
0008-3249138-59-9.png,1.6972,1.8895,1.8786
0008-3249138-590-2.png,1.8039,1.9479,1.9429
0008-3249138-63-11.png,1.59,1.7942,1.7762
0008-3249138-63-9.png,1.6034,1.8432,1.8278
0008-3249138-81-4.png,1.7471,1.9285,1.9256
0008-3249138-88-14.png,1.6707,1.874,1.8453
0008-3249138-95-4.png,1.7641,1.9251,1.9219
0008-3249138-98-4.png,1.7622,1.9182,1.9167
0009-3157556-12-15.png,0.7958,1.3093,1.2595
0009-3157556-121-17.png,0.5432,1.11,1.0754
0009-3157556-130-18.png,0.462,0.8646,0.8355
0009-3157556-138-18.png,0.5187,1.0041,0.9923
0009-3157556-172-14.png,0.5145,0.8451,0.8158
0009-3157556-172-8.png,0.994,1.445,1.3881
0009-3157556-173-14.png,0.4713,0.7734,0.708
0009-3157556-19-9.png,0.8274,1.3291,1.2855
0009-3157556-193-4.png,1.0443,1.547,1.536
0009-3157556-194-14.png,0.5665,0.8807,0.8495
0009-3157556-205-14.png,0.4602,0.769,0.7094
0009-3157556-40-5.png,0.615,1.1196,1.12
0009-3157556-63-12.png,0.4891,0.7749,0.8166
0009-3157556-70-15.png,0.5174,1.0301,0.9853
0009-3157556-71-15.png,0.5018,0.8798,0.8382
0009-3157556-786-21.png,0.7312,1.1828,1.1833
0009-3249138-1-13.png,1.5554,1.747,1.726
0009-3249138-1-7.png,1.4266,1.7261,1.7081
0009-3249138-1027-19.png,1.3017,1.6117,1.5592
0009-3249138-105-5.png,1.4262,1.7015,1.6851
0009-3249138-118-15.png,1.6215,1.8282,1.8082
0009-3249138-124-15.png,1.5687,1.7967,1.7777
0009-3249138-129-16.png,1.4772,1.7303,1.6633
0009-3249138-137-7.png,1.593,1.8401,1.8238
0009-3249138-147-12.png,1.4385,1.7006,1.7012
0009-3249138-163-1.png,1.5815,1.8722,1.8569
0009-3249138-192-20 .png,1.3158,1.6335,1.5977
0009-3249138-2-11.png,1.6591,1.8954,1.8857
0009-3249138-200-20 .png,1.3296,1.6554,1.633
0009-3249138-202-20 .png,1.4498,1.7733,1.7418
0009-3249138-2123-21.png,1.537,1.8204,1.7989
0009-3249138-2135-21.png,1.5123,1.7788,1.7497
0009-3249138-258-17.png,1.5707,1.7883,1.784
0009-3249138-3-8.png,1.4706,1.645,1.5923
0009-3249138-329-3.png,1.5483,1.7057,1.677
0009-3249138-337-11.png,1.6271,1.8512,1.8289
0009-3249138-340-3.png,1.5386,1.7478,1.7158
0009-3249138-380-8.png,1.4668,1.699,1.6474
0009-3249138-395-18.png,1.4806,1.7218,1.6759
0009-3249138-400-8.png,1.3864,1.6437,1.6336
0009-3249138-409-8.png,1.4514,1.6073,1.5759
0009-3249138-418-9.png,1.6105,1.8303,1.8079
0009-3249138-439-8.png,1.2893,1.4966,1.4613
0009-3249138-440-4.png,1.6872,1.8917,1.8892
0009-3249138-450-9.png,1.5336,1.7917,1.7746
0009-3249138-452-18.png,1.3711,1.6776,1.6434
0009-3249138-5-11.png,1.5825,1.8477,1.8369
0009-3249138-513-9.png,1.6258,1.8442,1.8247
0009-3249138-519-14.png,1.5581,1.7524,1.7516
0009-3249138-525-14.png,1.6553,1.8804,1.8556
0009-3249138-95-5.png,1.4847,1.7189,1.6949
0009-3249138-957-19.png,1.4472,1.7261,1.6797
0009-3249138-97-10.png,1.3662,1.6152,1.5756
0009-3426930-1-12.png,1.2072,1.4884,1.4798
0010-3157556-110-1.png,0.9959,1.4181,1.3877
0010-3157556-169-3.png,0.986,1.4427,1.4244
0010-3157556-173-18.png,0.3245,0.7063,0.6678
0010-3157556-179-11.png,0.4797,1.035,0.9904
0010-3157556-185-8.png,0.6515,1.1191,1.0908
0010-3157556-234-14.png,0.3056,0.7467,0.6986
0010-3157556-236-9.png,0.7545,1.2541,1.2397
0010-3157556-44-5.png,0.7976,1.3021,1.2962
0010-3157556-46-5.png,0.3687,0.8701,0.8027
0010-3157556-47-20 .png,0.763,1.2662,1.24
0010-3157556-66-12.png,0.6727,0.9672,0.9818
0010-3157556-66-7.png,0.7775,1.1981,1.1774
0010-3157556-67-7.png,0.9441,1.3288,1.2912
0010-3157556-73-13.png,0.155,0.567,0.5129
0010-3157556-74-13.png,0.491,0.9871,0.9102
0010-3157556-77-15.png,0.1912,0.6725,0.6277
0010-3157556-78-15.png,0.2387,0.6683,0.6027
0010-3157556-80-13.png,0.4036,0.7576,0.7051
0010-3157556-84-13.png,0.1619,0.566,0.4774
0010-3157556-86-13.png,0.1578,0.5234,0.4636
0010-3249138-10-5.png,1.5941,1.8067,1.8004
0010-3249138-10-6.png,1.5319,1.7818,1.7387
0010-3249138-100-15.png,1.6214,1.822,1.8072
0010-3249138-101-16.png,1.6848,1.8328,1.8065
0010-3249138-11-11.png,1.6414,1.8585,1.8449
0010-3249138-11-20 .png,1.5827,1.8579,1.84
0010-3249138-118-19.png,1.6177,1.8258,1.826
0010-3249138-12-5.png,1.6112,1.8262,1.8235
0010-3249138-13-4.png,1.7791,1.929,1.9298
0010-3249138-14-20 .png,1.4891,1.7897,1.7685
0010-3249138-16-11.png,1.6393,1.7866,1.7566
0010-3249138-16-14.png,1.6033,1.7741,1.7964
0010-3249138-18-7.png,1.7091,1.8971,1.8852
0010-3249138-20-14.png,1.6802,1.8932,1.875
0010-3249138-2067-2.png,1.861,1.9813,1.9792
0010-3249138-21-7.png,1.6496,1.8824,1.8701
0010-3249138-2104-2.png,1.8245,1.9713,1.9685
0010-3249138-217-17.png,1.6439,1.8611,1.8496
0010-3249138-254-11.png,1.6216,1.7846,1.7625
0010-3249138-256-3.png,1.6856,1.8523,1.8342
0010-3249138-258-3.png,1.803,1.9589,1.9592
0010-3249138-3-15.png,1.7461,1.8962,1.8939
0010-3249138-308-8.png,1.7361,1.9239,1.9102
0010-3249138-342-4.png,1.7414,1.9112,1.9055
0010-3249138-343-9.png,1.6042,1.8677,1.8521
0010-3249138-37-18.png,1.5656,1.768,1.7378
0010-3249138-413-14.png,1.4497,1.6762,1.6596
0010-3249138-416-14.png,1.595,1.8205,1.7996
0010-3249138-43-11.png,1.6052,1.8178,1.7969
0010-3249138-46-17.png,1.7402,1.9146,1.9106
0010-3249138-48-18.png,1.2332,1.5195,1.4926
0010-3249138-5-1.png,1.5333,1.8506,1.82
0010-3249138-5-7.png,1.744,1.912,1.9132
0010-3249138-5-9.png,1.7145,1.8849,1.8601
0010-3249138-6-13.png,1.6766,1.8468,1.834
0010-3249138-63-14.png,1.5597,1.6937,1.6719
0010-3249138-7-15.png,1.7283,1.8807,1.8773
0010-3249138-78-10.png,1.4267,1.6407,1.5947
0010-3249138-8-13.png,1.6318,1.7785,1.7587
0010-3249138-84-19.png,1.6056,1.8154,1.797
0010-3249138-9-13.png,1.7065,1.853,1.84
0010-3249138-97-15.png,1.6407,1.8335,1.83
0010-3426930-100-10.png,0.7832,1.0929,1.0784
0010-3426930-1364-21.png,1.0397,1.4126,1.382
0010-3426930-137-12.png,1.0613,1.3641,1.324
0010-3426930-1479-21.png,1.1874,1.5501,1.5302
0010-3426930-157-12.png,1.2241,1.5652,1.5633
0010-3426930-1572-21.png,0.8011,1.0296,1.0074
0010-3426930-1585-21.png,1.2873,1.5845,1.5716
0010-3426930-1665-21.png,1.0219,1.3975,1.3719
0010-3426930-1669-2.png,1.729,1.9396,1.9371
0010-3426930-167-3.png,1.1714,1.4682,1.4782
0010-3426930-1679-2.png,1.6454,1.8734,1.8551
0010-3426930-171-7.png,0.9273,1.2807,1.2068
0010-3426930-173-7.png,1.3724,1.6928,1.6639
0010-3426930-1750-2.png,1.535,1.812,1.8062
0010-3426930-1751-2.png,1.7532,1.9458,1.9416
0010-3426930-182-1.png,1.1366,1.5674,1.5281
0010-3426930-190-16.png,0.6446,1.0134,0.9305
0010-3426930-192-11.png,1.0314,1.3475,1.2925
0010-3426930-192-7.png,1.0756,1.4756,1.4286
0010-3426930-206-20 .png,1.0919,1.4563,1.3973
0010-3426930-219-16.png,0.9969,1.3365,1.2676
0010-3426930-226-20 .png,0.7215,1.0872,1.0537
0010-3426930-229-20 .png,0.9364,1.2625,1.199
0010-3426930-243-20 .png,0.8863,1.209,1.1638
0010-3426930-253-8.png,1.0078,1.2795,1.2329
0010-3426930-267-13.png,1.1526,1.4566,1.4791
0010-3426930-289-13.png,1.032,1.4498,1.4103
0010-3426930-307-8.png,0.8667,1.1942,1.1507
0010-3426930-312-13.png,0.901,1.1267,1.0784
0010-3426930-314-13.png,0.817,1.0703,1.0225
0010-3426930-316-13.png,0.7424,1.097,1.0588
0010-3426930-318-14.png,0.8332,1.0465,0.98
0010-3426930-318-19.png,0.9281,1.2549,1.1976
0010-3426930-319-14.png,0.988,1.2884,1.2681
0010-3426930-320-14.png,1.0338,1.2554,1.1675
0010-3426930-321-4.png,1.1088,1.3613,1.3519
0010-3426930-325-4.png,0.722,1.0288,0.9906
0010-3426930-350-14.png,1.0782,1.3611,1.3027
0010-3426930-353-14.png,1.0169,1.3636,1.3303
0010-3426930-382-14.png,1.0055,1.2393,1.1401
0010-3426930-385-14.png,0.865,1.0803,1.0194
0010-3426930-460-9.png,1.0772,1.4337,1.4298
0010-3426930-464-9.png,1.3131,1.6487,1.6311
0010-3426930-468-9.png,1.5039,1.7798,1.7456
0010-3426930-537-9.png,1.4407,1.768,1.7606
0010-3426930-62-15.png,1.1282,1.5079,1.4827
0010-3426930-74-15.png,0.6677,0.9659,0.9314
0010-3426930-74-6.png,1.0427,1.3655,1.3062
0010-3426930-76-15.png,0.8404,1.2174,1.1739
0010-3426930-85-10.png,0.7865,1.1316,1.0764
0010-3426930-86-10.png,0.563,0.8508,0.793
0010-3426930-88-10.png,1.063,1.3498,1.2879
0011-3157556-11-5.png,1.2396,1.7066,1.7087
0011-3157556-13-7.png,1.4681,1.8272,1.8158
0011-3157556-131-19.png,1.4696,1.7694,1.7611
0011-3157556-17-7.png,1.4223,1.7814,1.764
0011-3157556-188-3.png,1.2713,1.5971,1.5678
0011-3157556-31-18.png,1.2641,1.5522,1.5176
0011-3157556-331-2.png,1.7222,1.9477,1.9467
0011-3157556-40-8.png,1.2781,1.6766,1.6168
0011-3157556-45-4.png,1.6457,1.9183,1.9023
0011-3157556-46-8.png,1.4973,1.7811,1.7261
0011-3157556-52-14.png,1.1008,1.4348,1.422
0011-3157556-82-15.png,1.4639,1.7578,1.744
0011-3249138-114-16.png,1.6941,1.861,1.8447
0011-3249138-131-7.png,1.6873,1.8862,1.8782
0011-3249138-133-1.png,1.699,1.9253,1.9233
0011-3249138-134-1.png,1.6072,1.8833,1.8729
0011-3249138-140-1.png,1.5045,1.7982,1.7539
0011-3249138-152-1.png,1.5471,1.8185,1.7868
0011-3249138-154-1.png,1.6236,1.9013,1.8942
0011-3249138-160-6.png,1.5378,1.7747,1.7579
0011-3249138-162-13.png,1.7241,1.8631,1.8522
0011-3249138-167-20 .png,1.711,1.9261,1.9215
0011-3249138-174-20 .png,1.5593,1.8262,1.8003
0011-3249138-177-6.png,1.4137,1.6467,1.58
0011-3249138-178-20 .png,1.5534,1.8342,1.8119
0011-3249138-179-20 .png,1.5304,1.8191,1.8001
0011-3249138-181-6.png,1.6107,1.8212,1.8042
0011-3249138-226-17.png,1.7895,1.9378,1.9332
0011-3249138-286-3.png,1.6142,1.7869,1.7834
0011-3249138-308-3.png,1.5584,1.7296,1.6873
0011-3249138-314-11.png,1.6099,1.8227,1.8061
0011-3249138-318-3.png,1.7858,1.9209,1.9175
0011-3249138-327-3.png,1.6551,1.8216,1.8087
0011-3249138-344-18.png,1.5456,1.7932,1.7679
0011-3249138-360-9.png,1.7717,1.9487,1.9401
0011-3249138-374-18.png,1.4547,1.6742,1.6576
0011-3249138-389-18.png,1.4096,1.6551,1.6243
0011-3249138-395-9.png,1.6514,1.879,1.8585
0011-3249138-419-4.png,1.7296,1.9068,1.8928
0011-3249138-434-9.png,1.6808,1.8861,1.8578
0011-3249138-447-14.png,1.6817,1.8862,1.8707
0011-3249138-450-14.png,1.6998,1.885,1.8627
0011-3249138-464-14.png,1.6865,1.8726,1.8734
0011-3249138-498-14.png,1.4928,1.6663,1.6552
0011-3249138-813-19.png,1.6035,1.7799,1.7529
0011-3249138-819-19.png,1.5477,1.712,1.706
0011-3249138-90-10.png,1.6405,1.7689,1.7427
0011-3249138-91-5.png,1.7042,1.9118,1.9065
0011-3249138-94-10.png,1.5303,1.7256,1.7038
0011-3426930-155-17.png,0.7459,1.162,1.1008
0011-3426930-1771-21.png,1.0067,1.3637,1.3188
0011-3426930-1856-21.png,1.0401,1.3992,1.388
0011-3426930-1868-21.png,0.9603,1.2783,1.2693
0011-3426930-250-16.png,1.3008,1.6184,1.5574
0011-3426930-259-20 .png,1.2382,1.6242,1.5941
0011-3426930-262-16.png,0.9398,1.3641,1.3359
0011-3426930-277-18.png,0.6435,0.9376,0.9039
0011-3426930-324-19.png,0.7568,1.0843,1.0671
0011-3426930-350-19.png,1.1844,1.5441,1.5265
0011-3426930-382-4.png,1.1556,1.4426,1.4523
0011-3426930-426-14.png,0.9859,1.3327,1.268
0011-3426930-428-14.png,0.8921,1.0873,1.0267
0011-3426930-563-9.png,1.4768,1.7864,1.7992
0011-3426930-92-6.png,1.2912,1.5928,1.5726
0012-3157556-10-10.png,0.7142,1.0058,0.9828
0012-3157556-151-19.png,0.7045,1.1774,1.1599
0012-3157556-174-19.png,1.0018,1.4152,1.4049
0012-3157556-18-5.png,0.9126,1.2885,1.3133
0012-3157556-19-20 .png,1.1215,1.5498,1.499
0012-3157556-20-20 .png,1.247,1.697,1.6777
0012-3157556-21-7.png,0.9689,1.3452,1.322
0012-3157556-217-19.png,0.8809,1.3082,1.2765
0012-3157556-31-6.png,0.792,1.1599,1.1114
0012-3157556-39-6.png,1.0396,1.4557,1.4006
0012-3157556-41-18.png,0.7771,1.2106,1.1684
0012-3157556-42-18.png,1.0904,1.3811,1.3449
0012-3157556-498-2.png,1.1449,1.6749,1.6749
0012-3157556-50-1.png,1.1675,1.6211,1.5955
0012-3157556-50-18.png,0.4899,0.8768,0.8598
0012-3157556-53-18.png,0.9963,1.3846,1.3381
0012-3157556-57-1.png,1.0872,1.5987,1.5706
0012-3157556-59-3.png,0.9237,1.3138,1.3147
0012-3249138-1-12.png,1.4248,1.694,1.6719
0012-3249138-102-10.png,1.4781,1.6554,1.6256
0012-3249138-103-10.png,1.4975,1.6961,1.6767
0012-3249138-110-10.png,1.4592,1.702,1.6781
0012-3249138-119-6.png,1.314,1.5704,1.5278
0012-3249138-1355-21.png,1.5322,1.7638,1.7521
