image,histogram,distanceHistogram,zigZagDistanceHistogram
0007-3249138-16-12.png,1.7497,1.9288,1.9226
0007-3249138-16-15.png,1.6817,1.8759,1.8704
0007-3249138-18-1.png,1.7122,1.9011,1.8977
0007-3249138-18-13.png,1.5909,1.8309,1.8175
0007-3249138-18-16.png,1.8423,1.9525,1.9465
0007-3249138-185-21.png,1.5571,1.8695,1.8587
0007-3249138-186-21.png,1.6407,1.872,1.8585
0007-3249138-19-3.png,1.7285,1.8902,1.8871
0007-3249138-190-21.png,1.5932,1.874,1.8704
0007-3249138-203-20 .png,1.6956,1.8931,1.8878
0007-3249138-204-20 .png,1.7911,1.9476,1.9423
0007-3249138-21-13.png,1.668,1.8553,1.8399
0007-3249138-22-11.png,1.7509,1.9322,1.9248
0007-3249138-23-1.png,1.747,1.9197,1.9139
0007-3249138-23-8.png,1.6726,1.904,1.8953
0007-3249138-234-2.png,1.8494,1.9682,1.9695
0007-3249138-24-1.png,1.6142,1.9031,1.8986
0007-3249138-26-3.png,1.6922,1.9063,1.8981
0007-3249138-26-8.png,1.5782,1.8472,1.8439
0007-3249138-2829-2.png,1.9151,1.9864,1.987
0007-3249138-30-18.png,1.5572,1.8337,1.8173
0007-3249138-30-7.png,1.722,1.9151,1.9088
0007-3249138-307-17.png,1.7933,1.9339,1.9308
0007-3249138-31-17.png,1.7397,1.9301,1.9233
0007-3249138-31-20 .png,1.6261,1.8959,1.8885
0007-3249138-32-8.png,1.6571,1.8682,1.8649
0007-3249138-33-14.png,1.5438,1.8131,1.7945
0007-3249138-367-11.png,1.7839,1.9225,1.9182
0007-3249138-39-14.png,1.7116,1.8952,1.8982
0007-3249138-39-17.png,1.6472,1.8764,1.8697
0007-3249138-42-3.png,1.7706,1.9397,1.9316
0007-3249138-43-3.png,1.8563,1.9715,1.9634
0007-3249138-43-4.png,1.7689,1.9411,1.9386
0007-3249138-43-8.png,1.7708,1.9317,1.9223
0007-3249138-47-3.png,1.676,1.8606,1.8526
0007-3249138-49-14.png,1.414,1.6974,1.6641
0007-3249138-5-12.png,1.7439,1.9281,1.9184
0007-3249138-50-11.png,1.682,1.8723,1.8614
0007-3249138-50-4.png,1.7287,1.9136,1.9098
0007-3249138-505-9.png,1.7624,1.9421,1.933
0007-3249138-507-9.png,1.789,1.9473,1.9421
0007-3249138-51-11.png,1.7151,1.894,1.8896
0007-3249138-51-18.png,1.5665,1.8738,1.8451
0007-3249138-510-9.png,1.8348,1.9677,1.9595
0007-3249138-511-9.png,1.8078,1.9476,1.9461
0007-3249138-512-9.png,1.7181,1.9071,1.9001
0007-3249138-54-18.png,1.6278,1.865,1.8532
0007-3249138-57-19.png,1.5879,1.847,1.825
0007-3249138-59-14.png,1.4836,1.7608,1.7328
0007-3249138-6-10.png,1.5352,1.7954,1.7854
0007-3249138-6-16.png,1.8098,1.9448,1.9364
0007-3249138-607-14.png,1.5436,1.8008,1.7829
0007-3249138-63-4.png,1.7607,1.9397,1.9346
0007-3249138-64-19.png,1.6455,1.8647,1.8533
0007-3249138-69-14.png,1.6958,1.8898,1.887
0007-3249138-7-11.png,1.5969,1.8409,1.8316
0007-3249138-7-7.png,1.6259,1.8662,1.859
0007-3249138-9-16.png,1.7185,1.9307,1.9183
0007-3249138-9-18.png,1.6838,1.9041,1.8837
0007-3249138-9-6.png,1.468,1.7715,1.7541
0007-3249138-9-7.png,1.593,1.8521,1.843
0007-3249138-97-19.png,1.6403,1.885,1.8712
0007-3426930-2-12.png,0.9186,1.3185,1.2808
0007-3426930-3-5.png,1.2314,1.6267,1.5912
0007-3426930-4-6.png,1.0568,1.4303,1.3834
0008-3157556-115-11.png,1.6624,1.8773,1.8716
0008-3157556-123-3.png,1.4851,1.8072,1.8048
0008-3157556-139-4.png,1.7908,1.9586,1.9556
0008-3157556-139-8.png,1.1357,1.5998,1.6083
0008-3157556-155-4.png,1.7706,1.947,1.9432
0008-3157556-19-17.png,1.7306,1.9159,1.9093
0008-3157556-354-19.png,1.6793,1.8706,1.8725
0008-3157556-41-7.png,1.3083,1.6575,1.6388
0008-3157556-44-16.png,1.4736,1.8492,1.8119
0008-3157556-60-15.png,1.7531,1.914,1.9061
0008-3157556-77-6.png,1.4395,1.8194,1.8179
0008-3249138-102-9.png,1.8104,1.9547,1.948
0008-3249138-104-14.png,1.791,1.9401,1.9347
0008-3249138-117-15.png,1.8422,1.9622,1.9547
0008-3249138-15-10.png,1.7634,1.9213,1.9127
0008-3249138-171-20 .png,1.7088,1.9299,1.9236
0008-3249138-172-20 .png,1.7286,1.9186,1.9079
0008-3249138-176-6.png,1.8207,1.9518,1.9438
0008-3249138-1873-21.png,1.7804,1.939,1.9289
0008-3249138-1880-21.png,1.7805,1.9432,1.9382
0008-3249138-24-15.png,1.7885,1.9375,1.9265
0008-3249138-24-6.png,1.7601,1.9229,1.9159
0008-3249138-27-15.png,1.7804,1.9432,1.9262
0008-3249138-28-15.png,1.8175,1.95,1.9458
0008-3249138-293-11.png,1.7517,1.9069,1.9079
0008-3249138-296-11.png,1.77,1.9174,1.9106
0008-3249138-304-11.png,1.7634,1.9064,1.908
0008-3249138-322-3.png,1.8829,1.9638,1.9599
0008-3249138-33-12.png,1.7869,1.9382,1.9281
0008-3249138-335-21.png,1.7398,1.9115,1.9058
0008-3249138-367-8.png,1.7394,1.9123,1.9028
0008-3249138-38-1.png,1.747,1.9205,1.9158
0008-3249138-39-20 .png,1.7525,1.9329,1.9224
0008-3249138-397-4.png,1.8356,1.9634,1.9564
0008-3249138-407-4.png,1.8565,1.9659,1.9617
0008-3249138-409-9.png,1.8343,1.9678,1.9593
0008-3249138-42-13.png,1.8466,1.9571,1.9509
0008-3249138-44-13.png,1.7897,1.9283,1.9257
0008-3249138-447-21.png,1.7877,1.9434,1.9375
0008-3249138-51-3.png,1.7924,1.9352,1.9229
0008-3249138-56-11.png,1.8128,1.9446,1.9387
0008-3249138-59-9.png,1.8092,1.9581,1.9511
0008-3249138-590-2.png,1.9178,1.9874,1.9876
0008-3249138-63-11.png,1.7703,1.9147,1.9138
0008-3249138-63-9.png,1.7586,1.9243,1.9218
0008-3249138-81-4.png,1.842,1.9665,1.9625
0008-3249138-88-14.png,1.8826,1.9837,1.9789
0008-3249138-95-4.png,1.8399,1.9544,1.9489
0008-3249138-98-4.png,1.8379,1.9518,1.9469
0009-3157556-12-15.png,0.8836,1.3734,1.2998
0009-3157556-121-17.png,0.6783,1.2065,1.1461
0009-3157556-130-18.png,0.6926,1.1423,1.1097
0009-3157556-138-18.png,0.7318,1.2319,1.1897
0009-3157556-172-14.png,0.7959,1.2659,1.2176
0009-3157556-172-8.png,1.2551,1.6504,1.662
0009-3157556-173-14.png,0.7748,1.259,1.1836
0009-3157556-19-9.png,1.1293,1.5867,1.5934
0009-3157556-193-4.png,1.2554,1.6969,1.6902
0009-3157556-194-14.png,0.8445,1.3069,1.2541
0009-3157556-205-14.png,0.7534,1.2135,1.1547
0009-3157556-40-5.png,0.8503,1.3715,1.3675
0009-3157556-63-12.png,0.4527,0.7893,0.7806
0009-3157556-70-15.png,0.6159,1.0942,1.0291
0009-3157556-71-15.png,0.534,0.9729,0.895
0009-3157556-786-21.png,0.9476,1.4541,1.4497
0009-3249138-1-13.png,1.7156,1.9068,1.8977
0009-3249138-1-7.png,1.539,1.8068,1.7747
0009-3249138-1027-19.png,1.5323,1.8231,1.7826
0009-3249138-105-5.png,1.6357,1.8714,1.8607
0009-3249138-118-15.png,1.7615,1.9301,1.9185
0009-3249138-124-15.png,1.7689,1.9403,1.9331
0009-3249138-129-16.png,1.7457,1.936,1.9207
0009-3249138-137-7.png,1.7159,1.9204,1.9091
0009-3249138-147-12.png,1.5814,1.8478,1.8386
0009-3249138-163-1.png,1.7487,1.9186,1.9127
0009-3249138-192-20 .png,1.5968,1.8663,1.8646
0009-3249138-2-11.png,1.8102,1.9605,1.9558
0009-3249138-200-20 .png,1.5865,1.8727,1.8672
0009-3249138-202-20 .png,1.6667,1.9102,1.8969
0009-3249138-2123-21.png,1.6939,1.9317,1.9234
0009-3249138-2135-21.png,1.6951,1.9239,1.9097
0009-3249138-258-17.png,1.7156,1.9127,1.9066
0009-3249138-3-8.png,1.6848,1.9031,1.8918
0009-3249138-329-3.png,1.7287,1.9012,1.8945
0009-3249138-337-11.png,1.7903,1.9519,1.9457
0009-3249138-340-3.png,1.6889,1.9152,1.8968
0009-3249138-380-8.png,1.6959,1.9132,1.9006
0009-3249138-395-18.png,1.7318,1.9245,1.9109
0009-3249138-400-8.png,1.5803,1.8519,1.8486
0009-3249138-409-8.png,1.6599,1.8819,1.8748
0009-3249138-418-9.png,1.8004,1.9495,1.9426
0009-3249138-439-8.png,1.5008,1.8088,1.797
0009-3249138-440-4.png,1.8254,1.959,1.957
0009-3249138-450-9.png,1.7054,1.9175,1.9106
0009-3249138-452-18.png,1.5854,1.8113,1.7882
0009-3249138-5-11.png,1.7364,1.9176,1.9149
0009-3249138-513-9.png,1.7947,1.9534,1.9471
0009-3249138-519-14.png,1.7416,1.8885,1.8869
0009-3249138-525-14.png,1.8394,1.9719,1.9654
0009-3249138-95-5.png,1.7101,1.9053,1.8979
0009-3249138-957-19.png,1.6786,1.9114,1.8938
0009-3249138-97-10.png,1.5017,1.7897,1.7545
0009-3426930-1-12.png,1.4008,1.7386,1.7274
0010-3157556-110-1.png,1.2688,1.6998,1.6659
0010-3157556-169-3.png,1.2154,1.684,1.6663
0010-3157556-173-18.png,0.493,0.9025,0.8517
0010-3157556-179-11.png,0.6598,1.195,1.1473
0010-3157556-185-8.png,0.8486,1.3159,1.3321
0010-3157556-234-14.png,0.5075,1.0361,0.9677
0010-3157556-236-9.png,0.994,1.5241,1.5132
0010-3157556-44-5.png,1.0139,1.507,1.5055
0010-3157556-46-5.png,0.5236,1.0703,0.9993
0010-3157556-47-20 .png,1.0472,1.512,1.527
0010-3157556-66-12.png,0.7516,1.164,1.1285
0010-3157556-66-7.png,0.9668,1.3775,1.34
0010-3157556-67-7.png,1.1408,1.5102,1.4713
0010-3157556-73-13.png,0.2935,0.6535,0.5897
0010-3157556-74-13.png,0.7074,1.0724,1.007
0010-3157556-77-15.png,0.2043,0.5699,0.4785
0010-3157556-78-15.png,0.2391,0.5926,0.4945
0010-3157556-80-13.png,0.5139,0.9298,0.859
0010-3157556-84-13.png,0.3024,0.6893,0.6074
0010-3157556-86-13.png,0.2534,0.6333,0.5295
0010-3249138-10-5.png,1.7551,1.9168,1.9131
0010-3249138-10-6.png,1.7359,1.9083,1.8998
0010-3249138-100-15.png,1.7633,1.9321,1.9215
0010-3249138-101-16.png,1.8624,1.9569,1.9512
0010-3249138-11-11.png,1.7901,1.9317,1.9294
0010-3249138-11-20 .png,1.742,1.9272,1.9196
0010-3249138-118-19.png,1.7619,1.9254,1.9227
0010-3249138-12-5.png,1.7394,1.9178,1.9119
0010-3249138-13-4.png,1.8817,1.9745,1.9746
0010-3249138-14-20 .png,1.6914,1.9096,1.9042
0010-3249138-16-11.png,1.7743,1.93,1.9176
0010-3249138-16-14.png,1.7225,1.8799,1.8843
0010-3249138-18-7.png,1.8245,1.9592,1.9526
0010-3249138-20-14.png,1.8194,1.9582,1.9515
0010-3249138-2067-2.png,1.9432,1.9968,1.9957
0010-3249138-21-7.png,1.745,1.9432,1.9322
0010-3249138-2104-2.png,1.9058,1.9911,1.989
0010-3249138-217-17.png,1.7598,1.9228,1.9158
0010-3249138-254-11.png,1.7601,1.9092,1.9028
0010-3249138-256-3.png,1.8008,1.9514,1.9379
0010-3249138-258-3.png,1.8714,1.9788,1.9782
0010-3249138-3-15.png,1.8027,1.9413,1.9327
0010-3249138-308-8.png,1.852,1.9711,1.965
0010-3249138-342-4.png,1.8632,1.9693,1.9684
0010-3249138-343-9.png,1.7311,1.9434,1.9342
0010-3249138-37-18.png,1.7417,1.9264,1.9133
0010-3249138-413-14.png,1.6006,1.8233,1.8056
0010-3249138-416-14.png,1.747,1.9202,1.9131
0010-3249138-43-11.png,1.7731,1.9211,1.9142
0010-3249138-46-17.png,1.7986,1.94,1.9341
0010-3249138-48-18.png,1.4868,1.8033,1.7786
0010-3249138-5-1.png,1.7611,1.9324,1.9277
0010-3249138-5-7.png,1.8195,1.9529,1.9478
0010-3249138-5-9.png,1.9105,1.9908,1.9881
0010-3249138-6-13.png,1.7795,1.9311,1.9203
0010-3249138-63-14.png,1.6908,1.8621,1.8637
0010-3249138-7-15.png,1.831,1.9464,1.9405
0010-3249138-78-10.png,1.6553,1.9063,1.8897
0010-3249138-8-13.png,1.7745,1.926,1.9138
0010-3249138-84-19.png,1.7789,1.9331,1.9238
0010-3249138-9-13.png,1.8078,1.9366,1.9268
0010-3249138-97-15.png,1.7942,1.9443,1.939
0010-3426930-100-10.png,1.0012,1.4136,1.3515
0010-3426930-1364-21.png,1.2554,1.6698,1.6488
0010-3426930-137-12.png,1.2693,1.6391,1.6116
0010-3426930-1479-21.png,1.3402,1.6944,1.6815
0010-3426930-157-12.png,1.2892,1.6317,1.5908
0010-3426930-1572-21.png,0.9574,1.3528,1.2981
0010-3426930-1585-21.png,1.4826,1.7965,1.7814
0010-3426930-1665-21.png,1.1546,1.6194,1.5912
0010-3426930-1669-2.png,1.8483,1.9779,1.9767
0010-3426930-167-3.png,1.3567,1.7041,1.7193
0010-3426930-1679-2.png,1.8111,1.9562,1.952
0010-3426930-171-7.png,1.1945,1.6,1.5568
0010-3426930-173-7.png,1.5056,1.8057,1.7993
0010-3426930-1750-2.png,1.6838,1.9328,1.9254
0010-3426930-1751-2.png,1.885,1.9815,1.9807
0010-3426930-182-1.png,1.3883,1.764,1.7457
0010-3426930-190-16.png,0.9145,1.359,1.304
0010-3426930-192-11.png,1.2765,1.6323,1.6147
0010-3426930-192-7.png,1.2207,1.5809,1.5004
0010-3426930-206-20 .png,1.3956,1.744,1.7482
0010-3426930-219-16.png,1.294,1.6794,1.6542
0010-3426930-226-20 .png,1.0503,1.4938,1.5247
0010-3426930-229-20 .png,1.2199,1.6388,1.6302
0010-3426930-243-20 .png,1.1529,1.5398,1.5313
0010-3426930-253-8.png,1.2419,1.658,1.6355
0010-3426930-267-13.png,1.1972,1.5362,1.5161
0010-3426930-289-13.png,1.2623,1.6691,1.6422
0010-3426930-307-8.png,1.031,1.5075,1.5039
0010-3426930-312-13.png,1.0907,1.4791,1.4244
0010-3426930-314-13.png,0.9809,1.362,1.2659
0010-3426930-316-13.png,0.9119,1.3828,1.3125
0010-3426930-318-14.png,1.1177,1.5047,1.449
0010-3426930-318-19.png,1.0925,1.4861,1.4038
0010-3426930-319-14.png,1.2911,1.6845,1.6243
0010-3426930-320-14.png,1.3889,1.7168,1.6984
0010-3426930-321-4.png,1.3113,1.6447,1.6277
0010-3426930-325-4.png,0.8908,1.2833,1.2587
0010-3426930-350-14.png,1.4134,1.7456,1.7291
0010-3426930-353-14.png,1.2975,1.6821,1.64
0010-3426930-382-14.png,1.374,1.6997,1.6889
0010-3426930-385-14.png,1.1822,1.5882,1.5368
0010-3426930-460-9.png,1.2673,1.7038,1.6786
0010-3426930-464-9.png,1.5801,1.8927,1.8859
0010-3426930-468-9.png,1.6965,1.901,1.8966
0010-3426930-537-9.png,1.5864,1.8874,1.8842
0010-3426930-62-15.png,1.2287,1.6329,1.6151
0010-3426930-74-15.png,0.808,1.2245,1.1611
0010-3426930-74-6.png,1.2784,1.6799,1.6544
0010-3426930-76-15.png,0.9765,1.3445,1.2995
0010-3426930-85-10.png,0.9368,1.3314,1.292
0010-3426930-86-10.png,0.6351,1.0585,0.9969
0010-3426930-88-10.png,1.2946,1.6643,1.6366
0011-3157556-11-5.png,1.4482,1.8058,1.8142
0011-3157556-13-7.png,1.6085,1.8953,1.889
0011-3157556-131-19.png,1.6516,1.8689,1.8715
0011-3157556-17-7.png,1.6002,1.865,1.8607
0011-3157556-188-3.png,1.472,1.8149,1.815
0011-3157556-31-18.png,1.4735,1.7602,1.7632
0011-3157556-331-2.png,1.8406,1.9727,1.9723
0011-3157556-40-8.png,1.4866,1.8074,1.8065
0011-3157556-45-4.png,1.7901,1.9436,1.9365
0011-3157556-46-8.png,1.7102,1.8947,1.8883
0011-3157556-52-14.png,1.3241,1.6799,1.6478
0011-3157556-82-15.png,1.5619,1.7751,1.7793
0011-3249138-114-16.png,1.852,1.9604,1.9554
0011-3249138-131-7.png,1.7946,1.9471,1.9396
0011-3249138-133-1.png,1.7807,1.9451,1.9419
0011-3249138-134-1.png,1.7763,1.9341,1.9297
0011-3249138-140-1.png,1.7388,1.9135,1.907
0011-3249138-152-1.png,1.7359,1.9078,1.903
0011-3249138-154-1.png,1.7424,1.9303,1.9257
0011-3249138-160-6.png,1.738,1.9001,1.9002
0011-3249138-162-13.png,1.8094,1.9365,1.9256
0011-3249138-167-20 .png,1.8083,1.9566,1.9514
0011-3249138-174-20 .png,1.7504,1.9312,1.9225
0011-3249138-177-6.png,1.6926,1.8789,1.8765
0011-3249138-178-20 .png,1.75,1.931,1.9229
0011-3249138-179-20 .png,1.7155,1.9218,1.9121
0011-3249138-181-6.png,1.7822,1.9387,1.9353
0011-3249138-226-17.png,1.8251,1.9587,1.9507
0011-3249138-286-3.png,1.7066,1.9098,1.8968
0011-3249138-308-3.png,1.7039,1.9063,1.8966
0011-3249138-314-11.png,1.7969,1.9427,1.9362
0011-3249138-318-3.png,1.8293,1.946,1.9398
0011-3249138-327-3.png,1.7641,1.9272,1.9162
0011-3249138-344-18.png,1.7358,1.9258,1.9143
0011-3249138-360-9.png,1.806,1.9581,1.9507
0011-3249138-374-18.png,1.6672,1.8769,1.8681
0011-3249138-389-18.png,1.6574,1.8835,1.8756
0011-3249138-395-9.png,1.8023,1.9539,1.9478
0011-3249138-419-4.png,1.8802,1.9802,1.9768
0011-3249138-434-9.png,1.8609,1.9784,1.9706
0011-3249138-447-14.png,1.8196,1.9592,1.9548
0011-3249138-450-14.png,1.8895,1.9823,1.9776
0011-3249138-464-14.png,1.8227,1.9456,1.9433
0011-3249138-498-14.png,1.6466,1.8318,1.819
0011-3249138-813-19.png,1.784,1.9308,1.9187
0011-3249138-819-19.png,1.7385,1.8927,1.8898
0011-3249138-90-10.png,1.6948,1.883,1.868
0011-3249138-91-5.png,1.8153,1.9577,1.9518
0011-3249138-94-10.png,1.6206,1.8627,1.8539
0011-3426930-155-17.png,0.8889,1.3446,1.2728
0011-3426930-1771-21.png,1.2127,1.6386,1.6213
0011-3426930-1856-21.png,1.2734,1.6578,1.6258
0011-3426930-1868-21.png,1.1115,1.4944,1.4569
0011-3426930-250-16.png,1.5166,1.83,1.817
0011-3426930-259-20 .png,1.4736,1.8186,1.8093
0011-3426930-262-16.png,1.1713,1.5826,1.5633
0011-3426930-277-18.png,0.8782,1.3091,1.2702
0011-3426930-324-19.png,0.9938,1.4213,1.4014
0011-3426930-350-19.png,1.4193,1.8023,1.7758
0011-3426930-382-4.png,1.3277,1.5966,1.6152
0011-3426930-426-14.png,1.2969,1.6944,1.6669
0011-3426930-428-14.png,1.2613,1.6785,1.6295
0011-3426930-563-9.png,1.6002,1.8876,1.8828
0011-3426930-92-6.png,1.4579,1.7639,1.724
0012-3157556-10-10.png,0.8567,1.2182,1.1612
0012-3157556-151-19.png,0.9585,1.4422,1.4381
0012-3157556-174-19.png,1.2218,1.6442,1.6465
0012-3157556-18-5.png,1.0642,1.4431,1.4456
0012-3157556-19-20 .png,1.4111,1.7839,1.7759
0012-3157556-20-20 .png,1.479,1.8056,1.8053
0012-3157556-21-7.png,1.1459,1.5181,1.4825
0012-3157556-217-19.png,1.0788,1.5187,1.5024
0012-3157556-31-6.png,1.0679,1.5362,1.496
0012-3157556-39-6.png,1.3642,1.776,1.7703
0012-3157556-41-18.png,1.0112,1.4728,1.4344
0012-3157556-42-18.png,1.3443,1.6594,1.6619
0012-3157556-498-2.png,1.2768,1.7511,1.736
0012-3157556-50-1.png,1.3574,1.7622,1.7081
0012-3157556-50-18.png,0.6809,1.0911,1.0735
0012-3157556-53-18.png,1.2911,1.6857,1.675
0012-3157556-57-1.png,1.3234,1.7697,1.7343
0012-3157556-59-3.png,0.9897,1.391,1.3607
0012-3249138-1-12.png,1.6297,1.8568,1.8514
0012-3249138-102-10.png,1.6915,1.8958,1.8847
0012-3249138-103-10.png,1.6905,1.8856,1.8797
0012-3249138-110-10.png,1.6774,1.8942,1.8883
0012-3249138-119-6.png,1.5904,1.8295,1.8192
0012-3249138-1355-21.png,1.7152,1.8885,1.8916
