image,histogram,distanceHistogram,zigZagDistanceHistogram
0005-3157556-247-8.png,1.2619,1.622,1.6211
0005-3157556-248-14.png,1.6516,1.873,1.874
0005-3157556-257-1.png,1.2199,1.6025,1.6076
0005-3157556-268-9.png,1.2047,1.5667,1.5605
0005-3157556-288-9.png,1.3346,1.6711,1.6628
0005-3157556-291-9.png,1.3118,1.6617,1.6631
0005-3157556-299-9.png,1.3807,1.7393,1.7354
0005-3157556-517-19.png,1.2879,1.6664,1.6389
0005-3157556-73-7.png,1.2347,1.698,1.702
0005-3157556-86-15.png,1.6352,1.8705,1.8653
0005-3157556-87-15.png,1.7582,1.9436,1.9381
0005-3157556-92-13.png,1.59,1.863,1.8548
0005-3426930-1-5.png,1.6927,1.8579,1.8438
0005-3426930-2-12.png,1.769,1.9153,1.9156
0005-3426930-3-12.png,1.3654,1.7294,1.7047
0006-3157556-100-13.png,1.5295,1.8345,1.8191
0006-3157556-101-13.png,1.5234,1.824,1.8071
0006-3157556-1801-2.png,1.525,1.8215,1.7953
0006-3157556-1833-2.png,1.4993,1.8263,1.7968
0006-3157556-196-17.png,1.5583,1.8711,1.8579
0006-3157556-206-17.png,1.5937,1.8768,1.8656
0006-3157556-207-17.png,1.5626,1.8564,1.8441
0006-3157556-208-17.png,1.4462,1.7835,1.7734
0006-3157556-209-18.png,1.7091,1.9082,1.9035
0006-3157556-213-17.png,1.4629,1.7911,1.7843
0006-3157556-215-11.png,1.4914,1.7735,1.7688
0006-3157556-226-18.png,1.6527,1.9054,1.8944
0006-3157556-232-11.png,1.3931,1.7255,1.7105
0006-3157556-240-3.png,1.3948,1.6942,1.6848
0006-3157556-272-4.png,1.5369,1.8298,1.8003
0006-3157556-273-4.png,1.5187,1.8092,1.7872
0006-3157556-274-8.png,1.2036,1.5802,1.5867
0006-3157556-297-4.png,1.3977,1.7422,1.7213
0006-3157556-309-9.png,1.0519,1.4689,1.4788
0006-3157556-588-19.png,1.4308,1.7801,1.7508
0006-3157556-596-19.png,1.3572,1.6995,1.6732
0006-3157556-615-19.png,1.4933,1.7987,1.7828
0006-3157556-616-19.png,1.3961,1.7294,1.7087
0006-3157556-72-16.png,1.2264,1.6456,1.6254
0006-3157556-9-12.png,1.5835,1.8348,1.8132
0006-3157556-91-15.png,1.8489,1.9522,1.9439
0006-3157556-91-7.png,1.3445,1.7314,1.7445
0006-3157556-95-7.png,1.4058,1.7695,1.7759
0006-3426930-1-12.png,1.3092,1.6361,1.6306
0006-3426930-2-12.png,1.719,1.898,1.9012
0007-3157556-103-18.png,1.1164,1.5352,1.5188
0007-3157556-108-11.png,1.3771,1.708,1.6986
0007-3157556-119-14.png,1.5448,1.812,1.8108
0007-3157556-12-18.png,1.2366,1.6388,1.6166
0007-3157556-120-14.png,1.4264,1.7694,1.7643
0007-3157556-13-14.png,1.67,1.8863,1.8816
0007-3157556-139-14.png,1.2003,1.618,1.6083
0007-3157556-316-19.png,1.0798,1.5073,1.4963
0007-3157556-39-7.png,1.187,1.5969,1.5974
0007-3157556-40-16.png,1.2465,1.6749,1.6505
0007-3157556-42-16.png,1.0739,1.4958,1.485
0007-3157556-48-12.png,1.3165,1.7038,1.689
0007-3157556-49-13.png,1.4069,1.806,1.7757
0007-3157556-579-21.png,1.1948,1.5618,1.5558
0007-3157556-91-17.png,1.377,1.731,1.7293
0007-3249138-10-7.png,0.4347,0.8241,0.7988
0007-3249138-1040-19.png,0.4848,0.9407,0.8975
0007-3249138-11-16.png,0.36,0.7808,0.6783
0007-3249138-11-17.png,0.0768,0.3336,0.2755
0007-3249138-112-19.png,0.4341,0.8972,0.8539
0007-3249138-12-14.png,0.4548,0.8139,0.7922
0007-3249138-12-7.png,0.471,0.8598,0.8316
0007-3249138-13-17.png,0.0628,0.2525,0.2035
0007-3249138-132-21.png,0.6348,1.0612,1.0484
0007-3249138-137-21.png,0.6466,1.1228,1.1151
0007-3249138-15-16.png,0.314,0.6521,0.5607
0007-3249138-16-12.png,0.9755,1.3582,1.366
0007-3249138-16-15.png,0.2169,0.7132,0.5958
0007-3249138-18-1.png,0.7943,1.2088,1.2433
0007-3249138-18-13.png,0.2532,0.6322,0.5756
0007-3249138-18-16.png,0.2866,0.6276,0.5652
0007-3249138-185-21.png,0.8125,1.2272,1.2057
0007-3249138-186-21.png,0.7568,1.167,1.1522
0007-3249138-19-3.png,0.8323,1.2102,1.2323
0007-3249138-190-21.png,0.6557,1.0542,1.029
0007-3249138-203-20 .png,0.6109,1.027,1.0283
0007-3249138-204-20 .png,0.5973,1.0373,1.0424
0007-3249138-21-13.png,0.2983,0.7551,0.6936
0007-3249138-22-11.png,0.1859,0.4964,0.4219
0007-3249138-23-1.png,0.7641,1.1692,1.1964
0007-3249138-23-8.png,0.6678,1.2004,1.1917
0007-3249138-234-2.png,0.2475,0.5123,0.45
0007-3249138-24-1.png,0.8467,1.3255,1.3346
0007-3249138-26-3.png,1.0605,1.398,1.4487
0007-3249138-26-8.png,0.7262,1.2243,1.2501
0007-3249138-2829-2.png,0.1784,0.3457,0.2948
0007-3249138-30-18.png,0.5668,0.9966,0.9457
0007-3249138-30-7.png,0.431,0.8385,0.8366
0007-3249138-307-17.png,0.0936,0.3113,0.2637
0007-3249138-31-17.png,0.1933,0.5392,0.4456
0007-3249138-31-20 .png,0.7482,1.1872,1.1964
0007-3249138-32-8.png,0.5928,1.09,1.0803
0007-3249138-33-14.png,0.4302,0.6768,0.6562
0007-3249138-367-11.png,0.0527,0.2084,0.1773
0007-3249138-39-14.png,0.516,0.8683,0.8647
0007-3249138-39-17.png,0.1384,0.4502,0.3486
0007-3249138-42-3.png,1.0262,1.4517,1.4473
0007-3249138-43-3.png,1.054,1.3753,1.4038
0007-3249138-43-4.png,0.144,0.3607,0.2956
0007-3249138-43-8.png,0.6016,1.11,1.0956
0007-3249138-47-3.png,0.6679,0.9802,1.0285
0007-3249138-49-14.png,0.5439,0.9061,0.8654
0007-3249138-5-12.png,0.6701,0.961,0.9608
0007-3249138-50-11.png,0.2113,0.5578,0.4463
0007-3249138-50-4.png,0.1617,0.3802,0.3117
0007-3249138-505-9.png,0.6266,1.0747,1.0938
0007-3249138-507-9.png,0.657,1.0717,1.0805
0007-3249138-51-11.png,0.1183,0.3389,0.2883
0007-3249138-51-18.png,0.8152,1.2787,1.2502
0007-3249138-510-9.png,0.5948,1.0209,1.0245
0007-3249138-511-9.png,0.5943,1.0782,1.0731
0007-3249138-512-9.png,0.6565,1.1291,1.1258
0007-3249138-54-18.png,0.7884,1.223,1.2015
0007-3249138-57-19.png,0.2572,0.5799,0.5345
0007-3249138-59-14.png,0.586,0.9875,0.9563
0007-3249138-6-10.png,0.6563,1.1035,1.0476
0007-3249138-6-16.png,0.2912,0.6105,0.5666
0007-3249138-607-14.png,0.5296,0.8937,0.8612
0007-3249138-63-4.png,0.1504,0.3716,0.3074
0007-3249138-64-19.png,0.4387,0.8534,0.81
0007-3249138-69-14.png,0.2533,0.3949,0.3723
0007-3249138-7-11.png,0.2122,0.4598,0.3925
0007-3249138-7-7.png,0.3553,0.7468,0.7062
0007-3249138-9-16.png,0.4783,0.9237,0.8634
0007-3249138-9-18.png,0.4151,0.7249,0.7008
0007-3249138-9-6.png,0.9342,1.3411,1.3227
0007-3249138-9-7.png,0.6921,1.1246,1.1087
0007-3249138-97-19.png,0.4291,0.8308,0.7817
0007-3426930-2-12.png,1.3824,1.6838,1.6699
0007-3426930-3-5.png,1.0374,1.4039,1.4221
0007-3426930-4-6.png,1.1854,1.5585,1.5518
0008-3157556-115-11.png,0.3021,0.6687,0.6228
0008-3157556-123-3.png,1.0414,1.4098,1.4457
0008-3157556-139-4.png,0.2887,0.735,0.7048
0008-3157556-139-8.png,1.1158,1.4825,1.501
0008-3157556-155-4.png,0.3414,0.8675,0.8246
0008-3157556-19-17.png,0.2446,0.6633,0.6317
0008-3157556-354-19.png,0.5649,1.0829,1.1042
0008-3157556-41-7.png,1.0446,1.4476,1.4494
0008-3157556-44-16.png,1.0175,1.4233,1.4117
0008-3157556-60-15.png,0.4013,0.8852,0.8841
0008-3157556-77-6.png,1.0946,1.4803,1.4956
0008-3249138-102-9.png,0.5448,1.0233,1.0239
0008-3249138-104-14.png,0.5529,1.0151,0.9725
0008-3249138-117-15.png,0.2414,0.3807,0.3155
0008-3249138-15-10.png,0.4446,0.8372,0.79
0008-3249138-171-20 .png,0.783,1.1846,1.2013
0008-3249138-172-20 .png,0.6578,1.0366,1.0756
0008-3249138-176-6.png,0.9187,1.287,1.3139
0008-3249138-1873-21.png,0.7209,1.1175,1.1197
0008-3249138-1880-21.png,0.6176,1.0538,1.058
0008-3249138-24-15.png,0.1008,0.3518,0.31
0008-3249138-24-6.png,0.8181,1.1814,1.2011
0008-3249138-27-15.png,0.2103,0.6184,0.5319
0008-3249138-28-15.png,0.201,0.4356,0.3635
0008-3249138-293-11.png,0.2292,0.5759,0.5263
0008-3249138-296-11.png,0.1379,0.4319,0.3647
0008-3249138-304-11.png,0.1908,0.5264,0.5009
0008-3249138-322-3.png,0.9912,1.34,1.358
0008-3249138-33-12.png,1.009,1.3625,1.3646
0008-3249138-335-21.png,0.6553,1.1046,1.0939
0008-3249138-367-8.png,0.5832,1.1412,1.1414
0008-3249138-38-1.png,0.763,1.2103,1.2325
0008-3249138-39-20 .png,0.5137,0.9025,0.8849
0008-3249138-397-4.png,0.1039,0.2934,0.2466
0008-3249138-407-4.png,0.0545,0.2547,0.1983
0008-3249138-409-9.png,0.7352,1.152,1.1413
0008-3249138-42-13.png,0.1929,0.4561,0.4398
0008-3249138-44-13.png,0.2123,0.5397,0.5377
0008-3249138-447-21.png,0.7901,1.1742,1.1905
0008-3249138-51-3.png,0.8048,1.1201,1.1411
0008-3249138-56-11.png,0.05,0.1311,0.117
0008-3249138-59-9.png,0.6435,1.1071,1.0918
0008-3249138-590-2.png,0.1629,0.3048,0.2497
0008-3249138-63-11.png,0.1541,0.4021,0.3861
0008-3249138-63-9.png,0.7716,1.1404,1.1531
0008-3249138-81-4.png,0.0896,0.2093,0.1819
0008-3249138-88-14.png,0.4272,0.8314,0.7843
0008-3249138-95-4.png,0.0292,0.1834,0.1395
0008-3249138-98-4.png,0.0796,0.235,0.1859
0009-3157556-12-15.png,1.0318,1.4788,1.4515
0009-3157556-121-17.png,1.2101,1.6051,1.5958
0009-3157556-130-18.png,1.358,1.7163,1.6998
0009-3157556-138-18.png,1.2301,1.6436,1.6279
0009-3157556-172-14.png,1.5085,1.8233,1.8164
0009-3157556-172-8.png,1.0661,1.4678,1.49
0009-3157556-173-14.png,1.5606,1.8826,1.8782
0009-3157556-19-9.png,1.1526,1.5201,1.5196
0009-3157556-193-4.png,1.1529,1.5084,1.5302
0009-3157556-194-14.png,1.5881,1.8733,1.8667
0009-3157556-205-14.png,1.732,1.9178,1.9205
0009-3157556-40-5.png,1.2499,1.601,1.6
0009-3157556-63-12.png,1.6523,1.8774,1.8685
0009-3157556-70-15.png,1.3167,1.6858,1.6647
0009-3157556-71-15.png,1.4258,1.7407,1.7142
0009-3157556-786-21.png,1.1568,1.5229,1.5156
0009-3249138-1-13.png,0.1797,0.5516,0.4788
0009-3249138-1-7.png,0.4403,0.8566,0.8068
0009-3249138-1027-19.png,0.4793,0.9431,0.8823
0009-3249138-105-5.png,0.3786,0.7668,0.7082
0009-3249138-118-15.png,0.114,0.4262,0.3546
0009-3249138-124-15.png,0.2226,0.4463,0.3505
0009-3249138-129-16.png,0.3186,0.6077,0.5368
0009-3249138-137-7.png,0.3877,0.8083,0.7626
0009-3249138-147-12.png,0.7822,1.1208,1.099
0009-3249138-163-1.png,0.7241,1.1805,1.1883
0009-3249138-192-20 .png,0.7999,1.223,1.2129
0009-3249138-2-11.png,0.1327,0.2917,0.2538
0009-3249138-200-20 .png,0.8148,1.2373,1.2391
0009-3249138-202-20 .png,0.8876,1.2816,1.287
0009-3249138-2123-21.png,0.7795,1.2104,1.1923
0009-3249138-2135-21.png,0.8277,1.2631,1.239
0009-3249138-258-17.png,0.1732,0.5109,0.4439
0009-3249138-3-8.png,0.6803,1.1741,1.1574
0009-3249138-329-3.png,0.601,0.8928,0.9258
0009-3249138-337-11.png,0.1838,0.3745,0.3142
0009-3249138-340-3.png,0.6992,0.9745,1.0073
0009-3249138-380-8.png,0.6756,1.2245,1.2109
0009-3249138-395-18.png,0.5843,0.8759,0.8717
0009-3249138-400-8.png,0.7202,1.1681,1.1598
0009-3249138-409-8.png,0.5915,1.0976,1.0779
0009-3249138-418-9.png,0.6001,1.0208,1.006
0009-3249138-439-8.png,0.7224,1.2267,1.2169
0009-3249138-440-4.png,0.1072,0.2956,0.2247
0009-3249138-450-9.png,0.7174,1.1889,1.1739
0009-3249138-452-18.png,0.5824,0.9718,0.9346
0009-3249138-5-11.png,0.1086,0.2636,0.196
0009-3249138-513-9.png,0.6644,1.1007,1.0979
0009-3249138-519-14.png,0.4867,0.771,0.7394
0009-3249138-525-14.png,0.3804,0.5667,0.5447
0009-3249138-95-5.png,0.3129,0.6536,0.5923
0009-3249138-957-19.png,0.3942,0.8251,0.7727
0009-3249138-97-10.png,0.3351,0.6461,0.5742
0009-3426930-1-12.png,0.8346,1.2578,1.2478
0010-3157556-110-1.png,1.0494,1.5481,1.5298
0010-3157556-169-3.png,1.0471,1.42,1.438
0010-3157556-173-18.png,1.3301,1.6757,1.6628
0010-3157556-179-11.png,1.3148,1.6512,1.6397
0010-3157556-185-8.png,1.2317,1.5854,1.5852
0010-3157556-234-14.png,1.6428,1.8813,1.8834
0010-3157556-236-9.png,1.1173,1.5054,1.4962
0010-3157556-44-5.png,1.0339,1.4424,1.4523
0010-3157556-46-5.png,1.2935,1.6544,1.6437
0010-3157556-47-20 .png,1.1766,1.5649,1.5637
0010-3157556-66-12.png,1.298,1.6869,1.6589
0010-3157556-66-7.png,1.198,1.6384,1.6369
0010-3157556-67-7.png,1.0869,1.5301,1.5154
0010-3157556-73-13.png,1.5551,1.8734,1.862
0010-3157556-74-13.png,1.3758,1.7136,1.687
0010-3157556-77-15.png,1.5202,1.8297,1.8211
0010-3157556-78-15.png,1.4861,1.8044,1.7816
0010-3157556-80-13.png,1.2793,1.6973,1.6697
0010-3157556-84-13.png,1.5355,1.8376,1.8288
0010-3157556-86-13.png,1.4689,1.8198,1.8027
0010-3249138-10-5.png,0.3887,0.7271,0.7103
0010-3249138-10-6.png,0.8399,1.2963,1.2992
0010-3249138-100-15.png,0.1924,0.6274,0.5365
0010-3249138-101-16.png,0.3534,0.6643,0.6268
0010-3249138-11-11.png,0.1028,0.1877,0.1649
0010-3249138-11-20 .png,0.5922,0.9934,0.9773
0010-3249138-118-19.png,0.2967,0.652,0.6681
0010-3249138-12-5.png,0.382,0.8396,0.8213
0010-3249138-13-4.png,0.1214,0.3212,0.2709
0010-3249138-14-20 .png,0.6329,1.0409,1.0446
0010-3249138-16-11.png,0.0749,0.1834,0.1606
0010-3249138-16-14.png,0.2676,0.6377,0.5932
0010-3249138-18-7.png,0.3382,0.7957,0.7691
0010-3249138-20-14.png,0.4012,0.7394,0.7174
0010-3249138-2067-2.png,0.2249,0.3277,0.2829
0010-3249138-21-7.png,0.5117,0.9354,0.9151
0010-3249138-2104-2.png,0.1931,0.3923,0.3287
0010-3249138-217-17.png,0.0833,0.2966,0.2303
0010-3249138-254-11.png,0.1476,0.5181,0.4628
0010-3249138-256-3.png,1.0437,1.4105,1.4538
0010-3249138-258-3.png,0.8631,1.2723,1.2904
0010-3249138-3-15.png,0.0858,0.3159,0.2868
0010-3249138-308-8.png,0.7058,1.2309,1.2257
0010-3249138-342-4.png,0.0842,0.2602,0.2142
0010-3249138-343-9.png,0.6038,1.0673,1.0625
0010-3249138-37-18.png,0.7399,1.2202,1.1988
0010-3249138-413-14.png,0.4545,0.7276,0.7043
0010-3249138-416-14.png,0.2345,0.4315,0.4031
0010-3249138-43-11.png,0.128,0.4211,0.3802
0010-3249138-46-17.png,0.1035,0.3998,0.3515
0010-3249138-48-18.png,0.6863,1.1887,1.1375
0010-3249138-5-1.png,0.9485,1.3794,1.3997
0010-3249138-5-7.png,0.3793,0.8407,0.8199
0010-3249138-5-9.png,0.6892,1.1334,1.1373
0010-3249138-6-13.png,0.1421,0.3583,0.3421
0010-3249138-63-14.png,0.3395,0.7913,0.7452
0010-3249138-7-15.png,0.0681,0.3434,0.2757
0010-3249138-78-10.png,0.4308,0.8151,0.7667
0010-3249138-8-13.png,0.186,0.4804,0.4596
0010-3249138-84-19.png,0.3022,0.6729,0.6595
0010-3249138-9-13.png,0.0841,0.3251,0.2831
0010-3249138-97-15.png,0.1601,0.4103,0.3388
0010-3426930-100-10.png,1.2947,1.6466,1.6184
0010-3426930-1364-21.png,0.9073,1.3367,1.3232
0010-3426930-137-12.png,1.0311,1.4142,1.416
0010-3426930-1479-21.png,0.8062,1.2365,1.2197
0010-3426930-157-12.png,1.1409,1.5079,1.5223
0010-3426930-1572-21.png,1.099,1.5114,1.4942
0010-3426930-1585-21.png,0.9495,1.3356,1.3379
0010-3426930-1665-21.png,0.9151,1.3639,1.3358
0010-3426930-1669-2.png,0.1322,0.295,0.2678
0010-3426930-167-3.png,1.086,1.4429,1.4661
0010-3426930-1679-2.png,0.2157,0.5572,0.4685
0010-3426930-171-7.png,1.0683,1.4764,1.4713
0010-3426930-173-7.png,0.9014,1.2959,1.3047
0010-3426930-1750-2.png,0.3982,0.8611,0.7623
0010-3426930-1751-2.png,0.2036,0.4946,0.4285
0010-3426930-182-1.png,0.6805,1.2123,1.1543
0010-3426930-190-16.png,1.2407,1.654,1.6301
0010-3426930-192-11.png,0.6669,1.0941,1.0616
0010-3426930-192-7.png,1.0379,1.492,1.4899
0010-3426930-206-20 .png,0.818,1.2688,1.2681
0010-3426930-219-16.png,0.7404,1.2959,1.2446
0010-3426930-226-20 .png,1.2188,1.5353,1.558
0010-3426930-229-20 .png,0.9542,1.3195,1.3489
0010-3426930-243-20 .png,0.9733,1.3853,1.4009
0010-3426930-253-8.png,0.9702,1.3721,1.396
0010-3426930-267-13.png,0.7027,1.2147,1.1507
0010-3426930-289-13.png,0.6664,1.1886,1.1631
0010-3426930-307-8.png,1.1076,1.5032,1.5034
0010-3426930-312-13.png,0.823,1.3653,1.3297
0010-3426930-314-13.png,0.8851,1.383,1.3559
0010-3426930-316-13.png,0.968,1.4561,1.4246
0010-3426930-318-14.png,1.1532,1.6051,1.588
0010-3426930-318-19.png,0.8906,1.4158,1.3896
0010-3426930-319-14.png,1.136,1.6319,1.5979
0010-3426930-320-14.png,1.0238,1.442,1.4254
0010-3426930-321-4.png,0.3729,0.8357,0.7517
0010-3426930-325-4.png,0.9667,1.4217,1.4085
0010-3426930-350-14.png,1.0652,1.4412,1.447
0010-3426930-353-14.png,1.079,1.5174,1.4823
0010-3426930-382-14.png,1.1628,1.4875,1.5055
0010-3426930-385-14.png,1.1408,1.5294,1.5092
0010-3426930-460-9.png,0.9585,1.3524,1.3571
0010-3426930-464-9.png,0.5841,1.1004,1.074
0010-3426930-468-9.png,0.5803,0.9742,0.9721
0010-3426930-537-9.png,0.5673,1.0119,0.9955
0010-3426930-62-15.png,0.9821,1.4234,1.4223
0010-3426930-74-15.png,1.2705,1.6483,1.6301
0010-3426930-74-6.png,0.9055,1.3731,1.3677
0010-3426930-76-15.png,1.0235,1.4571,1.434
0010-3426930-85-10.png,1.1077,1.4837,1.4691
0010-3426930-86-10.png,1.5729,1.8138,1.8042
0010-3426930-88-10.png,0.9728,1.405,1.4197
0011-3157556-11-5.png,0.9666,1.3687,1.3973
0011-3157556-13-7.png,1.0989,1.4847,1.4924
0011-3157556-131-19.png,0.506,0.9971,0.9898
0011-3157556-17-7.png,1.0139,1.4036,1.4075
0011-3157556-188-3.png,1.087,1.4568,1.5018
0011-3157556-31-18.png,0.7366,1.1704,1.1818
0011-3157556-331-2.png,0.6529,1.2641,1.2544
0011-3157556-40-8.png,0.8903,1.3614,1.3823
0011-3157556-45-4.png,0.0828,0.4195,0.383
0011-3157556-46-8.png,0.7849,1.2259,1.2623
0011-3157556-52-14.png,1.0706,1.4653,1.441
0011-3157556-82-15.png,0.2895,0.7363,0.6888
0011-3249138-114-16.png,0.2534,0.4724,0.416
0011-3249138-131-7.png,0.365,0.7924,0.7456
0011-3249138-133-1.png,0.7801,1.2334,1.2586
0011-3249138-134-1.png,0.8153,1.2089,1.2341
0011-3249138-140-1.png,0.811,1.1872,1.2035
0011-3249138-152-1.png,0.8766,1.2788,1.307
0011-3249138-154-1.png,0.7922,1.2153,1.2418
0011-3249138-160-6.png,0.8442,1.2513,1.2632
0011-3249138-162-13.png,0.1283,0.3983,0.3744
0011-3249138-167-20 .png,0.6095,1.0378,1.035
0011-3249138-174-20 .png,0.5978,1.0201,1.0089
0011-3249138-177-6.png,0.8081,1.2396,1.2693
0011-3249138-178-20 .png,0.6743,1.0845,1.1116
0011-3249138-179-20 .png,0.6629,1.1026,1.1094
0011-3249138-181-6.png,0.8279,1.2678,1.2836
0011-3249138-226-17.png,0.0904,0.4225,0.3553
0011-3249138-286-3.png,0.8618,1.1848,1.2161
0011-3249138-308-3.png,1.0272,1.4165,1.4425
0011-3249138-314-11.png,0.1488,0.3519,0.3167
0011-3249138-318-3.png,0.8735,1.1227,1.1974
0011-3249138-327-3.png,0.8302,1.1825,1.2058
0011-3249138-344-18.png,0.7272,1.1789,1.173
0011-3249138-360-9.png,0.7895,1.237,1.2458
0011-3249138-374-18.png,0.7473,1.1844,1.1795
0011-3249138-389-18.png,0.5615,0.9874,0.9692
0011-3249138-395-9.png,0.5827,1.0142,1.0287
0011-3249138-419-4.png,0.1519,0.3197,0.2521
0011-3249138-434-9.png,0.6114,1.0722,1.0781
0011-3249138-447-14.png,0.4391,0.822,0.7883
0011-3249138-450-14.png,0.5478,0.9502,0.9285
0011-3249138-464-14.png,0.3948,0.7167,0.6969
0011-3249138-498-14.png,0.3912,0.703,0.7089
0011-3249138-813-19.png,0.2111,0.5324,0.5158
0011-3249138-819-19.png,0.4584,0.9008,0.8836
0011-3249138-90-10.png,0.7335,1.1921,1.1616
0011-3249138-91-5.png,0.305,0.749,0.7149
0011-3249138-94-10.png,0.8315,1.3116,1.2674
0011-3426930-155-17.png,0.8028,1.2529,1.1944
0011-3426930-1771-21.png,0.9398,1.4052,1.378
0011-3426930-1856-21.png,1.0441,1.446,1.4379
0011-3426930-1868-21.png,1.0043,1.443,1.4118
0011-3426930-250-16.png,0.367,0.8107,0.7583
0011-3426930-259-20 .png,0.791,1.2077,1.218
0011-3426930-262-16.png,0.8332,1.287,1.2877
0011-3426930-277-18.png,1.3662,1.6644,1.6626
0011-3426930-324-19.png,1.1258,1.5206,1.5014
0011-3426930-350-19.png,0.5713,1.0138,0.9726
0011-3426930-382-4.png,0.3573,0.876,0.7965
0011-3426930-426-14.png,1.1686,1.5329,1.5036
0011-3426930-428-14.png,1.3063,1.6488,1.629
0011-3426930-563-9.png,0.7938,1.234,1.2605
0011-3426930-92-6.png,0.9131,1.2952,1.2873
0012-3157556-10-10.png,1.1831,1.5512,1.5446
0012-3157556-151-19.png,1.1917,1.5882,1.5688
0012-3157556-174-19.png,0.7857,1.2745,1.2761
0012-3157556-18-5.png,1.0156,1.4292,1.4418
0012-3157556-19-20 .png,0.9144,1.3296,1.3283
0012-3157556-20-20 .png,0.8993,1.3066,1.3195
0012-3157556-21-7.png,1.0116,1.498,1.4991
0012-3157556-217-19.png,0.9962,1.4189,1.4264
0012-3157556-31-6.png,1.1487,1.5252,1.5382
0012-3157556-39-6.png,1.0141,1.4349,1.4503
0012-3157556-41-18.png,0.9407,1.4147,1.388
0012-3157556-42-18.png,0.8531,1.2988,1.3085
0012-3157556-498-2.png,1.3103,1.6998,1.7017
0012-3157556-50-1.png,1.0573,1.5324,1.5289
0012-3157556-50-18.png,1.2115,1.6041,1.59
0012-3157556-53-18.png,0.9229,1.369,1.3709
0012-3157556-57-1.png,0.9753,1.469,1.4639
0012-3157556-59-3.png,1.1147,1.4964,1.4987
0012-3249138-1-12.png,0.6397,0.9902,0.9687
0012-3249138-102-10.png,0.2435,0.5905,0.5206
0012-3249138-103-10.png,0.1568,0.3693,0.3114
0012-3249138-110-10.png,0.1792,0.4471,0.371
0012-3249138-119-6.png,0.76,1.1931,1.1973
0012-3249138-1355-21.png,0.6774,1.0241,1.022
